ts,alpha,beta,gamma,heading,acc
1698675216839.0,172.3996594448202,44.43339950677748,1.4338107893886367,314.41375732421875,16.593751907348633
1698675216856.0,172.5888881110179,44.43861083002372,1.710739270408725,314.41375732421875,16.593751907348633
1698675216873.0,172.75908166824917,44.47394785110333,1.9363240497246408,313.135009765625,16.59235382080078
1698675216889.0,173.00771771835147,44.490638170346664,2.0944871706705537,313.135009765625,16.59235382080078
1698675216906.0,173.44882592120385,44.41517709267491,2.1217812625064405,313.135009765625,16.59235382080078
1698675216923.0,173.85027701509836,44.242852222080096,2.030697748615306,313.135009765625,16.59235382080078
1698675216939.0,174.30897689696747,43.959187443993926,1.9492974242230328,311.7572937011719,16.592132568359375
1698675216956.0,174.99537507452612,43.35879377757141,2.0054597650937525,311.7572937011719,16.592132568359375
1698675216973.0,175.53002096940915,42.87001720481215,2.091994971585918,310.3716735839844,16.592052459716797
1698675216989.0,176.1019772938944,42.55018321278084,2.0286165475889515,310.3716735839844,16.592052459716797
1698675217006.0,176.9009136004346,42.33646389516782,1.656636676400142,310.3716735839844,16.592052459716797
1698675217023.0,177.50646032875616,42.17882885638813,1.250445387994317,309.06475830078125,16.59196662902832
1698675217039.0,178.11402126608644,41.967181262297494,0.8375094031946275,309.06475830078125,16.59196662902832
1698675217056.0,178.90998781369868,41.676991785078506,0.29015213054225497,307.9067687988281,16.59188461303711
1698675217073.0,179.49280497651023,41.46962573178677,-0.11908873584874444,307.9067687988281,16.59188461303711
1698675217089.0,180.082807003905,41.24466032750818,-0.5321583827999524,307.9067687988281,16.59188461303711
1698675217106.0,180.78631415409123,40.93441436375774,-1.0750458484187801,306.81353759765625,16.591800689697266
1698675217123.0,181.30439731016065,40.72774083285579,-1.426842184850291,306.81353759765625,16.591800689697266
1698675217139.0,181.8348790749728,40.56291531717964,-1.6630015329501646,305.7936096191406,16.591716766357422
1698675217156.0,182.62334858805934,40.34881398680035,-1.7902173626013564,305.7936096191406,16.591716766357422
1698675217173.0,183.32899595160922,40.1145729157927,-1.9100485819498059,304.26226806640625,16.591638565063477
1698675217189.0,184.09039337960527,39.807275618323956,-2.1744114110671693,304.26226806640625,16.591638565063477
1698675217206.0,185.12457404642348,39.35687036651488,-2.8071502676247353,304.26226806640625,16.591638565063477
1698675217223.0,185.91184835019484,39.034665505908094,-3.351030004528394,302.61810302734375,16.591562271118164
1698675217239.0,186.7432651543766,38.8118763865477,-3.801349455722601,302.61810302734375,16.591562271118164
1698675217256.0,187.97189039291902,38.66329760864641,-4.178969561115757,300.7514343261719,16.591489791870117
1698675217273.0,188.93909601045274,38.49978440883162,-4.398421572888109,299.58282470703125,16.591453552246094
1698675217290.0,189.89218775386192,38.23955665113836,-4.6264590065945495,299.58282470703125,16.591453552246094
1698675217306.0,191.24880144128053,37.91715828968059,-4.973614063854024,298.4284362792969,16.591419219970703
1698675217323.0,192.41302937669553,37.792459132590274,-5.272160720502871,297.1565246582031,16.591388702392578
1698675217340.0,193.68351910536552,37.73758471695931,-5.591781991356366,295.70068359375,16.591358184814453
1698675217356.0,195.48005833930247,37.62569533024496,-6.0165115620974134,294.1011962890625,16.59132957458496
1698675217373.0,196.88593961243754,37.43750420440334,-6.357500681629098,292.40673828125,16.591304779052734
1698675217391.0,198.34913771509352,37.1778472373549,-6.75156753724635,292.40673828125,16.591304779052734
1698675217406.0,200.3396222207901,36.78213159111987,-7.2487391407693655,290.6331787109375,16.591279983520508
1698675217422.0,201.77441577891315,36.51447009921596,-7.4871229056663235,288.82366943359375,16.591257095336914
1698675217439.0,203.1608014401718,36.35137742516457,-7.588069577837169,287.0372009277344,16.59123420715332
1698675217456.0,205.0229261030754,36.27683617631277,-7.70638027565102,285.2581787109375,16.591211318969727
1698675217473.0,206.5005041721099,36.18407972975866,-7.885304230133965,283.4242248535156,16.591190338134766
1698675217490.0,208.59155349174603,35.85989074505812,-8.097057618594707,283.4242248535156,16.591190338134766
1698675217505.0,210.2061733830793,35.49308113372778,-8.166956786129298,281.4354248046875,16.59117317199707
1698675217522.0,211.84342761487903,35.105975623572746,-8.174306176352461,279.327880859375,16.59115982055664
1698675217539.0,214.0693985373883,34.62800234214242,-8.26451985846357,277.16998291015625,16.591148376464844
1698675217556.0,215.73046577941662,34.3023746046981,-8.461330657250649,275.0491943359375,16.591135025024414
1698675217573.0,217.33056151590728,34.01171352303308,-8.700377035644705,273.051025390625,16.59111785888672
1698675217590.0,219.33733621001235,33.67487498596894,-8.933925256997517,273.051025390625,16.59111785888672
1698675217606.0,220.73859198468887,33.47146843714035,-8.991520260760048,271.1812744140625,16.591100692749023
1698675217623.0,222.56712639059648,33.27753980132664,-8.908269904074656,269.4201965332031,16.591079711914062
1698675217639.0,223.98338310721942,33.07956880281463,-8.924039949113782,267.64312744140625,16.591062545776367
1698675217656.0,225.4819894980372,32.62948331446378,-9.344460725152391,265.8733215332031,16.59104347229004
1698675217673.0,227.08579595750925,31.860531465172357,-10.2650713318855,264.12603759765625,16.591032028198242
1698675217690.0,229.3640361044613,30.55524491135093,-12.064395667295605,264.12603759765625,16.591032028198242
1698675217706.0,231.0596149312859,29.56467018528574,-13.45739310223139,262.3476867675781,16.591026306152344
1698675217723.0,233.17044396590202,28.453090851377187,-15.006363043091202,260.57470703125,16.591020584106445
1698675217739.0,234.69272771490807,27.728119904214754,-16.048876615561543,258.8799133300781,16.591007232666016
1698675217756.0,236.22937046414054,26.919641685623343,-17.23137621371715,257.1958312988281,16.59099769592285
1698675217773.0,238.27446724414463,25.573447460133337,-19.0275933150112,255.50418090820312,16.59099006652832
1698675217789.0,239.77577136173866,24.42814708479201,-20.383513613837138,255.50418090820312,16.59099006652832
1698675217806.0,241.2960723072947,23.29893827231214,-21.679625757744216,253.9187469482422,16.59076690673828
1698675217823.0,243.40255952771446,21.882484948663123,-23.20954855545846,252.0934600830078,16.59076690673828
1698675217839.0,245.1195670463413,20.877835635863782,-23.77658442269783,250.06085205078125,16.590763092041016
1698675217856.0,246.9422368818929,20.080602955431953,-23.465732137805205,247.5750732421875,16.590768814086914
1698675217873.0,249.387815309262,19.553147690662914,-21.980309010441868,244.84585571289062,16.590791702270508
1698675217889.0,251.13493545195388,19.494706978434774,-20.602324042460726,244.84585571289062,16.590791702270508
1698675217906.0,252.84342940729547,19.672776390897667,-19.28902010966991,242.25482177734375,16.590816497802734
1698675217922.0,255.17208455785575,20.282581485479096,-17.55081103237747,239.818603515625,16.59084129333496
1698675217940.0,256.9570239866296,20.92532285475382,-15.815345142038574,237.3424072265625,16.59087371826172
1698675217956.0,258.6645312296953,21.619205130815438,-13.51770156791436,234.70065307617188,16.5909366607666
1698675217973.0,260.6918099281798,22.50884066927829,-10.16377299394139,232.10031127929688,16.59112548828125
1698675217989.0,262.08551204752314,23.040436171511658,-7.954894274847237,232.10031127929688,16.59112548828125
1698675218006.0,263.41854770291735,23.51703789803795,-6.098763065444691,229.67572021484375,16.591400146484375
1698675218023.0,265.0745210657641,24.298204448523762,-3.810554503517109,227.44430541992188,16.59165382385254
1698675218039.0,266.1672922676213,25.08826151897771,-1.9484763293253407,225.38113403320312,16.591901779174805
1698675218056.0,267.1315826384771,25.930802760997416,0.13619339845724793,223.44940185546875,16.5921573638916
1698675218073.0,268.3767864752946,26.80476787062598,3.005463418322546,221.53268432617188,16.592418670654297
1698675218089.0,269.39692036495217,27.169548253803242,4.705403609594277,221.53268432617188,16.592418670654297
1698675218106.0,270.44452600358613,27.329576355002995,5.827314133236631,219.6028289794922,16.5926570892334
1698675218123.0,271.86945927612874,27.327053638985095,6.428396687161863,217.8650665283203,16.592872619628906
1698675218139.0,273.08640601501173,27.039213386587566,6.047213887484594,216.33274841308594,16.593074798583984
1698675218156.0,274.5166277586121,26.40633448199902,5.000004975668783,214.83883666992188,16.593276977539062
1698675218173.0,276.6791181835657,25.232059308970218,3.1551915896663187,213.19631958007812,16.593496322631836
1698675218190.0,278.2577574022705,24.400868985246586,2.1486569933890562,211.4150848388672,16.59370994567871
1698675218206.0,279.57756448481354,23.93780430439154,1.7765794182881516,211.4150848388672,16.59370994567871
1698675218223.0,280.9267286458122,24.012861215504653,2.0539324454064607,209.80624389648438,16.593908309936523
1698675218239.0,281.80132450229297,24.272715431225535,2.3290992717630865,208.45445251464844,16.594106674194336
1698675218256.0,282.6921690018037,24.364693927953553,2.3213273193350985,207.23590087890625,16.594303131103516
1698675218273.0,283.9457942288258,24.03267575970526,1.7892376099181735,206.0919952392578,16.59449577331543
1698675218290.0,284.91245296061413,23.543796334877563,1.2272832835496543,204.9693145751953,16.59469223022461
1698675218306.0,285.82633854916605,23.052195323622378,0.8343688181369276,204.9693145751953,16.59469223022461
1698675218323.0,286.86067124759455,22.631453108341102,0.8572958159897213,203.8725128173828,16.594886779785156
1698675218339.0,287.47758314994365,22.469434946053145,1.1857341483548172,202.8671112060547,16.59507942199707
1698675218356.0,288.00069518492865,22.297536776389308,1.4968407257329397,202.8671112060547,16.59507942199707
1698675218373.0,288.67597869338914,21.911060057718046,1.5754393007606062,201.319580078125,16.595462799072266
1698675218389.0,289.2026899448808,21.474251084191277,1.2969447387391821,201.319580078125,16.595462799072266
1698675218405.0,289.7671694072391,20.953053863857576,0.8096501492940567,201.319580078125,16.595462799072266
1698675218423.0,290.52811777714834,20.236977491730592,0.10751488942498773,200.0629425048828,16.59584617614746
1698675218439.0,291.0153013049337,19.724914314700992,-0.28248019549883624,200.0629425048828,16.59584617614746
1698675218456.0,291.4242136033016,19.248343199892343,-0.5785151011386325,198.92593383789062,16.596227645874023
1698675218473.0,291.88971985578246,18.563128276175707,-0.9414155841599027,198.92593383789062,16.596227645874023
1698675218489.0,292.2208197110304,17.944790693054145,-1.2404322785350308,198.92593383789062,16.596227645874023
1698675218506.0,292.58694391528945,17.22567796708604,-1.3711690503920582,198.92593383789062,16.596227645874023
1698675218523.0,293.0520947302853,16.393337305114482,-1.0574111663767383,197.628173828125,16.596799850463867
1698675218539.0,293.34235122546403,16.032135849990524,-0.7200459393153645,197.628173828125,16.596799850463867
1698675218556.0,293.5813500254509,15.821228545935574,-0.57123304764164,197.628173828125,16.596799850463867
1698675218573.0,293.834690894338,15.587279564105998,-0.7418561854830485,196.4520263671875,16.597366333007812
1698675218588.0,294.00278649909404,15.424688478248296,-0.9837761890193066,196.4520263671875,16.597366333007812
1698675218605.0,294.1742257310274,15.259685205740976,-1.1434819085573567,196.4520263671875,16.597366333007812
1698675218622.0,294.4130654889486,14.926066430057663,-1.2173910614056935,196.4520263671875,16.597366333007812
1698675218639.0,294.6106111819208,14.546812504852728,-1.2388709706818026,196.4520263671875,16.597366333007812
1698675218656.0,294.78165546412436,14.091766062410446,-1.3416546646367535,196.4520263671875,16.597366333007812
1698675218673.0,294.923024887564,13.524852062635393,-1.6452109810872522,195.42782592773438,16.59830093383789
1698675218689.0,294.9825500559509,13.245213179304235,-1.9377999157317423,195.42782592773438,16.59830093383789
1698675218706.0,295.0347687333105,13.090344438104587,-2.222688513414454,195.42782592773438,16.59830093383789
1698675218723.0,295.08318010245176,13.097058263104444,-2.3202742577478173,195.42782592773438,16.59830093383789
1698675218739.0,295.1377577254183,13.064009565005012,-2.4129367857239936,195.42782592773438,16.59830093383789
1698675218756.0,295.1956293277096,12.875638861222042,-2.665368268044298,195.42782592773438,16.59830093383789
1698675218773.0,295.17180375929473,12.718334264348341,-2.984444698258143,195.42782592773438,16.59830093383789
1698675218790.0,295.0490419369297,12.650386939887554,-3.3373177799047613,195.42782592773438,16.59830093383789
1698675218806.0,294.81779120318765,12.718784990844215,-3.6038982847326806,195.42782592773438,16.59830093383789
1698675218823.0,294.4041541765832,12.956028018284211,-3.7423952027191874,195.42782592773438,16.59830093383789
1698675218840.0,294.032575453272,13.113429103944053,-3.762749755497347,195.42782592773438,16.59830093383789
1698675218856.0,293.5126657123676,13.249384925426249,-3.894853945171749,196.95135498046875,16.598081588745117
1698675218873.0,293.1236575114102,13.36595654824974,-4.1489419019669,196.95135498046875,16.598081588745117
1698675218889.0,292.73074334107497,13.57588280872222,-4.515390612192629,198.11688232421875,16.598012924194336
1698675218906.0,292.15819063805,13.985460651725184,-5.082199278719354,198.11688232421875,16.598012924194336
1698675218923.0,291.6864726095422,14.298003749753061,-5.504513520308243,198.11688232421875,16.598012924194336
1698675218940.0,291.1625532839441,14.588784858694012,-5.934967330281461,199.5333709716797,16.597949981689453
1698675218956.0,290.3928690224911,15.050413117640732,-6.3714796591623575,199.5333709716797,16.597949981689453
1698675218973.0,289.7723074397272,15.509686132266316,-6.476884402232584,201.26416015625,16.59788703918457
1698675218989.0,288.94962394629204,16.263558618964794,-6.469218952865188,201.26416015625,16.59788703918457
1698675219006.0,288.43783429745497,16.807417108689634,-6.524596408811982,201.26416015625,16.59788703918457
1698675219023.0,288.0254522803426,17.25563068938048,-6.778837447623097,202.93984985351562,16.597827911376953
1698675219039.0,287.5918021597559,17.736636267724275,-7.361485650447147,202.93984985351562,16.597827911376953
1698675219056.0,287.3406363066177,18.052706499256303,-7.764064381439775,204.1317901611328,16.597763061523438
1698675219073.0,287.1196779920077,18.32622214682259,-8.034915198265077,204.1317901611328,16.597763061523438
1698675219090.0,286.9145894591117,18.563830410538905,-8.15324181491853,204.1317901611328,16.597763061523438
1698675219106.0,286.682520083713,18.858905062225006,-8.258374873261912,204.1317901611328,16.597763061523438
1698675219122.0,286.5466898823158,19.070121182835827,-8.433877485569647,205.2001190185547,16.597660064697266
1698675219139.0,286.36957196267787,19.391941839905037,-8.911740451862723,205.2001190185547,16.597660064697266
1698675219156.0,286.23942725114466,19.644314009105443,-9.315493110006761,205.2001190185547,16.597660064697266
1698675219174.0,286.07954569737757,19.891769867109097,-9.659582349263648,205.2001190185547,16.597660064697266
1698675219189.0,285.8160155474356,20.16166281166766,-9.926549344331876,206.45419311523438,16.59752655029297
1698675219205.0,285.57137095576866,20.287967517673412,-9.931165304351671,206.45419311523438,16.59752655029297
1698675219223.0,285.26154375115624,20.356218882451728,-9.844417768504847,206.45419311523438,16.59752655029297
1698675219239.0,284.7399265634538,20.437540676351126,-9.750513611382607,206.45419311523438,16.59752655029297
1698675219256.0,284.31594914799956,20.535879900389677,-9.765170161878405,207.802001953125,16.597427368164062
1698675219273.0,283.90338007674256,20.70443658341976,-9.837830480074928,207.802001953125,16.597427368164062
1698675219289.0,283.464395646769,21.050746409742576,-9.924966716141371,208.95147705078125,16.597362518310547
1698675219306.0,283.23299947606216,21.320466679375503,-9.981208836866221,208.95147705078125,16.597362518310547
1698675219323.0,283.06777516881687,21.514938551968555,-10.048275165738753,208.95147705078125,16.597362518310547
1698675219339.0,282.94800025366527,21.687187363929656,-10.199121375123083,208.95147705078125,16.597362518310547
1698675219356.0,282.9348243076931,21.78979457702651,-10.333639047598545,208.95147705078125,16.597362518310547
1698675219373.0,282.95793110494077,21.863158675086762,-10.483457934451815,208.95147705078125,16.597362518310547
1698675219389.0,282.9585666903224,21.85257912855097,-10.685928524494212,208.95147705078125,16.597362518310547
1698675219406.0,282.9105890892404,21.789603965832566,-10.79049258088262,208.95147705078125,16.597362518310547
1698675219422.0,282.8121460159112,21.744291699999916,-10.820142408274942,208.95147705078125,16.597362518310547
1698675219439.0,282.5882470312372,21.769591574094125,-10.794224577727817,210.04953002929688,16.59713363647461
1698675219456.0,282.38561815496695,21.831852190524735,-10.754440705223317,210.04953002929688,16.59713363647461
1698675219473.0,282.20726311348034,21.86728995466815,-10.736201581414464,210.04953002929688,16.59713363647461
1698675219489.0,282.0288307734869,21.804843329889263,-10.807010867352094,210.04953002929688,16.59713363647461
1698675219506.0,281.94162782092565,21.72644655299228,-10.898441816159432,210.04953002929688,16.59713363647461
1698675219523.0,281.8812046414299,21.69172378063411,-10.950066168207945,210.04953002929688,16.59713363647461
1698675219539.0,281.7846396697533,21.706525919933256,-10.957985607059843,210.04953002929688,16.59713363647461
1698675219556.0,281.69566003973904,21.734589319622927,-10.969831999065734,211.13963317871094,16.596479415893555
1698675219573.0,281.63120426481385,21.76221511736726,-11.008918924896946,211.13963317871094,16.596479415893555
1698675219589.0,281.5787437776631,21.778014022973686,-11.070883064763194,211.13963317871094,16.596479415893555
1698675219606.0,281.52926522454754,21.763262174526375,-11.088579412803497,211.13963317871094,16.596479415893555
1698675219623.0,281.46578164428945,21.75093230307393,-11.082601935743345,211.13963317871094,16.596479415893555
1698675219639.0,281.3734389570875,21.773730135342117,-11.058606351172527,211.13963317871094,16.596479415893555
1698675219656.0,281.34366887196614,21.922312087680965,-11.02890968907383,211.13963317871094,16.596479415893555
1698675219673.0,281.37718931138926,22.31847744268187,-10.918762064523888,211.13963317871094,16.596479415893555
1698675219689.0,281.37852082085533,22.549389929094506,-10.903557114641403,211.13963317871094,16.596479415893555
1698675219705.0,281.31377572980716,22.39183529633249,-11.050242300364477,211.13963317871094,16.596479415893555
1698675219722.0,281.21634931415616,22.349743482049107,-11.073172277840246,211.13963317871094,16.596479415893555
1698675219739.0,281.0859474468511,22.351928315052263,-10.988972224583721,211.13963317871094,16.596479415893555
1698675219756.0,280.9951395917088,22.315030491416316,-10.950707820733522,211.13963317871094,16.596479415893555
1698675219773.0,280.96307305701134,22.37120584549841,-10.877596866154628,211.13963317871094,16.596479415893555
1698675219789.0,280.9022130178919,22.66696531919484,-10.732865084599908,211.13963317871094,16.596479415893555
1698675219808.0,280.8006344812149,22.918129660172312,-10.64246712532833,211.13963317871094,16.596479415893555
1698675219823.0,280.7825179122187,23.303019621441067,-10.533753907828574,211.13963317871094,16.596479415893555
1698675219839.0,280.60364866924135,23.5311515645901,-10.442741362367434,212.1531982421875,16.59181785583496
1698675219856.0,280.4473441430189,23.674058537861523,-10.557492591308021,212.1531982421875,16.59181785583496
1698675219873.0,280.2786050141169,23.688362906107923,-10.785671767662286,212.1531982421875,16.59181785583496
1698675219889.0,280.0504049152415,23.705624234787027,-11.24476494433758,212.1531982421875,16.59181785583496
1698675219906.0,279.90641462726,23.89032083988361,-11.549339053146284,213.27662658691406,16.59164810180664
1698675219923.0,279.7918141318316,24.14833860697348,-11.858818909226589,213.27662658691406,16.59164810180664
1698675219939.0,279.6192335123741,24.487003592797773,-12.389334496101412,213.27662658691406,16.59164810180664
1698675219956.0,279.4491939542394,24.644715825005353,-12.958872366285991,213.27662658691406,16.59164810180664
1698675219973.0,279.28544859711127,24.773481097569647,-13.55490921276048,214.34596252441406,16.59157371520996
1698675219989.0,278.96803454450884,24.99965343582643,-14.074991889091498,214.34596252441406,16.59157371520996
1698675220006.0,278.58651014286085,25.25063017096472,-14.29291278646418,215.38584899902344,16.59151840209961
1698675220023.0,278.0585257793278,25.222179274397288,-16.08313354822824,215.38584899902344,16.59151840209961
1698675220039.0,277.6339514310101,25.390500272793222,-18.26858287905104,215.38584899902344,16.59151840209961
1698675220056.0,277.29520766872463,25.723051501326474,-19.96484615335161,217.57069396972656,16.59153175354004
1698675220073.0,276.9184615020079,26.341764787438116,-22.995207759620847,218.631103515625,16.591535568237305
1698675220090.0,276.5885241615297,26.87699818616359,-25.798298195023524,220.10256958007812,16.591590881347656
1698675220106.0,275.7599889492988,26.7445281119844,-26.202954066944404,221.41555786132812,16.59157371520996
1698675220123.0,274.042176186529,24.611718371426218,-22.479716640608476,221.41555786132812,16.59157371520996
1698675220139.0,272.21134003490056,21.956910679432596,-17.702000662246125,221.41555786132812,16.59157371520996
1698675220156.0,270.25533859209713,19.284757592541535,-13.447992609077344,221.41555786132812,16.59157371520996
1698675220173.0,267.7866732783547,16.909616347972715,-10.823515031633491,223.66041564941406,16.591951370239258
1698675220189.0,266.03589570719913,16.323962290016095,-11.173188777496906,225.76454162597656,16.591957092285156
1698675220206.0,264.3728271806414,16.392213617840028,-12.204573438705356,228.17567443847656,16.591968536376953
1698675220222.0,262.3259002770978,16.5895875154641,-12.677314489011613,228.17567443847656,16.591968536376953
1698675220239.0,260.7884304187476,16.555482600025066,-11.938528042505652,230.31024169921875,16.59196662902832
1698675220256.0,258.5130438405792,16.61504653379029,-9.389025528456889,232.2088623046875,16.591970443725586
1698675220273.0,256.8915048806903,16.560609833185033,-7.394763929958589,234.06112670898438,16.591997146606445
1698675220289.0,255.3128674979983,16.435784950268854,-5.9346809843612025,235.80706787109375,16.592008590698242
1698675220306.0,253.25980962420087,16.29789174375903,-4.08930361051359,237.64892578125,16.59201431274414
1698675220323.0,252.15862814207406,16.23044150482235,-2.664919284083604,237.64892578125,16.59201431274414
1698675220339.0,251.30655131334154,16.062926584321705,-1.0527772630831913,238.92764282226562,16.59201431274414
1698675220356.0,250.22399700109386,15.379370773425382,1.6391763099565906,238.92764282226562,16.59201431274414
1698675220373.0,249.40534521176815,14.752439466540713,4.021279057238745,240.41522216796875,16.59204864501953
1698675220390.0,248.55602307456084,14.223664423324994,6.2770843396651435,240.41522216796875,16.59204864501953
1698675220406.0,247.06171249509762,14.469761035668098,7.421551263273305,242.22860717773438,16.592082977294922
1698675220422.0,245.56477916788162,15.165952017175005,6.86500644995166,242.22860717773438,16.592082977294922
1698675220439.0,243.9105200587127,15.14814806558988,6.726411847453425,244.1577606201172,16.59209632873535
1698675220456.0,241.9844826193651,14.400824768273424,7.066352124223868,246.34442138671875,16.59210777282715
1698675220473.0,240.68239544903633,13.725258498778889,7.211450242993343,248.17404174804688,16.592111587524414
1698675220490.0,239.4994660988909,13.229794271660873,6.726457274498975,249.88475036621094,16.592113494873047
1698675220506.0,238.03484284588114,12.918074360937142,5.321557531883629,251.483154296875,16.592124938964844
1698675220522.0,236.8126316437044,12.747914589471424,4.163137003035829,251.483154296875,16.592124938964844
1698675220540.0,235.34172181287806,12.478446270886366,3.239367754084372,253.23553466796875,16.59214210510254
1698675220556.0,232.90206244582896,11.719320361289405,2.131879875104595,255.3702850341797,16.592161178588867
1698675220573.0,230.8855047507727,11.069648877341107,1.600115938087954,258.02203369140625,16.59219741821289
1698675220589.0,228.99308874017427,10.675682319972431,1.482785966188062,260.64727783203125,16.592222213745117
1698675220608.0,226.99181722794077,10.692818975497955,1.463774680121697,262.7312927246094,16.592227935791016
1698675220623.0,225.6739253404294,11.363029101652721,1.3016526086226223,262.7312927246094,16.592227935791016
1698675220639.0,224.5144819924489,12.454375641731916,0.9866249096856303,264.46990966796875,16.592235565185547
1698675220656.0,223.3428276643934,14.063155926826985,0.5076417589253894,265.9465637207031,16.592247009277344
1698675220673.0,222.78300791295996,15.13443469724659,-0.07812104343813302,267.0067138671875,16.592252731323242
1698675220689.0,222.49776541110273,16.03429268959294,-0.8855909863397495,267.0067138671875,16.592252731323242
1698675220706.0,222.52898295276515,16.942678424288975,-1.7614668853191116,267.0067138671875,16.592252731323242
1698675220723.0,222.86709397201676,17.347764944012198,-2.173506237560883,267.0067138671875,16.592252731323242
1698675220739.0,223.45330339213845,17.493448693194164,-2.267702125646416,267.0067138671875,16.592252731323242
1698675220756.0,224.29487218181197,17.40489540667744,-1.978728399288443,267.0067138671875,16.592252731323242
1698675220773.0,224.92593577501333,17.237157251473224,-1.6030630268094808,265.67620849609375,16.592214584350586
1698675220788.0,225.40995149706282,17.17297036205948,-1.137806426048868,265.67620849609375,16.592214584350586
1698675220806.0,225.69969444608466,17.32823015502791,-0.6772267749531236,264.2227783203125,16.592193603515625
1698675220823.0,225.81413881694832,17.63090883128181,-0.4994967075811688,264.2227783203125,16.592193603515625
1698675220839.0,225.93869293777684,17.996506163288952,-0.4725510590912676,264.2227783203125,16.592193603515625
1698675220856.0,226.13629692620003,18.406151503882214,-0.5365843066069862,264.2227783203125,16.592193603515625
1698675220873.0,226.22479116995407,18.65747232696203,-0.3949338923716665,264.2227783203125,16.592193603515625
1698675220889.0,226.21427558552054,18.861328801367346,-0.08707148895579414,264.2227783203125,16.592193603515625
1698675220905.0,226.0427721681886,19.068787512894446,0.5405328213641533,264.2227783203125,16.592193603515625
1698675220923.0,225.87378337220602,19.173863532898416,1.0561953354252474,264.2227783203125,16.592193603515625
1698675220939.0,225.70097949386968,19.241241583696034,1.5790451448908225,264.2227783203125,16.592193603515625
1698675220956.0,225.444907964662,19.28667117921713,2.085478462141029,264.2227783203125,16.592193603515625
1698675220973.0,225.2973547299543,19.328655326312365,2.320477885307521,264.2227783203125,16.592193603515625
1698675220989.0,225.16878874828345,19.376529269024427,2.5126972237236798,264.2227783203125,16.592193603515625
1698675221006.0,224.97098303954138,19.43349567978245,2.625875115022934,264.2227783203125,16.592193603515625
1698675221023.0,224.84168359870165,19.473476296185034,2.658442901757752,264.2227783203125,16.592193603515625
1698675221039.0,224.76032669282648,19.514152667415566,2.6261170655633825,264.2227783203125,16.592193603515625
1698675221056.0,224.69974297869047,19.58936135393682,2.65903905383447,264.2227783203125,16.592193603515625
1698675221073.0,224.67289306679967,19.675648771925523,2.7609689166242433,264.2227783203125,16.592193603515625
1698675221089.0,224.63525359979855,19.83947093414971,2.902709753222139,264.2227783203125,16.592193603515625
1698675221106.0,224.56807492054645,20.1579387204767,3.0424708125594933,264.2227783203125,16.592193603515625
1698675221123.0,224.54128040233724,20.39815300864644,3.2689968316150813,264.2227783203125,16.592193603515625
1698675221140.0,224.52154049232036,20.58618992221272,3.6446021473677113,264.2227783203125,16.592193603515625
1698675221156.0,224.4652829080625,20.830627695951602,4.231815114745219,264.2227783203125,16.592193603515625
1698675221173.0,224.39432788509706,21.09940442980013,4.665655805918794,264.2227783203125,16.592193603515625
1698675221189.0,224.3392765281063,21.457084012290164,5.074179471319716,264.2227783203125,16.592193603515625
1698675221206.0,224.24586593089126,22.035134086382275,5.40455233972721,264.2227783203125,16.592193603515625
1698675221223.0,224.16985556396745,22.48032020234515,5.55933918821069,264.2227783203125,16.592193603515625
1698675221239.0,224.08915121194954,22.898394481012737,5.779746612589476,264.2227783203125,16.592193603515625
1698675221256.0,223.88541457265353,23.361059232093158,6.210355997598658,264.2227783203125,16.592193603515625
1698675221273.0,223.6763943059082,23.579921829289994,6.633012399974531,264.2227783203125,16.592193603515625
1698675221299.0,223.42198310126327,23.702743663643727,7.1800130577867725,264.2227783203125,16.592193603515625
1698675221313.0,223.2953025113313,23.726123442136192,7.334363041371597,264.2227783203125,16.592193603515625
1698675221324.0,223.22650034531003,23.67626585659165,7.197544380847548,264.2227783203125,16.592193603515625
1698675221340.0,223.21559425927933,23.378749047927982,6.755104357814447,264.2227783203125,16.592193603515625
1698675221360.0,223.23335477397836,22.969008443824737,6.344438256277579,264.2227783203125,16.592193603515625
1698675221373.0,223.24418196630987,22.46224562258977,6.025462740724122,264.2227783203125,16.592193603515625
1698675221389.0,223.17968441197158,21.833395061057818,6.123615510101682,264.2227783203125,16.592193603515625
1698675221422.0,223.02774960883065,21.585663613677067,6.580155811540293,264.2227783203125,16.592193603515625
1698675221422.0,222.80281329057692,21.58886742529995,6.995671772273209,264.2227783203125,16.592193603515625
1698675221445.0,222.48294379074358,21.765579135640216,6.900504583196383,265.3371276855469,16.596378326416016
1698675221456.0,222.28941500060887,21.840951972519445,6.357603688384268,265.3371276855469,16.596378326416016
1698675221472.0,222.18836106171256,21.727311010994118,5.761986151985607,265.3371276855469,16.596378326416016
1698675221489.0,222.23311393379026,21.18066785107793,5.154639009132384,265.3371276855469,16.596378326416016
1698675221505.0,222.34993684200413,20.605204635362476,4.920820621008329,265.3371276855469,16.596378326416016
1698675221523.0,222.46269613134814,20.105333748719538,4.710697998521806,265.3371276855469,16.596378326416016
1698675221539.0,222.5654150512222,19.798445786724187,4.174791259735405,265.3371276855469,16.596378326416016
1698675221556.0,222.56457651465894,19.7763826726792,3.713642601071708,265.3371276855469,16.596378326416016
1698675221573.0,222.4476016997662,19.734438073027192,3.2544269406943656,265.3371276855469,16.596378326416016
1698675221589.0,222.32977263862523,19.629495512117824,2.976522663605437,266.5182800292969,16.597841262817383
