msFromStart,abs,alpha,beta,gamma
1698745732872.0,False,264.90000000000003,69.4,11.0
1698745732891.0,False,265.1,69.4,10.9
1698745732906.0,False,265.3,69.4,10.9
1698745732922.0,False,265.5,69.4,10.8
1698745732939.0,False,265.6,69.4,10.8
1698745732972.0,False,265.8,69.4,10.8
1698745733006.0,False,265.90000000000003,69.3,10.9
1698745733055.0,False,266.1,69.2,11.0
1698745733089.0,False,266.2,68.9,10.9
1698745733122.0,False,266.2,68.7,10.8
1698745733139.0,False,266.3,68.4,10.700000000000001
1698745733156.0,False,266.3,68.3,10.700000000000001
1698745733172.0,False,266.40000000000003,68.0,10.5
1698745733206.0,False,266.6,67.7,10.100000000000001
1698745733222.0,False,266.7,67.4,9.9
1698745733239.0,False,266.8,67.2,9.700000000000001
1698745733255.0,False,266.8,67.0,9.600000000000001
1698745733273.0,False,267.0,66.7,9.4
1698745733289.0,False,267.2,66.4,9.1
1698745733306.0,False,267.5,66.0,8.8
1698745733322.0,False,267.7,65.8,8.700000000000001
1698745733339.0,False,268.1,65.4,8.4
1698745733355.0,False,268.7,65.0,8.1
1698745733372.0,False,269.0,64.8,8.0
1698745733389.0,False,269.7,64.4,7.800000000000001
1698745733406.0,False,270.2,64.0,7.7
1698745733422.0,False,270.5,63.800000000000004,7.7
1698745733439.0,False,271.0,63.300000000000004,7.7
1698745733455.0,False,271.2,63.1,7.7
1698745733472.0,False,271.8,62.7,7.800000000000001
1698745733489.0,False,272.3,62.300000000000004,7.800000000000001
1698745733505.0,False,272.90000000000003,61.900000000000006,7.800000000000001
1698745733522.0,False,273.2,61.800000000000004,7.800000000000001
1698745733539.0,False,273.8,61.6,7.800000000000001
1698745733555.0,False,274.0,61.5,7.800000000000001
1698745733572.0,False,274.2,61.400000000000006,7.800000000000001
1698745733589.0,False,274.90000000000003,61.300000000000004,7.7
1698745733606.0,False,275.5,61.2,7.5
1698745733622.0,False,275.8,61.2,7.4
1698745733639.0,False,276.5,61.2,7.2
1698745733655.0,False,277.1,61.300000000000004,7.1000000000000005
1698745733672.0,False,277.40000000000003,61.300000000000004,7.1000000000000005
1698745733689.0,False,278.0,61.400000000000006,7.0
1698745733705.0,False,278.5,61.400000000000006,7.0
1698745733723.0,False,278.8,61.400000000000006,7.0
1698745733739.0,False,279.3,61.5,7.1000000000000005
1698745733755.0,False,279.90000000000003,61.5,7.1000000000000005
1698745733772.0,False,280.2,61.5,7.1000000000000005
1698745733789.0,False,280.90000000000003,61.5,7.1000000000000005
1698745733805.0,False,281.6,61.5,7.0
1698745733822.0,False,281.90000000000003,61.5,7.0
1698745733839.0,False,282.6,61.5,7.0
1698745733855.0,False,283.2,61.400000000000006,7.1000000000000005
1698745733873.0,False,283.40000000000003,61.400000000000006,7.1000000000000005
1698745733889.0,False,283.90000000000003,61.400000000000006,7.300000000000001
1698745733906.0,False,284.1,61.5,7.4
1698745733922.0,False,284.1,61.6,7.6000000000000005
1698745733939.0,False,284.1,61.900000000000006,8.0
1698745733955.0,False,283.8,62.300000000000004,8.6
1698745733972.0,False,283.7,62.5,8.9
1698745733989.0,False,283.3,62.900000000000006,9.700000000000001
1698745734005.0,False,282.90000000000003,63.0,10.5
1698745734022.0,False,282.90000000000003,62.900000000000006,10.9
1698745734039.0,False,283.0,62.6,11.4
1698745734055.0,False,283.1,62.2,11.9
1698745734072.0,False,283.0,62.1,12.100000000000001
1698745734089.0,False,282.7,61.900000000000006,12.600000000000001
1698745734105.0,False,282.0,62.0,13.5
1698745734122.0,False,281.1,62.2,14.4
1698745734139.0,False,280.7,62.300000000000004,14.9
1698745734155.0,False,280.0,62.400000000000006,15.8
1698745734172.0,False,279.8,62.300000000000004,16.1
1698745734188.0,False,279.40000000000003,62.2,16.7
1698745734205.0,False,279.1,62.1,17.2
1698745734222.0,False,278.90000000000003,62.1,17.5
1698745734239.0,False,278.5,62.2,18.1
1698745734255.0,False,278.1,62.2,18.5
1698745734272.0,False,278.1,62.2,18.7
1698745734307.0,False,278.3,62.1,18.6
1698745734324.0,False,278.5,62.0,18.5
1698745734338.0,False,278.6,62.0,18.5
1698745734355.0,False,278.7,62.1,18.5
1698745734372.0,False,279.0,62.2,18.5
1698745734389.0,False,279.3,62.2,18.400000000000002
1698745734405.0,False,279.90000000000003,62.300000000000004,18.2
1698745734422.0,False,280.8,62.300000000000004,17.900000000000002
1698745734438.0,False,281.40000000000003,62.300000000000004,17.7
1698745734455.0,False,282.6,62.300000000000004,17.1
1698745734472.0,False,284.0,62.300000000000004,16.400000000000002
1698745734491.0,False,285.40000000000003,62.2,15.700000000000001
1698745734505.0,False,286.1,62.2,15.4
1698745734522.0,False,287.6,62.0,14.600000000000001
1698745734540.0,False,288.3,62.0,14.3
1698745734555.0,False,289.90000000000003,61.900000000000006,13.600000000000001
1698745734572.0,False,291.5,61.800000000000004,13.0
1698745734589.0,False,292.3,61.7,12.600000000000001
1698745734605.0,False,294.1,61.5,12.0
1698745734622.0,False,295.90000000000003,61.300000000000004,11.3
1698745734639.0,False,296.90000000000003,61.2,11.0
1698745734656.0,False,298.8,61.0,10.600000000000001
1698745734673.0,False,300.7,60.900000000000006,10.200000000000001
1698745734689.0,False,301.7,60.800000000000004,10.100000000000001
1698745734705.0,False,303.6,60.7,9.9
1698745734722.0,False,305.6,60.7,9.8
1698745734739.0,False,307.70000000000005,60.800000000000004,9.700000000000001
1698745734755.0,False,308.70000000000005,60.900000000000006,9.700000000000001
1698745734772.0,False,310.90000000000003,61.2,9.5
1698745734789.0,False,312.0,61.400000000000006,9.4
1698745734805.0,False,314.3,61.5,9.200000000000001
1698745734822.0,False,316.5,61.800000000000004,9.0
1698745734839.0,False,317.5,61.900000000000006,8.9
1698745734856.0,False,319.40000000000003,62.400000000000006,8.700000000000001
1698745734873.0,False,320.8,62.900000000000006,8.5
1698745734889.0,False,321.40000000000003,63.2,8.4
1698745734906.0,False,322.40000000000003,63.400000000000006,8.1
1698745734922.0,False,323.20000000000005,63.300000000000004,7.7
1698745734939.0,False,323.8,63.1,7.4
1698745734955.0,False,324.1,63.1,7.300000000000001
1698745734972.0,False,324.5,63.2,7.2
1698745734989.0,False,324.70000000000005,63.300000000000004,7.1000000000000005
