ts,alpha,beta,gamma,acc,heading
1698745726912.0,231.5258930208237,-71.34262708656328,-22.344205216588424,12.823750495910645,243.2273406982422
1698745726927.0,225.79602156103644,-71.54528020587485,-28.28304766195894,12.824058532714844,246.02703857421875
1698745726946.0,219.16602267718434,-71.32029653772528,-35.262734317355964,12.824058532714844,246.02703857421875
1698745726961.0,209.99297460041237,-70.25875043367276,-45.06442063755634,12.824149131774902,248.09400939941406
1698745726979.0,203.46563450587038,-68.95207897447655,-52.097321332605624,12.824249267578125,250.4963836669922
1698745726994.0,197.38296043350434,-67.3015692729334,-58.60442722584914,12.82435417175293,253.27191162109375
1698745727013.0,189.77757163099892,-64.66685293898287,-66.44593531592298,12.82435417175293,253.27191162109375
1698745727028.0,184.37903392928334,-62.37951657200806,-71.63446077435644,12.824576377868652,260.823486328125
1698745727046.0,179.44611147591067,-59.81411200542424,-76.00840010245919,12.824576377868652,260.823486328125
1698745727061.0,173.97663754754493,-55.956035328669095,-80.33897484338327,12.824686050415039,265.89434814453125
1698745727078.0,170.9412000359054,-52.81195317797458,-82.44990659363263,12.824779510498047,271.55279541015625
1698745727096.0,168.26722289210704,-48.453392674759044,-84.06165550334549,12.824820518493652,277.25164794921875
1698745727111.0,167.07923506970957,-45.207390550296005,-84.68295505133867,12.824820518493652,277.25164794921875
1698745727128.0,166.40211147574558,-42.09780044709216,-85.07734756634376,12.824275016784668,287.0936279296875
1698745727145.0,165.95703533193836,-38.16133040945338,-85.50066281568839,12.824275016784668,287.0936279296875
1698745727161.0,165.72112053246727,-35.34627318445299,-85.80862554284859,12.824275016784668,290.9736633300781
1698745727177.0,165.44752919300066,-32.640575502512625,-86.15114643074305,12.824313163757324,294.56964111328125
1698745727194.0,165.00608567883273,-29.165089957697948,-86.64310653195537,12.82436466217041,298.0732421875
1698745727211.0,164.66449038221776,-26.59922849005702,-86.97313044718581,12.824420928955078,301.5774841308594
1698745727228.0,164.37373825823894,-24.07116004245884,-87.23579879495456,12.824420928955078,301.5774841308594
1698745727247.0,164.11207201314494,-20.850649555951776,-87.48833020962097,12.82447338104248,305.05267333984375
1698745727261.0,164.00441690598313,-18.609429235250193,-87.64959412422027,12.824517250061035,308.3076171875
1698745727278.0,163.92609993676945,-16.549034572923272,-87.80994933489056,12.824543952941895,311.20477294921875
1698745727294.0,163.82740859810477,-14.07054449110638,-87.97830595935147,12.824529647827148,313.7896423339844
1698745727311.0,163.75156167586667,-12.432958060702491,-88.03088327597251,12.82426929473877,316.09814453125
1698745727327.0,163.65034683950807,-11.020124134304378,-88.03511675276012,12.82394790649414,318.0934753417969
1698745727344.0,163.41089966655892,-9.59895025931464,-88.02160881912829,12.82394790649414,318.0934753417969
1698745727361.0,163.1355969661336,-8.947029347099408,-88.04661695732125,12.823946952819824,319.7088317871094
1698745727377.0,162.82645076806023,-8.656317469206277,-88.11520309903139,12.823981285095215,320.841064453125
1698745727395.0,162.49651817037744,-8.750264291754045,-88.27897606791718,12.823981285095215,320.841064453125
1698745727411.0,162.37514594692053,-9.108299465056186,-88.42296295869744,12.823981285095215,320.841064453125
1698745727428.0,162.34504475667669,-9.722529639568078,-88.57211461610555,12.823981285095215,320.841064453125
1698745727444.0,162.40057626107006,-11.058409759114173,-88.83921965043815,12.823981285095215,320.841064453125
1698745727461.0,162.52639245500168,-12.480953140477917,-89.13187341996206,12.824226379394531,319.15411376953125
1698745727477.0,162.76542900590508,-14.242037884304624,-89.48723358446536,12.824307441711426,316.9380187988281
1698745727495.0,343.3034615522331,-162.932265727286,89.98912626174747,12.8243989944458,313.86480712890625
1698745727511.0,343.84568777055307,-160.5088316364077,89.64994208061442,12.824501037597656,310.0032958984375
1698745727527.0,344.4748869129725,-157.84215557654616,89.45711641984039,12.82461166381836,305.5576171875
1698745727545.0,345.3890914817028,-153.88622559798063,89.5251957509041,12.82461166381836,305.5576171875
1698745727561.0,346.1433172598129,-150.59940071775196,89.84887253826042,12.824732780456543,300.6849060058594
1698745727577.0,167.0766483082427,-32.9450250416089,-89.59769107218513,12.82486629486084,295.4193420410156
1698745727595.0,168.86490297014853,-37.86589202009936,-88.48615803990103,12.825013160705566,289.6382751464844
1698745727611.0,170.76230299824525,-41.39180747269223,-87.26491153144352,12.825161933898926,283.53106689453125
1698745727628.0,173.1482570021044,-44.50559984922998,-85.62036091453848,12.825297355651855,277.74102783203125
1698745727645.0,176.83096837241519,-47.845421102325105,-82.8374470144017,12.825297355651855,277.74102783203125
1698745727661.0,179.6487155620184,-49.85741902814235,-80.49693536960562,12.82541561126709,272.8307189941406
1698745727678.0,182.30424469429562,-51.72011330012537,-78.09529510216547,12.825516700744629,268.8946533203125
1698745727695.0,185.51460845416435,-54.30251420273105,-74.88531223361153,12.82561206817627,265.56719970703125
1698745727711.0,187.79322306665466,-56.421073044095124,-72.38532137977809,12.82570743560791,262.5032043457031
1698745727727.0,190.1566943152474,-58.660192019471026,-69.65863464822714,12.825803756713867,259.54925537109375
1698745727744.0,193.81364949555118,-61.60500753273829,-65.33282290295178,12.825803756713867,259.54925537109375
1698745727761.0,197.07526806511254,-63.657383330629564,-61.43563012145452,12.825899124145508,256.7572937011719
1698745727778.0,200.77012813298077,-65.56919872076399,-57.0231195571793,12.825990676879883,254.23721313476562
1698745727795.0,206.27519579775475,-67.90456808564429,-50.554809090723715,12.826075553894043,251.95169067382812
1698745727811.0,210.91170611550038,-69.4798509485038,-45.319216114483176,12.826152801513672,249.75677490234375
1698745727828.0,216.1778134591247,-70.8006139169899,-39.65897388771241,12.826220512390137,247.4786376953125
1698745727844.0,224.32096309144535,-71.86621130029783,-31.41605805387244,12.826281547546387,245.04132080078125
1698745727861.0,230.75570843437717,-71.9434293259438,-25.227450864237312,12.826281547546387,245.04132080078125
1698745727877.0,236.67226129651465,-71.39846503103536,-19.7807613128248,12.826342582702637,242.601318359375
1698745727895.0,242.9956733396231,-70.0304766638099,-14.340460595775967,12.82640552520752,240.36099243164062
1698745727912.0,246.53612276557837,-68.87896398191089,-11.573985257699576,12.82640552520752,240.36099243164062
1698745727927.0,249.13004683200822,-67.9485075219924,-9.741432010411021,12.826532363891602,236.705078125
1698745727944.0,251.16454054955196,-67.42980780719434,-8.546229295676785,12.826589584350586,235.5357666015625
1698745727961.0,251.5387758943283,-67.66983213022125,-8.634937253756654,12.826589584350586,235.5357666015625
1698745727977.0,250.70818770517158,-68.35407629930133,-9.822080680103454,12.826589584350586,235.5357666015625
1698745727994.0,247.32159813954058,-69.56976417663623,-13.630324622500574,12.826589584350586,235.5357666015625
1698745728011.0,242.96587802229965,-70.3514059086698,-18.414640854585844,12.826589584350586,235.5357666015625
1698745728028.0,237.24350130726964,-70.77126589219475,-24.778767675161724,12.826882362365723,237.43185424804688
1698745728044.0,228.20127487024,-70.60194194614985,-34.99520564137856,12.826983451843262,239.04586791992188
1698745728060.0,220.98215545600823,-69.94844747937029,-43.23678874869088,12.826983451843262,239.04586791992188
1698745728078.0,213.8014182139509,-68.87186864923318,-51.47750049538256,12.827095985412598,240.9501190185547
1698745728094.0,204.61317413428853,-66.83622755892766,-61.96339419430736,12.827216148376465,243.23435974121094
1698745728111.0,198.074662832609,-64.89816080714188,-69.26105267277178,12.827341079711914,246.10157775878906
1698745728127.0,191.97371471204326,-62.626784272292966,-75.86477263118172,12.827469825744629,249.71273803710938
1698745728145.0,184.8677947017541,-59.06880818819441,-83.161812706719,12.827590942382812,254.17605590820312
1698745728161.0,180.56161002497856,-55.994667781840676,-87.20631691730512,12.827590942382812,254.17605590820312
1698745728178.0,356.2373489507287,-128.51846046976144,89.39329501218569,12.827689170837402,259.58416748046875
1698745728194.0,353.88821011235257,-132.06838519793214,88.11974931801348,12.827683448791504,265.85113525390625
1698745728211.0,352.167206309838,-135.60980230463397,87.68308395378591,12.827306747436523,272.5445251464844
1698745728227.0,350.92410465052643,-139.04951783070294,87.77525376468411,12.827326774597168,279.0546875
1698745728244.0,349.80197252842225,-143.35478993730118,88.30565498797671,12.82738971710205,284.93597412109375
1698745728264.0,349.24563396440453,-146.34305016018828,88.76576289541325,12.82738971710205,284.93597412109375
1698745728281.0,348.8729616187851,-149.12131932867,89.12310534763594,12.827460289001465,289.9969787597656
1698745728295.0,348.6334942847401,-152.54903662643034,89.31093177215746,12.827526092529297,294.1955261230469
1698745728313.0,348.64693790685106,-154.96451054535103,89.22416198188954,12.827584266662598,297.6295166015625
1698745728331.0,348.9117460672851,-157.99170081828177,88.84256092857322,12.82763671875,300.43768310546875
1698745728346.0,349.23843710888605,-160.05798906005322,88.3824959184966,12.827672958374023,302.6654052734375
1698745728364.0,349.543182557797,-162.3838428712348,87.67275514515202,12.827672958374023,302.6654052734375
1698745728379.0,349.46190294791705,-163.80895945396432,87.3644319516186,12.827675819396973,304.52801513671875
1698745728396.0,349.15617596958293,-165.14300188473874,87.55537398795386,12.827638626098633,306.5469055175781
1698745728413.0,348.8565054064961,-166.60394520984156,88.41624753930272,12.827571868896484,309.0830993652344
1698745728430.0,168.86211195365888,-11.099652426666925,-89.43734497327293,12.827488899230957,311.88262939453125
1698745728445.0,169.27969844399598,-9.219140560351677,-87.30560398204622,12.827330589294434,314.3276062011719
1698745728462.0,169.94468148434933,-7.416642137540721,-84.98948387571966,12.827330589294434,314.3276062011719
1698745728478.0,170.95559921270254,-5.425989923493871,-81.9913678437101,12.82677173614502,316.00482177734375
1698745728496.0,171.68252394228932,-4.327672195058207,-79.94205865390686,12.82677173614502,316.00482177734375
1698745728511.0,172.35039664938645,-3.5284670293527234,-78.0752502802355,12.826693534851074,317.1883544921875
1698745728529.0,173.1689017311513,-2.814600250089214,-75.85548696025971,12.826693534851074,317.1883544921875
1698745728545.0,173.73715850349345,-2.5001853284693243,-74.39420761490607,12.826693534851074,317.1883544921875
1698745728564.0,174.43118376141405,-2.4192957987746655,-72.72318751426212,12.826693534851074,317.1883544921875
1698745728580.0,174.88340028830197,-2.7125924581377387,-71.66231030745166,12.826693534851074,317.1883544921875
1698745728594.0,175.25114016447267,-3.4230469924806854,-70.75811795006722,12.826945304870605,315.3179626464844
1698745728613.0,175.643333526815,-5.127851519442765,-69.81855190159452,12.827020645141602,314.0264587402344
1698745728629.0,175.93896657360085,-6.948241420947177,-69.3394955230241,12.827104568481445,312.2095947265625
1698745728645.0,176.28909211166211,-9.164787161908343,-69.03986205939717,12.827201843261719,309.81219482421875
1698745728662.0,176.8544148870605,-12.566814912236758,-68.90052355155224,12.827201843261719,309.81219482421875
1698745728679.0,177.25918610642788,-15.346604448691135,-68.94618864057529,12.827309608459473,306.9174499511719
1698745728696.0,177.52423757308406,-18.26672589734026,-69.11286439922164,12.827424049377441,303.79693603515625
1698745728713.0,177.46303560900822,-22.310876561682843,-69.63705791689378,12.827544212341309,300.74981689453125
1698745728727.0,176.96535568336103,-25.442015471423552,-70.38713670581492,12.827670097351074,297.99163818359375
1698745728745.0,176.0021176858629,-28.6663396715773,-71.54839629023772,12.827804565429688,295.5391845703125
1698745728763.0,173.974158728809,-33.050307657945794,-73.8400859695761,12.827804565429688,295.5391845703125
1698745728781.0,172.03256792846958,-36.34745412422948,-76.14455676146073,12.827950477600098,293.2936096191406
1698745728795.0,169.78804399472517,-39.68221998031894,-78.80483227533223,12.828104019165039,290.9056396484375
1698745728813.0,166.4059754296581,-44.389781163131204,-82.58154287114323,12.828264236450195,288.12200927734375
1698745728830.0,163.48408285433052,-47.9440799058076,-85.75571442922013,12.828431129455566,284.9300537109375
1698745728845.0,160.8854760073301,-51.47329692564123,-88.84739392274408,12.828588485717773,280.9285888671875
1698745728862.0,338.43170455317517,-124.26818731311305,87.94267624868039,12.828588485717773,280.9285888671875
1698745728880.0,336.9640566402062,-121.78710074215024,86.3277560115659,12.828716278076172,276.50958251953125
1698745728894.0,335.83366438878613,-120.05081985140565,85.61315207135229,12.828807830810547,273.48370361328125
1698745728914.0,334.8267132605986,-118.25624297678813,85.79825076120653,12.828879356384277,272.31195068359375
1698745728928.0,333.8209505696425,-116.79075595332044,86.07892984139833,12.828879356384277,272.31195068359375
1698745728944.0,331.9595585425759,-115.11139369378641,85.91282748482057,12.828879356384277,272.31195068359375
1698745728964.0,328.0585030636204,-112.85903449918388,84.87591374753984,12.828879356384277,272.31195068359375
1698745728978.0,324.7498331203951,-111.50496896896216,83.78236699810297,12.828879356384277,272.31195068359375
1698745728995.0,322.13877308694816,-110.75394529003025,83.06888641585189,12.829204559326172,273.574951171875
1698745729011.0,320.88534181923467,-110.91862181985255,83.63453041830054,12.829266548156738,275.28533935546875
1698745729027.0,321.1776369279912,-111.744919267296,84.90378618205753,12.829326629638672,277.5022277832031
1698745729046.0,321.93793426008205,-112.89814893494878,86.58337588415634,12.829326629638672,277.5022277832031
1698745729061.0,323.07821537344273,-114.66171239202716,89.10489440537971,12.829391479492188,280.1449279785156
