msFromStart,alpha,beta,gamma,acc,heading
24242,2.573648284891211,-138.20129699483692,83.4645307528767,12.73808479309082,267.7620544433594
24258,1.9807998229684625,-141.68657045075417,82.78230607301343,12.737981796264648,273.0406494140625
24276,1.796088495317041,-145.08757536158842,82.29236856414985,12.737981796264648,273.0406494140625
24292,1.926097362405658,-149.3919168056173,81.67271072887071,12.737593650817871,277.79864501953125
24308,2.1135302922449277,-152.4234584350522,81.1174439389231,12.737581253051758,281.9857482910156
24325,2.3117719529248646,-156.22567180615277,80.28360414497486,12.737618446350098,285.8292541503906
24342,2.409258525360716,-158.94511190259874,79.64317645164917,12.737667083740234,289.56878662109375
24358,2.4882742693784268,-161.60366747076228,79.04257714377347,12.737719535827637,293.3431396484375
24375,2.653984932767452,-165.09968785202537,78.3757213635281,12.737719535827637,293.3431396484375
24392,2.896463817404221,-167.67167130640053,77.96455056969681,12.737774848937988,297.1610412597656
24409,3.2700515644037584,-170.1758345153643,77.59214322672354,12.737829208374023,300.8337707519531
24425,3.976218650321854,-173.3777153659996,77.14740164559136,12.737881660461426,304.2136535644531
24442,4.565758680809177,-175.5797752538931,76.79060916031828,12.737926483154297,307.2081604003906
24458,5.079603613174714,-177.5582562999695,76.38365512626976,12.737951278686523,309.8558654785156
24475,5.588132265187585,-179.89590329042372,75.9127756378472,12.737951278686523,309.8558654785156
24492,5.832296282080641,178.58837985068877,75.80661503414142,12.737897872924805,312.3169250488281
24508,5.904047791635627,177.39833139172083,76.02645136113215,12.737542152404785,314.5420227050781
24525,5.707724261593565,176.64569212787063,76.83841838433872,12.737545013427734,316.1654968261719
24542,5.39762703363193,176.93617893438017,77.71767728893047,12.737545013427734,316.1654968261719
24559,4.908869726595923,178.55103991000038,79.04184623360317,12.737545013427734,316.1654968261719
24575,4.634787335808863,-179.4734855533289,80.04652153888571,12.737545013427734,316.1654968261719
24592,4.529335414532604,-177.06643911540482,81.02339517476653,12.737698554992676,312.7791748046875
24608,4.655033235182401,-173.43008934556104,82.26233376333091,12.737786293029785,309.0813293457031
24625,4.887962057560753,-170.49972053413794,83.14269944371179,12.737884521484375,304.7466125488281
24642,5.154636147363702,-167.4760552049735,83.9767434093481,12.737987518310547,300.1376037597656
24658,5.4535344101873875,-163.34642438450882,85.03990481892302,12.738093376159668,295.58013916015625
24675,5.6177288794373,-160.1800653973799,85.8138804066083,12.738093376159668,295.58013916015625
24691,5.75943156014613,-156.94333272295378,86.60698736433406,12.738202095031738,291.141845703125
24709,6.031781950860137,-152.4054115653512,87.79537643163641,12.738312721252441,286.7728271484375
24725,6.507920033731338,-148.73936323599474,88.84593725127576,12.738433837890625,282.1957702636719
24742,187.44894898561992,-35.08816147871552,-89.93778414861131,12.738566398620605,276.97021484375
24758,189.52156727960067,-40.02717037875009,-88.03569557708592,12.738698959350586,271.1955261230469
24775,191.48527836602815,-43.29826256553177,-86.42739409838342,12.738698959350586,271.1955261230469
24792,193.49603780716993,-46.09687687265484,-84.77337033901429,12.738810539245605,265.670166015625
24808,195.91613785874802,-49.280371938768475,-82.7012591086631,12.73889446258545,261.0572204589844
24825,197.5315664460644,-51.4645734018624,-81.26441934012315,12.738959312438965,257.2959899902344
24842,199.1571082557302,-53.626664962988826,-79.76411119459944,12.739012718200684,253.93560791015625
24858,201.65102819244834,-56.56792919078632,-77.36299563391559,12.739056587219238,250.62474060058594
24875,203.86483351069685,-58.75881350865546,-75.09647002435302,12.739056587219238,250.62474060058594
24892,206.35275202451217,-60.89121750446102,-72.40362290803766,12.739086151123047,247.39682006835938
24909,209.99947344025625,-63.54117898051348,-68.23169235330909,12.739092826843262,244.45779418945312
24925,213.0460475102868,-65.32322542300331,-64.65636054272031,12.739081382751465,241.95425415039062
24942,216.4783843194903,-66.87453698742053,-60.70520868358285,12.739063262939453,239.81109619140625
24958,221.77257542304585,-68.50422286797071,-54.96693174352132,12.739055633544922,237.79290771484375
24976,226.30374131248982,-69.3057992288431,-50.43340761927479,12.739055633544922,237.79290771484375
24991,231.14730173768808,-69.64495345836134,-45.90258190562198,12.73906421661377,235.6981658935547
25009,237.08767405914267,-69.37160069738475,-40.73387489664978,12.739087104797363,233.5721893310547
25025,240.19600354956668,-68.84640700808596,-38.3149563097657,12.739116668701172,231.7591552734375
25042,241.73862545839953,-68.30442531536258,-37.44139151157459,12.739148139953613,230.6044464111328
25058,241.3062337684301,-67.84362130406916,-38.63288549299505,12.739148139953613,230.6044464111328
25075,239.12043936657395,-67.72738742865005,-41.27047905549679,12.739148139953613,230.6044464111328
25091,235.49387868011314,-67.65562140175393,-45.26405979020292,12.739148139953613,230.6044464111328
25109,229.27332805813109,-67.19681042040261,-52.02399310455205,12.739274978637695,231.69155883789062
25125,224.44760506583674,-66.33343656434758,-57.46706691063871,12.739341735839844,233.30245971679688
25140,219.9820756343863,-64.97678789910495,-62.77816935030956,12.739418983459473,235.13015747070312
25158,214.44154775936278,-62.48749522479823,-69.59804486829597,12.739507675170898,237.27536010742188
25175,210.13311476849327,-60.21597666080942,-74.74374862422306,12.739611625671387,240.16329956054688
25192,205.37206090963718,-57.64925621655889,-79.96996283444408,12.739611625671387,240.16329956054688
25208,198.40736934469706,-53.69149391722852,-86.63889241309118,12.739731788635254,244.35748291015625
25225,13.129975549899488,-129.72004006255972,89.11282111701064,12.739866256713867,250.29379272460938
25241,8.192967529847035,-133.48609140173187,85.89879349080061,12.739996910095215,258.0872802734375
25258,2.612962637045973,-138.86185240133298,83.51701262225635,12.74001693725586,267.40093994140625
25275,359.3527051030462,-142.9140144196175,82.99963235612114,12.739672660827637,277.164794921875
25293,356.94760608194133,-146.74313461155447,83.2833613030018,12.739672660827637,277.164794921875
25308,354.95430472471537,-151.34290633033328,84.377941927607,12.73968505859375,286.034423828125
25325,354.16854483080533,-154.36440345332048,85.36242641520464,12.739734649658203,293.2323913574219
25341,353.835093724609,-157.04561520326686,86.17809031226456,12.739781379699707,298.6209716796875
25358,353.9165574246913,-160.31949790835986,86.78323481706944,12.739821434020996,302.50653076171875
25375,354.2654369136326,-162.73815408942588,86.87275712285911,12.73986530303955,305.5525817871094
25393,354.7939145724983,-165.20847756361897,86.71436147176101,12.73986530303955,305.5525817871094
25408,355.7082609566423,-168.51846430403543,86.18793985021422,12.739912986755371,308.2286682128906
25425,356.480454613333,-170.93559276747797,85.6070279494509,12.739959716796875,310.6411437988281
25442,357.2470789354909,-173.24202974974872,84.9819165141052,12.739997863769531,312.8702697753906
25459,358.11022461982463,-176.04882083332242,84.2158550264667,12.740011215209961,315.0226135253906
25475,358.52316053983515,-177.87962096923528,83.75511026851426,12.739956855773926,317.14794921875
25492,358.66458589786225,-179.44985725568628,83.4803898901314,12.739956855773926,317.14794921875
25508,358.39636018178254,178.8460056402442,83.552190840774,12.739606857299805,319.299072265625
25525,357.87398249237685,177.9187163312913,83.95283163397482,12.73957633972168,321.46435546875
25542,357.1562108681817,177.40812946491735,84.57075861298549,12.739596366882324,323.3551025390625
25558,356.0920516351474,177.51170488151826,85.47263519799941,12.739632606506348,324.508544921875
25575,355.4021279201281,178.20853380431248,86.03208985612021,12.739632606506348,324.508544921875
25592,354.9409565751729,179.37249727053504,86.4366698071467,12.739632606506348,324.508544921875
25608,354.7511498871331,-178.52401762266922,86.72845656578265,12.739730834960938,323.3477478027344
25625,354.88862552261014,-176.61405656748263,86.74510607863643,12.739791870117188,321.051513671875
25642,355.3486860602241,-173.64301809637158,86.44788877009837,12.739862442016602,317.8474426269531
25658,355.85605063170146,-171.11389520929526,86.02380444929197,12.739947319030762,313.7948303222656
25675,356.4992878037535,-168.3832266075661,85.52528315299384,12.740041732788086,308.9828186035156
25693,357.5520997415559,-164.53267018414542,84.9966564807278,12.740041732788086,308.9828186035156
25708,358.45126403324025,-161.52272657565024,84.91379506536191,12.740142822265625,303.6251525878906
25726,359.3848943527829,-158.39978883357787,85.21934305558497,12.740246772766113,298.02490234375
25742,0.6506184884916667,-153.99805550728675,86.21586190398823,12.7403564453125,292.4473876953125
25758,1.6954111406857297,-150.54186721329168,87.33067661387213,12.740473747253418,286.9231262207031
25775,2.923201895329516,-147.07704249271418,88.69846046556447,12.740592956542969,281.48919677734375
25792,184.86774847495758,-37.199299640992,-89.17757045654358,12.740592956542969,281.48919677734375
25809,186.4650265352335,-39.962210685376654,-87.44715320765891,12.740700721740723,276.47943115234375
25825,188.04532582205636,-42.337331155673986,-85.71423754909141,12.740787506103516,272.27105712890625
25841,189.50038254076972,-44.44373771753039,-84.10706742989174,12.74085807800293,268.8594970703125
25858,191.17699545172152,-47.095045895360755,-82.15289005215756,12.740920066833496,265.951904296875
25875,192.16074642835537,-49.12550697930138,-80.7958977586688,12.740978240966797,263.3887634277344
25892,192.80893172465463,-51.97119988924746,-79.32472248639938,12.740978240966797,263.3887634277344
25908,192.56034554419196,-54.18361520860115,-78.63304515245068,12.741037368774414,261.2373046875
25925,191.02396878238795,-57.19373334488124,-78.45018261381048,12.741096496582031,259.72271728515625
25941,189.02737352161975,-59.473822297133346,-78.913016050806,12.741096496582031,259.72271728515625
25959,186.52809427079234,-61.75426120262636,-79.8223198506208,12.741225242614746,258.466064453125
25975,182.90169139425518,-64.7388949012875,-81.47103386668468,12.741225242614746,258.466064453125
25992,180.412633115046,-66.86764176658112,-82.72792456763688,12.741225242614746,258.466064453125
26008,178.52303669181646,-68.81343180994033,-83.68185162394498,12.741334915161133,257.28369140625
26025,177.51255753105815,-70.91994183237358,-83.93782128723859,12.741368293762207,256.1726989746094
26041,178.07792180093423,-71.99414446149585,-83.12199422863196,12.741390228271484,254.93399047851562
26059,179.5287900301856,-72.58303455839025,-81.65063238159557,12.741408348083496,253.92056274414062
26075,181.72499482428515,-72.73367436116561,-79.75469616304642,12.741408348083496,253.92056274414062
26091,182.88018841200375,-72.52550922959146,-79.02970320949561,12.741408348083496,253.92056274414062
26108,183.29132214376475,-72.09312310541584,-79.16937277868841,12.741450309753418,252.8058319091797
26125,182.58242321184974,-71.09284955496817,-80.66241960192976,12.741450309753418,252.8058319091797
26142,181.43106515557471,-69.97801028079448,-82.39178923545704,12.741450309753418,252.8058319091797
26158,180.22424823821876,-68.57294648727586,-84.23407520884717,12.741559028625488,254.19813537597656
26175,179.07735959866108,-66.34689793657817,-86.46469032657325,12.741613388061523,255.48965454101562
26192,178.73068370907203,-64.45828817982449,-87.87931927395805,12.741613388061523,255.48965454101562
26210,178.79184085982715,-62.39178567496797,-89.09736689021238,12.741674423217773,256.750244140625
26226,359.15306916506864,-120.6437193227485,89.39699096952694,12.741674423217773,256.750244140625
26242,359.3406129006561,-123.131738459157,88.25211497552493,12.741811752319336,259.4216613769531
26258,359.31805159408566,-125.82748179394977,87.10338968753705,12.741877555847168,261.51104736328125
26275,359.0134628390143,-129.72053033169377,85.71965618202941,12.741931915283203,264.4982604980469
26291,358.7265195161454,-132.81415631047986,84.91721837522951,12.741931915283203,264.4982604980469
26308,358.5348938155631,-135.99097584795248,84.35985719522513,12.741963386535645,268.2890319824219
26325,358.56948397796,-140.26464461108236,83.87024240290366,12.74194049835205,272.50665283203125
26341,358.8305899036185,-143.43937762099128,83.59780865814794,12.741744041442871,276.67340087890625
26359,359.2223868519082,-146.53502478598784,83.3330916303156,12.74121379852295,280.570556640625
26376,359.7220394260494,-150.4659652163431,82.80169493499628,12.741127967834473,284.1673889160156
26392,359.92320003402,-153.2833010454831,82.22573369504863,12.741127967834473,284.1673889160156
26408,359.8852150805819,-156.02516661163563,81.55077542195274,12.741128921508789,287.68255615234375
26425,359.4809408425234,-159.61311404521715,80.6512159917628,12.741153717041016,291.49420166015625
26441,359.0421516680391,-162.25112222570164,80.09791499314048,12.741188049316406,295.7356262207031
26458,358.59721749042586,-164.8099969407015,79.70634472227746,12.74122428894043,300.1814880371094
26475,358.05617988632326,-168.0644334486308,79.47626932587646,12.741257667541504,304.5734558105469
26491,357.62236453893087,-170.34531794895685,79.51519423502718,12.741257667541504,304.5734558105469
26508,357.05118422606137,-172.44696406939727,79.69900096150424,12.741288185119629,308.82171630859375
26525,356.00168610317775,-174.92372804071164,80.15016383695676,12.741310119628906,312.9772644042969
26541,355.0545548972108,-176.50672663971667,80.60338540981002,12.741311073303223,316.9746398925781
26558,354.0777131884328,-177.87693129418614,81.1222023947394,12.74124526977539,320.6305847167969
26576,352.8665141318849,-179.43801989679145,81.88146481858774,12.740778923034668,323.80584716796875
26595,352.0705392196487,179.5607936612364,82.51389866915264,12.74068832397461,326.4573974609375
26612,351.3691132216278,178.68735991055044,83.19847766679912,12.74068832397461,326.4573974609375
26627,350.52979285476755,177.7452705962226,84.18395961955801,12.740690231323242,328.64141845703125
26643,349.9235853518649,177.34325309011058,84.93674104397462,12.740717887878418,330.3759460449219
26660,349.3558726856585,177.39129587514353,85.60036203827308,12.740753173828125,331.397705078125
26677,348.7785782429097,178.34916226051047,86.18617677004522,12.740753173828125,331.397705078125
26692,348.5929150734197,179.75645956122654,86.40808074710665,12.740850448608398,329.69244384765625
26710,348.6829900030044,-178.29837975231123,86.50021210177859,12.740850448608398,329.69244384765625
26726,349.2358407937397,-175.08580384938003,86.49753358475692,12.740921020507812,326.64642333984375
26742,349.9178324136226,-172.36308382901197,86.48729224795501,12.741006851196289,322.4236755371094
26759,350.75287995495523,-169.4565786236981,86.52270928191972,12.741104125976562,317.4117126464844
26775,351.9766233341477,-165.39958049778025,86.65648253983126,12.741209030151367,311.9803771972656
26794,352.8934697171481,-162.2286933056221,86.8086998516256,12.741209030151367,311.9803771972656
26810,353.7862009713269,-158.91758883620142,87.00792745921206,12.74131965637207,306.3697814941406
26826,355.03192589533546,-154.22177964261047,87.39080034799181,12.741435050964355,300.599853515625
26844,356.1196053182787,-150.5094390854362,87.80392245273349,12.741560935974121,294.5150146484375
26858,357.3961305272681,-146.74461277681092,88.35824274315604,12.741694450378418,288.09423828125
26875,359.3473867441988,-141.90921572281613,89.3603707238238,12.741822242736816,281.72991943359375
26894,180.89371704529145,-41.39456921709647,-89.68888695692705,12.74193286895752,275.9666442871094
26909,182.40310526220577,-44.39206670578422,-88.63013936139878,12.74193286895752,275.9666442871094
26924,184.27750034120706,-48.020329815764356,-87.11486547883817,12.742025375366211,271.05731201171875
26942,185.59954767986906,-50.59912387805177,-85.88645594903332,12.742103576660156,266.86480712890625
26957,186.8746931260943,-53.156344838034705,-84.54478534672171,12.742176055908203,263.14910888671875
26976,188.53703033549203,-56.64306499927087,-82.54725321764842,12.742242813110352,259.7164001464844
26992,189.77225924686218,-59.35342907180924,-80.9160800863759,12.74230670928955,256.4449768066406
27009,191.07844688860567,-62.143203913635666,-79.1832256643424,12.74230670928955,256.4449768066406
27025,193.1562405259984,-65.90313996527672,-76.65841073406872,12.742361068725586,253.17056274414062
27043,195.27334766936616,-68.61378442217638,-74.37735612893113,12.74239730834961,249.77005004882812
27059,198.24899889692898,-71.05042712792599,-71.40488974178179,12.74240493774414,246.32211303710938
27076,204.01097978405303,-73.52181222716524,-65.85237439215395,12.742395401000977,243.12159729003906
27093,209.63818954274834,-74.55628901856777,-60.476079767490795,12.742395401000977,243.12159729003906
27109,217.53505948748997,-74.72869810723401,-52.994317939928415,12.742391586303711,240.56338500976562
27127,222.42789463408647,-74.19464888350188,-48.50144564675474,12.742403984069824,238.8428955078125
27144,226.89926521478242,-73.15931803987766,-44.77493687185705,12.742427825927734,237.779052734375
27158,228.773880823536,-72.3675942474075,-43.67560217497915,12.742427825927734,237.779052734375
27175,229.23320776603438,-71.62414684261114,-44.15567811239333,12.742496490478516,236.31378173828125
27194,227.33411867158958,-70.61162704274561,-47.40409483913374,12.742496490478516,236.31378173828125
27209,224.13210988664113,-69.69065847021264,-51.60919361880268,12.742496490478516,236.31378173828125
27226,219.93031965933608,-68.53999762266714,-56.80228165027612,12.742496490478516,236.31378173828125
27243,215.33173897992432,-67.12528107650589,-62.42393980101621,12.74267578125,238.0762939453125
27258,209.25602077125865,-64.7962802838322,-69.94606479482574,12.742764472961426,239.8931884765625
27278,204.93304106311717,-62.718917728426746,-75.36753889018412,12.742863655090332,242.1006622314453
27292,199.57208261055834,-59.518085290335364,-82.07419384472509,12.742863655090332,242.1006622314453
27309,195.98075068519796,-56.758492545674386,-86.46578966319059,12.742969512939453,244.80419921875
27325,12.872646736921215,-126.35132691569112,89.89848384223379,12.743078231811523,248.23980712890625
27344,9.53590754535518,-130.99977465159373,86.40211814271944,12.743184089660645,252.68409729003906
27358,7.585769874456366,-134.76817959876075,84.76930322459704,12.743278503417969,258.26446533203125
27375,6.058726719195407,-138.64265671656153,83.82885598775721,12.743325233459473,264.7166748046875
27391,4.662868082823312,-143.7668151484844,83.2997491255822,12.743325233459473,264.7166748046875
27411,4.062326705141614,-147.4285749650788,83.1581901065558,12.742984771728516,271.3988037109375
27427,3.737885132699139,-150.87793514839785,83.05560268606538,12.742961883544922,277.5443420410156
27440,3.5487275328045804,-154.12526830596235,82.88162952706632,12.743021011352539,282.9008483886719
27458,3.317844262074274,-158.1883144894043,82.46229684445089,12.743093490600586,287.6678466796875
27475,3.0909998261871925,-161.14474571569863,82.06762775142953,12.743168830871582,292.2139892578125
27491,2.75677703186915,-165.01438601488886,81.57395098193054,12.743246078491211,296.8175048828125
27508,2.520260314656512,-167.8331302646707,81.25204767273074,12.743321418762207,301.36834716796875
27525,2.283549976799797,-170.54182296971152,81.01375517083493,12.743321418762207,301.36834716796875
27541,1.9149143483541247,-173.86931610266348,80.90533643080825,12.743391036987305,305.7908935546875
27560,1.565789859167716,-176.06521682936466,80.98679534088028,12.743449211120605,309.9518737792969
27575,1.1962614113845784,-177.94752088503876,81.18717480756038,12.743491172790527,313.6362609863281
27591,0.838775755673581,179.9284331559897,81.59869701304295,12.74350643157959,316.6435852050781
27610,0.7330648980465764,178.51961524257663,82.03827033357457,12.74350643157959,316.6435852050781
27625,0.6703358073529594,177.27709371468234,82.59889922113925,12.743382453918457,319.0140075683594
27641,0.4637327627248766,176.04907021100624,83.48652521408127,12.7432279586792,320.9100341796875
27659,0.14067861432485662,175.6504152161973,84.16443985623438,12.743244171142578,322.2979736328125
27675,359.7227743194239,175.86234710495128,84.77289948034064,12.743244171142578,322.2979736328125
27690,359.26689009961603,177.1725172413365,85.3196730247556,12.743244171142578,322.2979736328125
27708,359.17348361540496,178.8141938922903,85.45138497991249,12.743385314941406,320.15606689453125
27725,359.3647753943214,-179.14680682772243,85.35264478747334,12.743385314941406,320.15606689453125
27741,359.98930844922626,-175.9660464411402,84.97908657163235,12.743459701538086,316.8199157714844
27757,0.6151111824797962,-173.30583818401138,84.59828837088912,12.743546485900879,312.5017395019531
27775,1.2705326355880238,-170.4804264655403,84.22554282290118,12.743644714355469,307.54266357421875
27791,2.086064193764722,-166.52301033976246,83.93827178972624,12.743644714355469,307.54266357421875
27808,2.624141741181587,-163.4255550393749,84.00862484899021,12.743746757507324,302.31884765625
27825,3.1127149854441174,-160.17761008801276,84.39187946063765,12.743852615356445,297.0547180175781
27840,3.8220678996674757,-155.5464826910027,85.40921266169713,12.743966102600098,291.8134765625
27858,4.59262889481958,-151.83363805635727,86.51892427927224,12.744091987609863,286.4339599609375
27875,5.72962184177439,-148.05257985282262,87.89050764882903,12.744230270385742,280.71209716796875
27890,187.89027805934614,-36.70283576939606,-89.87630302853103,12.744230270385742,280.71209716796875
27909,189.87695390263337,-39.817138715903596,-87.93722772581961,12.744481086730957,269.6741638183594
27925,191.92306925877506,-42.49850998691643,-85.91086707288133,12.744481086730957,269.6741638183594
27941,194.296555419313,-45.63816347779551,-83.33932752252024,12.744574546813965,265.34832763671875
27958,195.57416354831588,-47.926354476680366,-81.66120325268841,12.74465274810791,261.9293212890625
27975,196.3381574428357,-50.34198665888146,-80.26588165470787,12.744726181030273,259.1365661621094
27990,196.67068473674223,-53.8852292788172,-78.7882987747947,12.744726181030273,259.1365661621094
28008,196.65962354354463,-56.71706754819664,-77.79853614509132,12.744800567626953,256.675048828125
28025,196.67198069464774,-59.6195971340327,-76.75308929265917,12.74487590789795,254.33633422851562
28041,197.07606783429458,-63.48169167895834,-75.08968669490329,12.74494457244873,251.98294067382812
28058,197.9507486166424,-66.27815328017525,-73.44388977887526,12.744994163513184,249.48336791992188
28076,199.59856457207303,-68.9078274007884,-71.21874746795773,12.745012283325195,246.816650390625
28091,203.4878130756156,-71.96576256845432,-66.88467903421294,12.744991302490234,244.02340698242188
28108,207.9254310531226,-73.70610961763451,-62.31936061231431,12.744956970214844,241.3705291748047
28125,213.43246470529775,-74.78521919326191,-56.77737953844936,12.744956970214844,241.3705291748047
28141,221.1256779046229,-75.1627416954762,-49.089513937530434,12.744943618774414,239.284423828125
28158,226.0470093700774,-74.88407720742788,-44.212017633460874,12.744951248168945,237.9271697998047
28175,229.83423026735625,-74.4097545912715,-40.53236443542723,12.744951248168945,237.9271697998047
28191,233.07464864584915,-73.82205663011423,-37.626995162335966,12.745003700256348,236.4326934814453
28208,234.1049692082163,-73.523110259101,-37.056052761068976,12.745003700256348,236.4326934814453
28225,233.7122677181089,-73.30057570664825,-38.11799171311801,12.745003700256348,236.4326934814453
28242,230.84320590942534,-72.88839827882562,-42.265698919167036,12.745003700256348,236.4326934814453
28258,227.25045653705433,-72.2832440157605,-47.13802459798652,12.74513053894043,235.37576293945312
28276,222.94606750110347,-71.29368700764637,-52.97266836558855,12.74513053894043,235.37576293945312
28291,216.97894642976965,-69.3030966750597,-61.18121053033563,12.74513053894043,235.37576293945312
28308,212.57516460482566,-67.30464115017313,-67.17263484520659,12.745391845703125,237.79995727539062
28325,206.55673227567038,-64.02414390982796,-74.7416650540375,12.745391845703125,237.79995727539062
28342,201.89071742767848,-61.12185689591807,-79.90136428389319,12.745501518249512,240.4715576171875
28358,197.27895758901906,-57.851373180625366,-84.32177455105116,12.745622634887695,244.7972869873047
28375,191.60957503389903,-52.967878400042956,-88.73687964376,12.74575138092041,250.8773193359375
28391,7.969460547133032,-130.99319101567806,89.10786561534067,12.745877265930176,258.3957214355469
28408,4.960363652691666,-135.10985426855686,87.79814897791881,12.745955467224121,266.6354064941406
28425,2.0128183572014877,-140.63888777842695,87.05426302276145,12.745955467224121,266.6354064941406
28441,0.5765977681755063,-144.67681088335067,87.01473872699175,12.745654106140137,274.7767028808594
28458,359.69012107212484,-148.52157027955568,87.18468856700328,12.745538711547852,282.12921142578125
28475,359.077872602436,-153.22502689928504,87.36403693521899,12.745590209960938,288.3222351074219
28491,358.8712127735505,-156.4579623301117,87.30429541318443,12.74565315246582,293.40435791015625
28508,358.7977841750643,-159.49975984662586,87.06498477162421,12.745715141296387,297.69903564453125
28525,358.84460882356206,-163.3631750078991,86.56314241932947,12.745715141296387,297.69903564453125
28541,358.9414042950059,-166.12684756049515,86.1061579297584,12.745779037475586,301.5552673339844
28558,359.08168404270754,-169.63666010568207,85.4431299796576,12.74583911895752,305.150390625
28575,359.14930287791134,-172.13979282612007,84.95762908352492,12.745896339416504,308.6080322265625
28591,359.1560200114644,-174.5387703284545,84.54600330972355,12.745945930480957,312.0293273925781
28608,359.02734833371625,-177.51635447566133,84.2070783837647,12.745984077453613,315.4308166503906
28625,358.79863818870695,-179.54344020795716,84.14487360218529,12.745984077453613,315.4308166503906
28642,358.4478140349757,178.65466666169274,84.25759481228907,12.746000289916992,318.74237060546875
28658,357.77677810350275,176.68866744739884,84.66239745559348,12.745951652526855,321.8253479003906
28675,357.1102661551437,175.56584572727027,85.15383840411575,12.745597839355469,324.552734375
28691,356.320862005864,174.7793196326468,85.79359640296676,12.745567321777344,326.8485107421875
28708,355.1422873388575,174.32816006390408,86.77875477475726,12.745588302612305,328.5767517089844
28729,354.22384076464215,174.47413500768968,87.57181647847551,12.745588302612305,328.5767517089844
28744,353.3425978356279,175.05770404766778,88.3555429152843,12.745626449584961,329.5834045410156
28759,352.3750860610282,176.53827351739736,89.21931442867496,12.745626449584961,329.5834045410156
28778,351.91984662158666,178.10014969619442,89.66506775750165,12.745626449584961,329.5834045410156
28795,351.7004521584175,179.94217083081654,89.93839893301798,12.745794296264648,326.9901123046875
28810,171.66085116747107,-2.699935805893258,-89.93439779468275,12.745864868164062,324.4046325683594
28827,171.73653956354056,-4.94036092178279,-89.97419310518843,12.745864868164062,324.4046325683594
28846,351.85591190498747,-172.68425731835572,89.92572456698882,12.745940208435059,321.36663818359375
28860,352.0564596807061,-169.2747344353152,89.76458996249907,12.74602222442627,317.9847412109375
28878,352.2706803131888,-166.50270056230693,89.65163596026672,12.746110916137695,314.240478515625
28892,352.60332946106627,-163.55932586672864,89.56113828144298,12.746208190917969,310.0166931152344
28911,353.29916890084036,-159.43370162739626,89.48349797162707,12.746312141418457,305.2587890625
28925,354.01615213960093,-156.26343209213007,89.47527961820744,12.746312141418457,305.2587890625
28944,354.88435363638513,-153.0971057174232,89.52658236182175,12.746420860290527,300.0797119140625
28960,356.21739353757255,-148.93857448940668,89.68570692284642,12.746530532836914,294.67572021484375
28975,357.273906864397,-145.89156859098972,89.87854057122392,12.746636390686035,289.25994873046875
28991,178.32370640919,-37.09898242280611,-89.83363585176454,12.746739387512207,284.0013122558594
29008,179.67219073137832,-41.02522066554921,-89.30041732692015,12.746837615966797,279.0140686035156
29026,180.63670454596374,-43.96172688401976,-88.78817967438947,12.746837615966797,279.0140686035156
29042,181.54153913561962,-46.86053367590804,-88.15273520730669,12.746931076049805,274.2902526855469
29058,182.55962403492293,-50.61747142180695,-87.18098945167843,12.747017860412598,269.9486083984375
29075,183.1170942759047,-53.3669601364576,-86.45370567162888,12.747098922729492,266.10943603515625
29094,183.4860065096548,-56.060302493649786,-85.7542518986766,12.747169494628906,262.73382568359375
29109,183.87196780442295,-59.54228746668913,-84.78779148806787,12.74722957611084,259.74212646484375
29125,184.32383989505735,-61.98798063563979,-83.90491151104264,12.74722957611084,259.74212646484375
29141,185.15023465540034,-64.21698928778832,-82.69676363545409,12.747275352478027,256.9931945800781
29160,187.1988499082064,-66.73546221035824,-80.26947852790953,12.747304916381836,254.4839630126953
29176,189.63169518260483,-68.20314966667348,-77.67210178656431,12.747323989868164,252.2369384765625
29194,192.72557973543306,-69.25353859076316,-74.47939693641905,12.74733829498291,250.33929443359375
29210,197.00315067598575,-70.0593974624615,-70.12927986466914,12.74735164642334,248.93014526367188
29226,199.527462433574,-70.34690465833481,-67.58691422790439,12.74735164642334,248.93014526367188
29242,200.9419238032014,-70.47391405164548,-66.17553572788385,12.74735164642334,248.93014526367188
29260,200.66157902627148,-70.44963790453384,-66.41470260780177,12.7473783493042,247.64285278320312
29275,198.95791049933788,-70.21545248391433,-68.0039335135216,12.7473783493042,247.64285278320312
29294,196.5352217833648,-69.70339549466024,-70.31082516770472,12.747432708740234,248.93833923339844
29308,193.25914237069526,-68.5225561382234,-73.62054279150092,12.74747371673584,250.38609313964844
29325,191.42036025882004,-67.25272548441802,-75.78413152352887,12.74747371673584,250.38609313964844
29343,190.3331034003979,-65.66102469464438,-77.56103220151982,12.747523307800293,251.903564453125
29358,189.63195212577162,-63.06554951459862,-79.70593386980245,12.74758243560791,253.23126220703125
29377,188.97528198239527,-60.77569825574677,-81.58565463456085,12.74765396118164,254.5470428466797
29393,187.71937968626332,-58.22362663027831,-83.915259976273,12.747735023498535,256.4938049316406
29409,184.95260162873117,-54.48885027813421,-87.47186493950596,12.747823715209961,259.6336364746094
29425,2.314173790262832,-128.5449960054924,89.97449098586468,12.747823715209961,259.6336364746094
29444,358.6730408780929,-132.89281414514952,87.40293815636606,12.747913360595703,264.2687072753906
29458,356.17735491392637,-136.3367805252722,86.33843121627315,12.747997283935547,270.34124755859375
29475,354.0977404463856,-139.82364889076013,86.00081137076236,12.748044967651367,277.4511413574219
29492,352.5334946972268,-143.23401205424742,86.22687281534996,12.7479248046875,284.701416015625
