msFromStart,alpha,beta,gamma,heading,acc
21293,197.81394704697465,34.07495511637767,-4.884598937117964,314.1772155761719,17.50039291381836
21310,197.68907623169164,34.03556066241562,-5.274622747663188,314.1772155761719,17.50039291381836
21326,197.311208579386,33.74949210201076,-5.670043116969009,314.1772155761719,17.50039291381836
21343,196.35109061276964,32.98089731882274,-5.951145568572068,315.6853332519531,17.5004825592041
21359,195.37498764577003,32.229724497844536,-5.87112551075815,315.6853332519531,17.5004825592041
21376,194.34134541465124,31.360637435659456,-5.582883638690727,316.8775939941406,17.500516891479492
21393,192.9932560873061,29.873226999121954,-5.072457656302742,318.0696105957031,17.50054931640625
21410,191.9630490455279,28.43018094256713,-4.716562492769198,319.20501708984375,17.500585556030273
21426,190.9431904168059,26.84186592905361,-4.346105875667272,320.3726501464844,17.50062370300293
21443,189.82774011433003,24.9454598850835,-3.8916485919299904,321.3980712890625,17.500659942626953
21459,189.3808360027581,23.94143468739996,-3.717369199909596,321.3980712890625,17.500659942626953
21476,189.3624925454923,23.290596908382657,-3.7883869190757427,321.3980712890625,17.500659942626953
21493,189.96596768611724,22.576967112800997,-4.549948187813467,321.3980712890625,17.500659942626953
21510,190.66627757345162,21.805293515527218,-5.708572726665518,321.3980712890625,17.500659942626953
21526,191.3442473413994,20.702352350877387,-7.093982095612085,321.3980712890625,17.500659942626953
21543,191.91302949383905,19.015210703300983,-8.783247666849157,320.18255615234375,17.500802993774414
21560,192.00046415515536,17.862351302837286,-9.738035505109833,320.18255615234375,17.500802993774414
21576,191.8802303551684,16.888144771171387,-10.355588287134145,320.18255615234375,17.500802993774414
21593,191.61905215231133,15.857365309294924,-10.67824941308678,320.18255615234375,17.500802993774414
21610,191.43944668858245,15.242689804101262,-10.608153413886281,320.18255615234375,17.500802993774414
21626,191.30053857659593,14.773949100935312,-10.33400012213369,320.18255615234375,17.500802993774414
21643,191.2049227325668,14.43305295668022,-9.96243073037881,320.18255615234375,17.500802993774414
21660,191.20896539876918,14.350323237813377,-9.890511945755279,320.18255615234375,17.500802993774414
21676,191.204488175403,14.328073806591842,-10.018046844129701,320.18255615234375,17.500802993774414
21693,191.0506001733769,14.308660579124671,-10.199336780881579,320.18255615234375,17.500802993774414
21710,190.81408932385358,14.262001165255308,-10.235809772216857,320.18255615234375,17.500802993774414
21726,190.50011597357974,14.186420023097254,-10.245876780665068,321.2344055175781,17.50104522705078
21743,190.0204305706548,14.041609958498304,-10.30911445254773,321.2344055175781,17.50104522705078
21760,189.638448356018,13.918875919470926,-10.430212966294228,321.2344055175781,17.50104522705078
21776,189.26686770634223,13.81264780415112,-10.607586315682127,321.2344055175781,17.50104522705078
21793,188.82480745793802,13.752288999516043,-10.768581953636586,322.70733642578125,17.501140594482422
21810,188.50232140533163,13.740192015167233,-10.690278173110933,322.70733642578125,17.501140594482422
21826,188.1248556677892,13.721494057213187,-10.401346119549618,322.70733642578125,17.501140594482422
21843,187.50443631587984,13.651142093308971,-9.677785347675751,324.08770751953125,17.501232147216797
21860,187.04894401200127,13.569208796079534,-8.920522922017136,324.08770751953125,17.501232147216797
21876,186.74991155818,13.520621411956983,-8.086562238135537,324.08770751953125,17.501232147216797
21893,186.7656338317771,13.676112260032644,-7.183418843529305,324.08770751953125,17.501232147216797
21910,187.02650518729357,13.918357273030539,-6.875350195588971,324.08770751953125,17.501232147216797
21926,187.33131124735297,14.12277079472644,-6.814152150974357,324.08770751953125,17.501232147216797
21943,187.64793529466675,14.452086546293378,-6.7180247816456395,324.08770751953125,17.501232147216797
21960,187.8867780947309,14.94245096005988,-6.462095377090389,324.08770751953125,17.501232147216797
21976,188.25256878227432,15.739384365185199,-6.082602487948907,324.08770751953125,17.501232147216797
21993,189.08249324681637,17.166198742078056,-5.632984211211196,322.98675537109375,17.501323699951172
22010,189.90807334094652,18.31888150291239,-5.565847539435787,322.98675537109375,17.501323699951172
22025,190.7479722009042,19.385369188501624,-5.79668029351255,321.04461669921875,17.501266479492188
22044,191.61236801032558,20.43022506077474,-6.394025244618394,321.04461669921875,17.501266479492188
22059,191.90727315196793,20.84399817312662,-6.779664820428765,319.90484619140625,17.50119400024414
22077,191.8790337790783,21.00077279308483,-6.932613684770318,319.90484619140625,17.50119400024414
22093,191.49402365104095,21.04509435908024,-6.631591531364066,319.90484619140625,17.50119400024414
22110,191.18663057560846,21.09195004441626,-6.0048557343004925,319.90484619140625,17.50119400024414
22126,191.0605513153151,21.321589974800446,-5.1212829098502635,319.90484619140625,17.50119400024414
22143,191.30879183386094,22.085924373601223,-3.8799013047945836,319.90484619140625,17.50119400024414
22160,191.80243240018447,22.955785840516832,-3.1765511816955687,319.90484619140625,17.50119400024414
22177,192.48647343335014,23.958191847802848,-2.776004487973421,319.90484619140625,17.50119400024414
22193,193.5086924409315,25.369670809259215,-2.610172605062006,318.40997314453125,17.50111961364746
22210,194.25623961797166,26.460318357456426,-2.667615580953369,317.39984130859375,17.50113868713379
22226,195.14700135979803,27.90045815824657,-2.9257414281640988,317.39984130859375,17.50113868713379
22243,195.72333997338168,28.8737657592062,-3.151138422147238,315.80908203125,17.501190185546875
22260,196.2481253206987,29.675526793040916,-3.408738942769863,315.80908203125,17.501190185546875
22275,196.6802802631354,30.277888039556846,-3.7276570872013504,315.80908203125,17.501190185546875
22293,196.94325896952782,30.732948597292037,-4.159948811146507,315.80908203125,17.501190185546875
22310,196.8316071922481,30.806559397151364,-4.367781565331226,314.79437255859375,17.50127410888672
22326,196.48727985874692,30.70337757876554,-4.437850132202046,314.79437255859375,17.50127410888672
22343,195.80083733471568,30.345629745777543,-4.3408771760486,314.79437255859375,17.50127410888672
22359,195.23863671496076,29.956209136693317,-4.188713125265184,316.4438171386719,17.501361846923828
22377,194.6895634998413,29.505722928429446,-3.977987633171554,316.4438171386719,17.501361846923828
22393,194.00593912547393,28.832574143240187,-3.5966577292479363,316.4438171386719,17.501361846923828
22410,193.5166807218939,28.310793296462705,-3.3067129273544955,317.6141357421875,17.50141716003418
22426,192.8620393651093,27.45286127702114,-3.0062112090544617,317.6141357421875,17.50141716003418
22444,192.31255690296769,26.533696928179005,-2.917505908484587,318.7605895996094,17.5014705657959
22460,191.6705548204712,25.41017277946886,-2.8749069122920634,318.7605895996094,17.5014705657959
22476,190.96600507134264,24.292448803243236,-2.776057987223095,318.7605895996094,17.5014705657959
22493,190.29831716995795,23.148079056806978,-2.549132519167976,320.3951721191406,17.501527786254883
22512,190.2667004781102,22.59141486651462,-2.4911914819841128,320.3951721191406,17.501527786254883
22527,190.83662846873312,21.882460442813993,-3.0809875773435156,320.3951721191406,17.501527786254883
22543,191.51282826806585,21.0626799203742,-4.210197129116846,320.3951721191406,17.501527786254883
22560,192.28345225927487,19.456946031701722,-6.08156671188961,320.3951721191406,17.501527786254883
22576,192.5536783226848,18.043230539922945,-7.390691231189474,320.3951721191406,17.501527786254883
22594,192.50451099889173,16.631114853342254,-8.456481639848842,319.18756103515625,17.501680374145508
22610,192.01408144072056,14.900049884653813,-9.297661750750983,319.18756103515625,17.501680374145508
22626,191.5321573709071,13.813583360743777,-9.32564271629402,319.18756103515625,17.501680374145508
22643,191.17565561680354,13.056636750183088,-8.903050100604023,320.35479736328125,17.501771926879883
22660,191.1251689554359,12.639714027334207,-8.029027179635511,320.35479736328125,17.501771926879883
22676,191.48259798870458,12.674224889815298,-7.550534040408703,320.35479736328125,17.501771926879883
22693,192.0636460181717,12.940627068220147,-7.40967290235717,320.35479736328125,17.501771926879883
22710,192.842187773569,13.535109950359976,-7.692246737668893,319.14996337890625,17.501848220825195
22726,193.20048693237032,13.97270852773399,-8.071365365703054,319.14996337890625,17.501848220825195
22743,193.2643934572446,14.252153965617559,-8.472570314215842,319.14996337890625,17.501848220825195
22760,192.8400124529415,14.330802165095214,-8.904560458081011,319.14996337890625,17.501848220825195
22776,192.19881279190668,14.212261206365865,-9.049279718686801,319.14996337890625,17.501848220825195
22793,191.41628389770696,13.965705102769972,-9.044867328787474,319.14996337890625,17.501848220825195
22810,190.37114945812186,13.5288764148854,-8.854932915555176,320.5182189941406,17.502004623413086
22826,189.6688618003279,13.282656392848244,-8.613787530027324,320.5182189941406,17.502004623413086
22843,188.97435131335575,13.209581135975233,-8.324366860363709,322.3378601074219,17.502071380615234
22860,187.98098395578356,13.320883547312814,-7.828633134689379,322.3378601074219,17.502071380615234
22876,187.20792833852798,13.4690136275635,-7.291405213788276,322.3378601074219,17.502071380615234
22893,186.53120166654932,13.630512462175783,-6.607514993063436,324.223388671875,17.50213050842285
22909,186.01585859165303,13.988052323707699,-5.625293977201979,324.223388671875,17.50213050842285
22926,185.94042003543223,14.37157391794494,-5.038525016882523,325.2755432128906,17.502178192138672
22943,186.06599922743456,14.72066316840334,-4.665847765758339,325.2755432128906,17.502178192138672
22960,186.43129228301942,15.144771354577125,-4.426171976419597,325.2755432128906,17.502178192138672
22976,186.82547655863206,15.608820209973606,-4.262477666654388,325.2755432128906,17.502178192138672
23001,187.33860612849486,16.309725420048395,-4.016286373889909,325.2755432128906,17.502178192138672
23010,188.24727216155756,17.6025601159509,-3.7226477083973903,325.2755432128906,17.502178192138672
23026,189.11157643376248,18.703481161878038,-3.726075384826707,323.6034851074219,17.502187728881836
23043,190.08456438547043,19.790940524330953,-4.00499461669859,321.47821044921875,17.502105712890625
23059,191.339332853198,21.09304623470828,-4.768789490752637,320.1593017578125,17.49946403503418
23076,192.04749273175287,21.848619178794433,-5.427138606993714,320.1593017578125,17.49946403503418
23093,192.46484514669226,22.337959760172396,-5.906062224934919,320.1593017578125,17.49946403503418
23110,192.62702668112578,22.68946223878254,-6.006959992463316,319.0191955566406,17.499326705932617
23126,192.6183320922313,22.914595827451762,-5.702297825257934,319.0191955566406,17.499326705932617
23143,192.67405235860073,23.238477698380667,-5.180735829391099,319.0191955566406,17.499326705932617
23160,193.02559077859243,23.920487897136063,-4.374230360049777,319.0191955566406,17.499326705932617
23177,193.53455019015442,24.615135802154,-3.8784078815500513,319.0191955566406,17.499326705932617
23193,194.20255701644703,25.424423752654043,-3.5609469204997377,317.6834716796875,17.499183654785156
23210,195.24079522202283,26.639012436814216,-3.4160354393544745,317.6834716796875,17.499183654785156
23226,196.05535415991216,27.625760170828176,-3.4873591097821626,315.681396484375,17.49919891357422
23243,196.86541460977992,28.664571663258645,-3.690708517769393,315.681396484375,17.49919891357422
23259,197.8559269277754,30.038163648194917,-4.098594304195142,313.8072814941406,17.499242782592773
23276,198.5080449967328,30.91060646912603,-4.357658770809651,313.8072814941406,17.499242782592773
23293,199.07877726862918,31.588285531500382,-4.593890606629903,313.8072814941406,17.499242782592773
23310,199.58300634059836,32.21764542420499,-5.0717158061656855,312.4660339355469,17.499298095703125
23326,199.67779303482104,32.488739091401186,-5.554302479857952,312.4660339355469,17.499298095703125
23343,199.52228069703455,32.59836739184046,-6.019116093631213,312.4660339355469,17.499298095703125
23360,198.98410201314744,32.52302377925043,-6.461942524955014,312.4660339355469,17.499298095703125
23376,198.37849930627297,32.314489007867756,-6.541892144048896,313.88519287109375,17.499418258666992
23393,197.64214992709836,31.98917280992023,-6.369866968857523,313.88519287109375,17.499418258666992
23410,196.5207266574172,31.35960017715568,-5.769400549961516,313.88519287109375,17.499418258666992
23426,195.58413731031632,30.728844984738718,-5.16693785839805,315.7036437988281,17.499479293823242
23443,194.56032451434353,29.949834633336597,-4.59622991043582,316.7510986328125,17.49951171875
23460,193.17354477804375,28.584708285936195,-4.063533723447401,317.9249572753906,17.49954605102539
23476,192.1387818826695,27.35119903126016,-3.8699855176657136,319.1728210449219,17.49958038330078
23493,191.1277934967322,26.150250032000574,-3.779539411258363,319.1728210449219,17.49958038330078
23510,189.87820456853123,24.93829076206237,-3.604988501995992,320.4298095703125,17.499614715576172
23526,189.2177794609244,24.392841849743295,-3.4889481704440435,321.531982421875,17.49964141845703
23543,189.08196887523357,24.066844777720735,-3.721478194097181,321.531982421875,17.49964141845703
23560,189.64711119185432,23.991399636092133,-4.55971236521167,321.531982421875,17.49964141845703
23576,190.615883847924,23.84373863936907,-5.986085440438495,321.531982421875,17.49964141845703
23593,192.03769145193357,23.33792632549909,-8.086517623574272,321.531982421875,17.49964141845703
23610,192.86290093296842,22.786028445720802,-9.23127910925095,320.0030212402344,17.499744415283203
23626,193.36854423558685,22.240111844626625,-9.807666440814254,320.0030212402344,17.499744415283203
23643,193.62361297542193,21.662376270830826,-9.761474279657314,318.7457580566406,17.499788284301758
23660,193.6740696640312,21.31632966101578,-9.337791660635032,318.7457580566406,17.499788284301758
23676,193.76696074703455,21.071842019601643,-8.856719265506221,318.7457580566406,17.499788284301758
23693,194.10161877215896,20.972893967605444,-8.485841068097615,318.7457580566406,17.499788284301758
23709,194.4940046561557,21.088961346642918,-8.462008856578562,318.7457580566406,17.499788284301758
23726,194.8941589639206,21.315454178088928,-8.578554710478402,317.3254699707031,17.499868392944336
23743,195.18312136698106,21.600638120271427,-8.674819141382658,317.3254699707031,17.499868392944336
23760,195.07021020473445,21.70456002122836,-8.522808361246405,317.3254699707031,17.499868392944336
23776,194.66322860371608,21.70788566539848,-8.151003578076566,317.3254699707031,17.499868392944336
23793,193.81003326787294,21.554194145436753,-7.544678548381915,317.3254699707031,17.499868392944336
23810,193.0840543685115,21.335955499716206,-7.184680894692564,317.3254699707031,17.499868392944336
23826,192.119112896172,20.94357515009411,-6.922624437769755,318.86260986328125,17.500017166137695
23843,191.39601402999014,20.62124407100004,-6.845063793900152,318.86260986328125,17.500017166137695
23860,190.62866178661247,20.30453604229605,-6.744189841247303,320.7033386230469,17.500085830688477
23876,189.5099111288045,19.837694095910344,-6.374696695030852,321.71868896484375,17.500120162963867
23893,188.6387242916256,19.44112211732745,-5.827982068457096,321.71868896484375,17.500120162963867
23910,187.84447915236964,19.09503706420505,-5.121045432588486,322.73272705078125,17.500152587890625
23926,187.10260440390906,18.851925702654622,-4.18387886341816,322.73272705078125,17.500152587890625
23943,186.88056421192692,18.914873360015857,-3.7432862843585246,323.8299560546875,17.496374130249023
23960,186.94269265809808,19.14581430036686,-3.701083821084023,323.8299560546875,17.496374130249023
23976,187.31888793169358,19.461873344635944,-4.017725875653251,323.8299560546875,17.496374130249023
23994,187.66698757000296,19.70295279318602,-4.194716074048882,323.8299560546875,17.496374130249023
24009,187.99425139784603,20.113561318679977,-4.077321044030099,322.7654113769531,17.48885726928711
24026,188.4439629778639,21.087985617572134,-3.436673207627478,322.7654113769531,17.48885726928711
24043,188.90175341123546,22.068287770020085,-2.848086721346354,321.4364013671875,17.48387336730957
24060,189.55280516279757,23.121011109299467,-2.4524571612203263,321.4364013671875,17.48387336730957
24078,190.6865232908891,24.506190662443505,-2.501637228276694,319.3843078613281,17.4813289642334
24092,191.56906626395022,25.489012868980733,-2.986192790736365,319.3843078613281,17.4813289642334
24110,192.31936609245182,26.325056663339154,-3.701695978735658,318.27630615234375,17.48005485534668
24126,192.92671630846377,27.066941194892614,-4.527513951698185,318.27630615234375,17.48005485534668
24142,193.06286367136173,27.33804178350641,-4.719343981980412,316.98468017578125,17.47510528564453
24159,193.04524745746457,27.477438302493415,-4.459229895436547,316.98468017578125,17.47510528564453
24176,193.06925275524276,27.79939397887645,-3.609906537576406,316.98468017578125,17.47510528564453
24193,193.29724289674942,28.32894472465846,-2.8474211612896014,316.98468017578125,17.47510528564453
24210,193.79002967565327,29.14699138009595,-2.188916693914233,315.8346252441406,17.467830657958984
24226,194.8531895887931,30.56225780225994,-1.7450387438624302,314.7882080078125,17.465456008911133
24243,195.85965440225496,31.748137616504188,-1.7585121525833063,313.43084716796875,17.463115692138672
24260,196.92864294370253,32.95094983990935,-1.955541227592462,311.9657287597656,17.460798263549805
24277,198.2654565289467,34.48875543257271,-2.270826880929399,310.5815124511719,17.458505630493164
24293,199.11107681445148,35.547686256135556,-2.4051843991983253,309.3894348144531,17.456228256225586
24310,199.8192318316174,36.49039094096325,-2.434843150600587,309.3894348144531,17.456228256225586
24326,200.6416400051158,37.49693684500889,-2.47379322570654,308.3811340332031,17.453969955444336
24343,201.2248831834563,38.03302041185613,-2.7162480406872507,308.3811340332031,17.453969955444336
24359,201.74480458543738,38.35906341889189,-3.2406460949423543,306.82501220703125,17.449495315551758
24376,202.1520154972578,38.4549022147179,-4.21531012386735,306.82501220703125,17.449495315551758
24393,202.1395121619356,38.28376912589337,-4.904356170243318,306.82501220703125,17.449495315551758
24410,201.7855594274043,37.93330546534217,-5.418411939774415,306.82501220703125,17.449495315551758
24426,200.7373557310597,37.20063369996607,-5.665533372863905,306.82501220703125,17.449495315551758
24442,199.54886284587135,36.45164093168596,-5.346407652180711,308.3078308105469,17.44073486328125
24460,198.16359664965012,35.548272297018244,-4.636644064163924,309.61151123046875,17.438581466674805
24476,196.29566288664955,34.17889956025963,-3.5599625516388036,310.94921875,17.436445236206055
24493,195.07931111652772,33.01167948929065,-3.0374715720280037,310.94921875,17.436445236206055
24509,194.09189472245964,31.703117214365733,-2.962387071328376,312.1835632324219,17.43431854248047
24526,192.9449997526858,29.863982951744394,-3.418720871964435,313.2633361816406,17.432209014892578
24543,192.0747583104208,28.536137640004025,-3.7774972124435227,314.3301696777344,17.430112838745117
24560,191.18432116946101,27.352476599049147,-3.905829994320346,315.3911437988281,17.428024291992188
24576,190.25344285637033,26.043773507084065,-3.848884567404003,315.3911437988281,17.428024291992188
24594,190.02109246077256,25.183935751557634,-3.9600627549831233,315.3911437988281,17.428024291992188
24609,190.27255090977738,24.356763732421346,-4.433971840122436,316.51092529296875,17.42386817932129
24626,191.0531066374348,23.24315629713384,-5.64465605621865,316.51092529296875,17.42386817932129
24644,191.56460052863272,22.395018785042783,-6.6256174043699225,315.3514404296875,17.419757843017578
24659,191.74908847158446,21.565019181700816,-7.353178339859923,315.3514404296875,17.419757843017578
24675,191.42951285428194,20.512342701779133,-7.75637468505535,315.3514404296875,17.419757843017578
24693,190.91410845596798,19.812706267254672,-7.635678678364228,315.3514404296875,17.419757843017578
24710,190.38571141826284,19.260782086068833,-7.2730134949687955,315.3514404296875,17.419757843017578
24726,189.9326520724973,18.812291485637285,-6.730536589221873,315.3514404296875,17.419757843017578
24743,189.8309612881193,18.672287067516844,-6.483064193353198,315.3514404296875,17.419757843017578
24760,189.8322261216536,18.651458627518217,-6.437601441911534,315.3514404296875,17.419757843017578
24776,189.76776685944196,18.739887948012903,-6.575323099852417,315.3514404296875,17.419757843017578
24793,189.54132083582988,18.804218488911385,-6.728049345716883,315.3514404296875,17.419757843017578
24810,189.10976607103413,18.770021644956483,-6.87307162831717,315.3514404296875,17.419757843017578
24826,188.26189072377576,18.453005145116364,-6.969097781682424,316.78192138671875,17.401792526245117
24843,187.54820052514117,18.04949006971786,-6.971307246744536,316.78192138671875,17.401792526245117
24860,186.85151741598895,17.638954650915974,-6.949473891769013,318.409423828125,17.397947311401367
24876,185.98854053557503,17.206444199438437,-6.81112935240548,318.409423828125,17.397947311401367
24893,185.42105536901585,17.0131337404019,-6.636534697964031,319.9299011230469,17.39704704284668
24910,184.78432369480674,16.932139887693403,-6.390091066287276,319.9299011230469,17.39704704284668
24926,184.40228707024932,16.933102850051934,-6.257753210572172,319.9299011230469,17.39704704284668
24942,184.11739792555372,16.948758026947655,-6.148239341964516,320.9891357421875,17.397117614746094
24960,183.88949779510963,17.114342995735633,-5.904894127050863,320.9891357421875,17.397117614746094
24976,183.818403032486,17.421726421474734,-5.562032199875848,320.9891357421875,17.397117614746094
24992,183.8355370042443,17.870215625877798,-5.094421815744913,320.9891357421875,17.397117614746094
25009,184.0484732954777,18.613432705344902,-4.408132167947906,320.9891357421875,17.397117614746094
25026,184.3333268683989,19.218954521481397,-3.981333226746947,320.9891357421875,17.397117614746094
25043,184.67816057126686,19.692868922635807,-3.9319468768790573,320.9891357421875,17.397117614746094
25059,184.94153584827922,19.832794333005598,-4.422433754683243,320.9891357421875,17.397117614746094
25076,184.83177839260426,19.77443458901477,-4.694966648092258,320.9891357421875,17.397117614746094
25093,184.56108192172806,19.874483688772447,-4.56282007489801,320.9891357421875,17.397117614746094
25110,184.3133810176997,20.463593848579272,-3.807557221878797,320.9891357421875,17.397117614746094
25126,184.4338255044153,21.21506955409484,-3.149108142461164,320.9891357421875,17.397117614746094
25143,184.82849564428946,22.030191014997136,-2.7545386076307428,320.9891357421875,17.397117614746094
25160,185.61157771726894,22.94846234021431,-2.964029830570211,319.7040100097656,17.39727783203125
25177,186.19136498777294,23.51027995824288,-3.6193232419834356,319.7040100097656,17.39727783203125
25193,186.69176559649372,24.209071347615197,-4.609086242374705,318.68475341796875,17.397167205810547
25209,186.80632499533647,24.661346888295167,-5.095805066171429,318.68475341796875,17.397167205810547
25226,186.78368413521613,25.02388161904319,-5.244935117978358,318.68475341796875,17.397167205810547
25243,186.83274087019592,25.505465733940856,-4.951912773502322,318.68475341796875,17.397167205810547
25259,187.1267637250631,26.052957291628058,-4.530928373300628,318.68475341796875,17.397167205810547
25276,187.71001739707222,26.880832752470177,-4.167029591255329,318.68475341796875,17.397167205810547
25293,188.88651575206146,28.383098646852833,-4.044262766024218,316.802001953125,17.39671516418457
25309,189.96010991056517,29.674234087896135,-4.264221280228773,316.802001953125,17.39671516418457
25327,191.09600628956773,30.98877428474607,-4.661613137388019,315.5252685546875,17.396686553955078
25343,192.53690251002746,32.61434429002605,-5.2508523070818525,314.23779296875,17.396678924560547
25360,193.48289886577894,33.652905263287735,-5.628198920531516,313.0812072753906,17.396684646606445
25376,194.29770795121627,34.5219445027754,-5.931009246989543,313.0812072753906,17.396684646606445
25393,195.18056084335726,35.47813058127321,-6.250642204853534,311.2901611328125,17.395742416381836
25409,195.70616370091483,36.0560883711328,-6.44579609338388,311.2901611328125,17.395742416381836
25426,196.093569887053,36.48521454733376,-6.6385878232602415,311.2901611328125,17.395742416381836
25443,196.35801999816937,36.83033729386049,-6.895628440898647,310.1370849609375,17.391925811767578
25460,196.40075587523478,36.98693977782803,-7.0900974736326505,310.1370849609375,17.391925811767578
25477,196.3671469368502,37.12503552969739,-7.277005048023588,310.1370849609375,17.391925811767578
25493,196.2536592352274,37.34563590898353,-7.452006155942154,310.1370849609375,17.391925811767578
25510,196.0937249757449,37.53206349587208,-7.4912654511343675,310.1370849609375,17.391925811767578
25526,195.77770262474644,37.633114894140206,-7.363540194150603,310.1370849609375,17.391925811767578
25543,195.0476314454433,37.48379803158863,-6.918380016709372,310.1370849609375,17.391925811767578
25560,194.334736352323,37.13445941883148,-6.493891460016678,310.1370849609375,17.391925811767578
25576,193.5841619492895,36.6234474156211,-6.08925635445648,311.5229797363281,17.378957748413086
25592,192.69366448574763,35.83212640396681,-5.651185207314868,311.5229797363281,17.378957748413086
25610,192.20779372505666,35.24260636278783,-5.460190125220846,311.5229797363281,17.378957748413086
25627,191.86623924025093,34.614322431580476,-5.419592513997926,312.54156494140625,17.375354766845703
25643,191.43025130359428,33.44793737437232,-5.636056726964067,312.54156494140625,17.375354766845703
25660,190.86958037938814,32.210799884598934,-5.877573804785704,312.54156494140625,17.375354766845703
25676,189.9998976785435,30.781242972322474,-5.957442724602596,313.9116516113281,17.370037078857422
25693,188.63286039886805,28.93378566628012,-5.6242048407014975,314.93829345703125,17.368289947509766
25710,187.7676050585082,27.763588053720742,-5.0989350775465025,314.93829345703125,17.368289947509766
25726,187.12713531918828,26.748436287258542,-4.477735054536764,314.93829345703125,17.368289947509766
25743,186.52543733581163,25.3257583588554,-3.7630389036277405,316.123779296875,17.36480712890625
25760,186.2342893783307,24.22339631930792,-3.565722796598835,316.123779296875,17.36480712890625
25776,186.04951186943512,23.235022929420516,-3.711704316444668,316.123779296875,17.36480712890625
25793,185.8291702285154,22.173092503442003,-4.220791057128331,316.123779296875,17.36480712890625
25810,185.58919475565762,21.550179740183964,-4.6318356870402235,316.123779296875,17.36480712890625
25826,185.2559005879533,21.07169012323662,-4.883608483638,316.123779296875,17.36480712890625
25843,184.73089480361713,20.709356098393975,-4.918580370282806,316.123779296875,17.36480712890625
25860,184.38592450345297,20.636177356881696,-4.807184070291777,317.39825439453125,17.3544864654541
25876,184.15902534326267,20.69550874981732,-4.714535444467412,317.39825439453125,17.3544864654541
25893,184.03276161926001,20.95485287294907,-4.75624004766497,317.39825439453125,17.3544864654541
25910,183.971584556793,21.262588479609956,-4.933473682797864,317.39825439453125,17.3544864654541
25926,183.8399562512329,21.63850761038219,-5.211066491372893,317.39825439453125,17.3544864654541
25943,183.43591142199793,22.16795968707553,-5.589050589001002,317.39825439453125,17.3544864654541
25959,182.93949075778784,22.506784599777706,-5.763456890158739,317.39825439453125,17.3544864654541
25976,182.38442078831747,22.723982719232033,-5.848310164714438,318.8081970214844,17.344379425048828
25993,181.68849455507626,22.868215715264615,-5.73141113466463,318.8081970214844,17.344379425048828
26009,181.32472626847402,22.996227270900786,-5.602553032664645,318.8081970214844,17.344379425048828
26026,181.0604639346961,23.219571889425442,-5.433274533722491,318.8081970214844,17.344379425048828
26043,180.7529348941258,23.630111973519703,-5.031360410161041,319.87188720703125,17.339458465576172
26060,180.54929693856124,23.93223424741895,-4.689963543112911,319.87188720703125,17.339458465576172
26079,180.38811504882796,24.22246607544376,-4.436830127483765,319.87188720703125,17.339458465576172
26093,180.21892218918154,24.555839446369422,-4.226259354405061,319.87188720703125,17.339458465576172
26110,180.11722574065078,24.700363351141466,-4.052715249565937,319.87188720703125,17.339458465576172
26127,180.0533996675916,24.73862290626238,-3.8655777689376927,319.87188720703125,17.339458465576172
26143,180.06454828077983,24.730024549854484,-3.7060281377216637,319.87188720703125,17.339458465576172
26160,180.12643992334264,24.766549331187747,-3.7038638214688726,319.87188720703125,17.339458465576172
26175,180.19030338566066,24.866250880144605,-3.7727529422348605,319.87188720703125,17.339458465576172
26193,180.28585656492785,25.003538009894363,-3.869804052325058,319.87188720703125,17.339458465576172
26210,180.4438493016825,25.062485688448245,-3.8807814730041783,318.85906982421875,17.325197219848633
26226,180.79048575734498,25.056726253363237,-3.7898488805548682,318.85906982421875,17.325197219848633
26243,181.148623347809,25.000213543742085,-3.7056760718267046,318.85906982421875,17.325197219848633
26260,181.51432442916186,24.92989428977779,-3.6982660995991714,317.6974182128906,17.322036743164062
26278,181.84108818105656,24.81193411567103,-3.7406498401809603,317.6974182128906,17.322036743164062
26293,181.89788764814463,24.620501275751014,-3.7147414753379393,317.6974182128906,17.322036743164062
26310,181.84665284741436,24.328188459962753,-3.655204657988758,316.68768310546875,17.316926956176758
26326,181.76763253364047,24.037065897610024,-3.7010458855324826,316.68768310546875,17.316926956176758
26343,181.80196384682014,23.982417541242768,-3.781933235295405,316.68768310546875,17.316926956176758
26360,181.9347273202683,23.997257020559687,-3.804187375216722,316.68768310546875,17.316926956176758
26376,182.13778243577664,23.99658122686854,-3.6534575160096683,316.68768310546875,17.316926956176758
26393,182.1373850993745,24.004569517444608,-3.4193831383483206,316.68768310546875,17.316926956176758
26410,181.847376783452,24.04049433002979,-3.0465448942063,316.68768310546875,17.316926956176758
26426,181.4522840006774,24.038305616442422,-2.774828727761304,316.68768310546875,17.316926956176758
26442,180.9749211716369,24.022467615436177,-2.606543258640699,316.68768310546875,17.316926956176758
26460,180.31083440303613,23.920256955191803,-2.543201060716177,316.68768310546875,17.316926956176758
26476,179.8527379862036,23.729516859995883,-2.562206903039213,316.68768310546875,17.316926956176758
26493,179.45271562397937,23.398538722417783,-2.5885623739752335,316.68768310546875,17.316926956176758
26510,178.92812821063598,22.79403685011101,-2.4562381966475817,317.9585876464844,17.30207061767578
26526,178.50165113252385,22.3302722548189,-2.181517604392257,317.9585876464844,17.30207061767578
26543,178.05387178010832,21.95016326608755,-1.7891062916976894,317.9585876464844,17.30207061767578
26560,177.51704528897818,21.603086697601583,-1.1993766771505736,317.9585876464844,17.30207061767578
