msFromStart,alpha,beta,gamma,heading,acc
21074,349.947795420983,131.87617386625206,-18.366360910390643,164.13229370117188,13.771895408630371
21091,350.2892149921336,131.76847735441672,-18.510144874423215,163.06036376953125,13.771913528442383
21108,350.74137566000684,131.53578155519278,-18.51709969780691,163.06036376953125,13.771913528442383
21125,351.26572684169884,131.13063926579864,-18.09238450608227,161.06240844726562,13.771933555603027
21141,351.30901857922504,130.9464336480524,-17.455952594815773,161.06240844726562,13.771933555603027
21158,351.02284488625133,130.88411869191515,-16.564865166384735,159.1123046875,13.771943092346191
21175,350.5033678823149,130.8067439448384,-15.31869243192972,157.0081024169922,13.771952629089355
21191,350.18687482909417,130.76779900179014,-14.566628064370779,155.0154266357422,13.771961212158203
21207,349.9944765113405,130.7345849507016,-14.015559541176849,153.548095703125,13.771968841552734
21225,349.82078415225385,130.64914979370602,-13.355811192240248,152.3388671875,13.771977424621582
21242,349.61273783668014,130.54562021970065,-12.751881675271107,152.3388671875,13.771977424621582
21258,349.2450523684009,130.31718288501864,-12.101092020231341,150.8942413330078,13.771985054016113
21275,348.50500165035254,129.7010681635107,-11.288150702366169,149.42698669433594,13.771991729736328
21291,347.84876742182934,129.0389409877186,-10.769942836451222,148.2332305908203,13.77199935913086
21308,347.20207844388995,128.31564970175165,-10.32961779292372,148.2332305908203,13.77199935913086
21325,346.5484511069757,127.46059846314513,-9.886082995027964,146.7079315185547,13.772012710571289
21341,346.2114243754043,126.97441050178205,-9.65021736467391,146.7079315185547,13.772012710571289
21358,345.97368740984433,126.56253939643673,-9.55506864991929,146.7079315185547,13.772012710571289
21374,345.8739081605773,126.16647584627722,-9.776839391249576,146.7079315185547,13.772012710571289
21391,345.98249652714,126.00612594054215,-10.145521074938078,146.7079315185547,13.772012710571289
21407,346.2122580458837,125.9374003192001,-10.55516110069935,146.7079315185547,13.772012710571289
21425,346.64413715351674,125.8702820477694,-11.047886662936797,147.931640625,13.771870613098145
21441,346.9921037701233,125.73737688037282,-11.3629632978178,147.931640625,13.771870613098145
21458,347.3291726912645,125.52835801516008,-11.693754527314214,147.931640625,13.771870613098145
21474,347.7493995966703,125.12934119525325,-12.252709285483746,147.931640625,13.771870613098145
21491,347.99958303721723,124.72066999677446,-12.833286854017825,149.01748657226562,13.771864891052246
21508,348.21271095123836,124.16754122478154,-13.610593564899922,150.05899047851562,13.771871566772461
21525,348.57303171770707,123.26672753733853,-14.956993265474395,151.57302856445312,13.771880149841309
21541,348.9158549511148,122.59396950714611,-16.027821543114687,153.15280151367188,13.771888732910156
21558,349.24926716216197,122.01884623590567,-16.956209580863778,153.15280151367188,13.771888732910156
21574,349.56268514371516,121.511989020294,-17.81452813822234,154.3446502685547,13.771895408630371
21591,349.66216206624006,121.19029158173541,-18.307345041640477,154.3446502685547,13.771895408630371
21608,349.6207913901351,120.817950655092,-18.767257697364812,155.86190795898438,13.771902084350586
21624,349.30690763457454,120.31291675288465,-19.290137196794543,155.86190795898438,13.771902084350586
21642,348.9748633044487,119.92972209535482,-19.65774067285609,157.61642456054688,13.771890640258789
21658,348.538681420962,119.57943328428853,-19.904683815046813,157.61642456054688,13.771890640258789
21675,347.7213098143413,119.20404587820634,-19.889359160248077,157.61642456054688,13.771890640258789
21691,346.99552656537594,118.97138874998458,-19.64828345091577,158.877197265625,13.771732330322266
21708,346.26634434068916,118.77008686011392,-19.230646138876747,158.877197265625,13.771732330322266
21724,345.3746536907588,118.5054002250957,-18.483761256202424,158.877197265625,13.771732330322266
21741,344.63330216221505,118.2358040001987,-17.6672160537667,157.72877502441406,13.771723747253418
21759,343.6997640529488,117.89464348809864,-16.491251420271148,157.72877502441406,13.771723747253418
21774,342.08971989680873,117.31584486046957,-14.266870933242936,156.1224365234375,13.771729469299316
21791,340.6807167157703,116.75618053330133,-12.114595903185084,153.66030883789062,13.77173900604248
21808,339.23331730198095,116.03011226086893,-9.716992985914091,150.3982696533203,13.77175235748291
21825,337.20408433758905,114.76377952351963,-6.1724350478603665,146.64662170410156,13.771771430969238
21841,335.4609634434853,113.71714905443933,-3.1933530190921706,142.6569366455078,13.7717924118042
21859,333.670608533091,112.75412351413699,-0.1568017354904402,142.6569366455078,13.7717924118042
21874,331.69363040099034,111.74214221871104,3.3829790490720897,138.90554809570312,13.77181339263916
21892,330.8017140496613,111.23315447913991,5.228139969574037,135.89288330078125,13.771829605102539
21908,330.40409759886376,110.92011206942479,6.341319743283079,133.9461669921875,13.771841049194336
21924,330.48818934199375,110.72606592237643,6.693732616374776,133.9461669921875,13.771841049194336
21941,330.7517600552739,110.69386563370618,6.3569958227456755,133.9461669921875,13.771841049194336
21958,331.0830350130778,110.68683406864784,5.740066311926196,133.9461669921875,13.771841049194336
21974,331.7380911540744,110.6268996958416,4.621744316867213,133.9461669921875,13.771841049194336
21996,332.3959181010454,110.51312809802137,3.714278584813856,135.06202697753906,13.763279914855957
22007,333.3147233272507,110.19845468515346,2.6989447899328036,135.06202697753906,13.763279914855957
22024,333.83559772525257,109.92647533913988,2.263841919839839,136.16162109375,13.763297080993652
22041,334.1181242943855,109.70892307288202,2.1349983395674617,136.16162109375,13.763297080993652
22058,334.1422940563028,109.57109221818533,2.1558993636945374,136.16162109375,13.763297080993652
22074,333.987391569976,109.5917344814971,2.101696032983998,136.16162109375,13.763297080993652
22091,334.23051206608574,109.72387386476706,1.4562187111426634,136.16162109375,13.763297080993652
22108,335.23928707576493,110.19513340865603,-0.2647720883647451,137.59556579589844,13.763338088989258
22124,336.13620016655364,110.72389056858205,-1.7860939229214179,139.23924255371094,13.763351440429688
22141,337.02006838981697,111.36766903592407,-3.261970739240891,140.9940643310547,13.763364791870117
22158,338.12146405880577,112.3948033259267,-4.919626282035816,140.9940643310547,13.763364791870117
22175,338.7951834692977,113.20956028660851,-5.813519910555196,142.4578094482422,13.763378143310547
22192,339.28243485819837,114.01978568426091,-6.370968818653684,142.4578094482422,13.763378143310547
22208,339.5935724059461,115.09229129987612,-6.51126418515026,143.88844299316406,13.763405799865723
22225,339.6401659201453,115.86919972825942,-6.277677357532918,143.88844299316406,13.763405799865723
22241,339.58524416841067,116.85929813715343,-5.721713553791706,143.88844299316406,13.763405799865723
22258,339.56447189907885,117.62441535528357,-5.2344773951435695,143.88844299316406,13.763405799865723
22275,339.65432454659395,118.49439368335429,-4.735135532518914,142.30905151367188,13.763446807861328
22291,339.9968922136035,119.89832794861351,-4.148065733183104,141.2527313232422,13.76346206665039
22308,340.3757416163284,121.08789519849098,-3.8369813701977296,140.13458251953125,13.763480186462402
22325,340.80095101534783,122.3026036797375,-3.6936792729863197,140.13458251953125,13.763480186462402
22341,341.2831846178337,123.51124297986561,-3.7731354583882895,138.97055053710938,13.763516426086426
22358,342.05672491069987,125.10919940573238,-4.205027544213164,138.97055053710938,13.763516426086426
22375,342.68035846495906,126.30083403299587,-4.648076109810404,138.97055053710938,13.763516426086426
22391,343.4576525216,127.87806616443345,-5.232899010248561,138.97055053710938,13.763516426086426
22408,343.95283013573294,129.06293250310563,-5.601116413096193,140.64405822753906,13.763566017150879
22424,344.40970228333356,130.26223910333664,-5.894642107871444,140.64405822753906,13.763566017150879
22441,345.0292431065212,131.9221385261765,-6.146259427174011,141.85560607910156,13.763599395751953
22458,345.52736960643733,133.2112516303115,-6.21954253302992,141.85560607910156,13.763599395751953
22474,346.034465977077,134.4960942385239,-6.155931358159232,141.85560607910156,13.763599395751953
22491,346.6464179980535,136.12553512301068,-5.844775263160468,141.85560607910156,13.763599395751953
22508,347.0049741612984,137.25954444229092,-5.4504717711737545,308.74688720703125,13.763653755187988
22524,347.2807776685461,138.33811364744656,-4.913319189728484,308.74688720703125,13.763653755187988
22541,347.5286677072127,139.68776730057473,-3.9554644434438675,307.3188171386719,13.763687133789062
22558,347.63089846726785,140.61072308474385,-3.1129922848394247,307.3188171386719,13.763687133789062
22574,347.68987593826995,141.47210775899666,-2.2589157557673003,307.3188171386719,13.763687133789062
22591,347.7249888060882,142.55231288013206,-1.2334312654001245,306.2234802246094,13.76371955871582
22608,347.7196015504231,143.29325275510809,-0.6358155015740935,306.2234802246094,13.76371955871582
22624,347.73011687889084,143.96568400625338,-0.24766146458660418,306.2234802246094,13.76371955871582
22641,347.81207313438597,144.74324137648975,-0.09612369871439344,306.2234802246094,13.76371955871582
22658,347.9157936823248,145.2290568361652,-0.19004959989234252,306.2234802246094,13.76371955871582
22675,348.0220594665753,145.6410877829515,-0.4100563625943777,306.2234802246094,13.76371955871582
22692,348.0874807915223,145.9552873903225,-0.7587980163105366,306.2234802246094,13.76371955871582
22708,348.050332018051,145.92028480633417,-0.9853992903111556,306.2234802246094,13.76371955871582
22725,347.96080870785556,145.6540911139298,-1.1551140719348385,306.2234802246094,13.76371955871582
22741,347.8555932308806,145.0261926492677,-1.2852433344468486,306.2234802246094,13.76371955871582
22758,347.8084326319563,144.4201322417345,-1.294207884155599,306.2234802246094,13.76371955871582
22775,347.8027555719093,143.7583507483751,-1.2726220517467246,306.2234802246094,13.76371955871582
22791,347.79983479004443,142.82065229265424,-1.2518404817309887,306.2234802246094,13.76371955871582
22808,347.73627867785086,142.0995713923025,-1.260545028724299,306.2234802246094,13.76371955871582
22825,347.5965607319056,141.39661533263128,-1.3076404284243373,306.2234802246094,13.76371955871582
22841,347.283890141889,140.51389649731516,-1.466407577565101,306.2234802246094,13.76371955871582
22858,346.97701767795246,139.8994781551262,-1.614749745781279,306.2234802246094,13.76371955871582
22874,346.6317182311121,139.28081161755594,-1.7867696338150545,306.2234802246094,13.76371955871582
22891,346.16049728038735,138.36399016120987,-2.064303972156052,307.41510009765625,13.763874053955078
22908,345.8273126574612,137.56822361341327,-2.3089998511760257,307.41510009765625,13.763874053955078
22924,345.53469596084824,136.6755163424128,-2.6103569631052954,308.5966796875,13.763896942138672
22941,345.21093781115303,135.36670562806663,-3.1260013609150508,308.5966796875,13.763896942138672
22958,345.027347621055,134.3152899267713,-3.5989446278802557,308.5966796875,13.763896942138672
22975,344.89402919969825,133.2088188972533,-4.132321695009208,136.73902893066406,13.763920783996582
22992,344.77679546167946,131.71073912270134,-4.908058606269203,138.2571258544922,13.763932228088379
23008,344.7032803841364,130.62055589742957,-5.481663419470388,139.7373809814453,13.763940811157227
23024,344.59673796338745,129.56302533026647,-6.049376065787547,141.098876953125,13.763943672180176
23041,344.36454818539335,128.22120597098018,-6.840599443553963,142.53211975097656,13.763930320739746
23058,344.11192396359513,127.26956561133407,-7.44357828693176,144.0778350830078,13.763818740844727
23075,343.8087941763564,126.3619494376856,-8.023927353400614,144.0778350830078,13.763818740844727
23091,343.36772554714844,125.2133368049632,-8.697011760794801,145.58554077148438,13.763801574707031
23108,343.0044947076214,124.4153969179934,-9.040524549272929,146.8432159423828,13.763800621032715
23124,342.5997394233975,123.70427379250407,-9.177867677134682,146.8432159423828,13.763800621032715
23141,341.95905633053246,122.86418083692213,-9.01325431850601,146.8432159423828,13.763800621032715
23158,341.3949532579641,122.2753710112578,-8.642598257568821,146.8432159423828,13.763800621032715
23175,340.7810171606243,121.7012996922616,-8.112029811756502,146.8432159423828,13.763800621032715
23191,339.87078900227266,120.93635603405642,-7.217066006176121,146.8432159423828,13.763800621032715
23208,339.0958426796102,120.35076986208483,-6.454281978062644,145.83607482910156,13.763827323913574
23225,338.2891727169644,119.74439601604583,-5.697300757657481,145.83607482910156,13.763827323913574
23241,337.2255274269348,118.92260342286164,-4.73517176031565,144.19911193847656,13.763842582702637
23258,336.41195652950023,118.27548451498723,-4.0254698012684225,144.19911193847656,13.763842582702637
23275,335.2754169870459,117.36466058229563,-3.0862950349602234,144.19911193847656,13.763842582702637
23291,334.4047059554518,116.71777760770803,-2.3937352803876717,143.0315399169922,13.76385498046875
23308,333.55931759487515,116.1426245339561,-1.7430811386501441,143.0315399169922,13.76385498046875
23324,332.8013325814005,115.63377674751412,-1.1698550169452544,143.0315399169922,13.76385498046875
23341,331.99921822168403,115.09240925212089,-0.5406294918856742,143.0315399169922,13.76385498046875
23358,331.56503818356794,114.83088578957295,-0.15279891029855847,141.91041564941406,13.76378345489502
23375,331.15210819318656,114.67115154757329,0.2932401453779653,141.91041564941406,13.76378345489502
23391,330.9003094080532,114.65447819574929,0.6493802749308194,141.91041564941406,13.76378345489502
23408,330.6348177066305,114.66916272635028,1.0819320193707704,141.91041564941406,13.76378345489502
23424,330.1904196992265,114.70481492856415,1.886368149735941,140.55242919921875,13.763636589050293
23441,329.76252724556787,114.72057824164978,2.6952642699986282,140.55242919921875,13.763636589050293
23458,329.2171416460479,114.69760635572158,3.698636665143656,138.24961853027344,13.763638496398926
23475,328.2808740782925,114.57166694790948,5.404509433782386,138.24961853027344,13.763638496398926
23491,327.3805043184026,114.36617179622986,7.074402279823218,136.54995727539062,13.76364517211914
23508,326.34389260561767,114.05025751198859,9.060474328508548,134.28033447265625,13.763655662536621
23524,325.3376444502784,113.64913373644201,11.061488484377753,131.65916442871094,13.763669967651367
23541,324.43306860304426,113.12545791316896,12.959348743950196,129.6042938232422,13.75804328918457
23558,324.3593682620339,112.91241084024301,13.247266757991575,129.6042938232422,13.75804328918457
23574,325.143757958275,113.04148546052289,11.937332868242079,129.6042938232422,13.75804328918457
23591,326.3106281417837,113.47485302599793,9.910637105053594,129.6042938232422,13.75804328918457
23608,328.3670462882428,114.39746585732262,6.330233415390619,132.6053009033203,13.741606712341309
23625,330.0705176690105,115.18454512031717,3.3292800587073974,136.00289916992188,13.741628646850586
23641,331.80620983497226,115.90178131394433,0.2608059612035149,139.97557067871094,13.738967895507812
23658,334.19380404695966,116.51410340264391,-3.9355776365289703,144.2859649658203,13.738992691040039
23675,336.0182716632437,116.70105340671795,-7.211914831738232,144.2859649658203,13.738992691040039
23691,337.91886917743994,116.82471521142415,-10.714402099645865,148.9016876220703,13.739017486572266
23708,340.42875837872106,117.2803568143789,-15.275872906366189,153.94625854492188,13.739044189453125
23724,342.33289022166184,118.00084809583691,-18.423784259350704,158.8267822265625,13.739069938659668
23741,344.2147743154587,119.05521782058175,-21.183105847651362,163.2818145751953,13.739093780517578
23758,346.4743277548973,120.84356876993104,-23.981484322441585,167.0049591064453,13.739116668701172
23774,347.8492185711792,122.26023484392059,-25.418748821107968,167.0049591064453,13.739116668701172
23791,348.81164743534146,123.6045204642276,-26.260642964509284,169.89149475097656,13.73913860321045
23808,349.4647620619249,125.17076612025502,-26.541347794305945,171.85183715820312,13.739157676696777
23824,349.6568980804506,126.118732118988,-26.412213496435896,172.8759307861328,13.739173889160156
23841,349.7308020510619,126.84524800005788,-26.185834075412778,172.8759307861328,13.739173889160156
23858,349.65554347244904,127.54540116267759,-25.789447211395956,172.8759307861328,13.739173889160156
23874,349.5035569305841,127.90236773582275,-25.395990012457982,172.8759307861328,13.739173889160156
23891,349.36115709132696,128.11459076732788,-24.975365947274653,172.8759307861328,13.739173889160156
23908,349.0960566339053,128.28166936140906,-24.21392899098014,172.8759307861328,13.739173889160156
23923,348.77967888822593,128.38756130637833,-23.333242669456688,171.5521240234375,13.739238739013672
23941,348.3627911706214,128.50732370769643,-22.1313663627094,169.648681640625,13.739253997802734
23958,347.68153372812134,128.6942762616981,-20.00645607774267,166.77769470214844,13.739270210266113
23974,347.1154096712882,128.86973685174596,-18.096499725064106,166.77769470214844,13.739270210266113
23991,346.51254671271505,129.1360982596506,-15.993874156064479,162.95445251464844,13.73929214477539
24008,345.7401628292009,129.67960224577223,-13.065151434397611,158.49217224121094,13.7393159866333
24023,345.2247086925438,130.20947884950266,-10.89553932018243,153.6864776611328,13.739341735839844
24041,344.80439623804216,130.85766503108349,-8.871986847709275,148.86509704589844,13.739367485046387
24058,344.45917156733566,131.8965055146463,-6.484958977467095,144.3238525390625,13.739392280578613
24074,344.3889361404972,132.70583064205138,-5.03084214301496,144.3238525390625,13.739392280578613
24091,344.5041095690552,133.4729277173254,-3.93083012012402,140.3126983642578,13.73941421508789
24108,344.9199604768661,134.3759591238106,-2.9512143579512697,137.15127563476562,13.739433288574219
24124,345.44274706778685,134.93388719001132,-2.599078101616499,134.84262084960938,13.739449501037598
24141,346.02166752946175,135.40725361394007,-2.5043436387718914,308.4443359375,13.739462852478027
24158,346.49393858214785,135.9496649117634,-2.3921042236899983,308.4443359375,13.739462852478027
24175,346.56897939491114,136.33246731610396,-2.129878514263508,308.4443359375,13.739462852478027
24191,346.4964800585747,136.71927462571298,-1.7265978573033298,308.4443359375,13.739462852478027
24207,346.2668106976392,137.2549033095613,-1.0611389764329469,307.4144592285156,13.739497184753418
24224,345.9851410152748,137.63593426933633,-0.48487075830876036,307.4144592285156,13.739497184753418
24241,345.60607406015157,137.9009271639324,0.18757818075747293,307.4144592285156,13.739497184753418
24258,345.0339870026931,137.93343435314918,1.011732566786675,307.4144592285156,13.739497184753418
24275,344.63504831244876,137.72701207405433,1.2715188060566258,307.4144592285156,13.739497184753418
24292,344.3051333345833,137.43883209463385,1.1713050469994435,307.4144592285156,13.739497184753418
24308,343.9443728194037,136.9941023245238,0.690041616847715,308.61737060546875,13.739546775817871
24325,343.70940124390967,136.559396402934,0.24493758619731834,308.61737060546875,13.739546775817871
24341,343.4985759519901,135.9979662688049,-0.17962293010205027,309.6984558105469,13.739567756652832
24358,343.2780776716827,135.07389176139452,-0.6296425376978597,309.6984558105469,13.739567756652832
24374,343.13832039470844,134.26555959884809,-0.8338696704204062,309.6984558105469,13.739567756652832
24391,342.9845180436304,133.3736537325417,-0.9634806583319376,132.08111572265625,13.73958969116211
24408,342.7235600939361,132.09383598299155,-1.116211267290501,132.08111572265625,13.73958969116211
24425,342.4617661125481,131.1158700697721,-1.2500174568718678,133.18438720703125,13.739612579345703
24440,342.14739657463116,130.17791517024187,-1.4109074587099717,133.18438720703125,13.739612579345703
24457,341.67347176070643,129.03016780060213,-1.6862444858703236,134.8485870361328,13.739625930786133
24473,341.2653436315556,128.28545862055987,-1.895495943675626,135.88766479492188,13.739611625671387
24491,340.8166523776492,127.65906620705151,-2.1298605011766245,135.88766479492188,13.739611625671387
24507,340.22328605423166,126.95286556628602,-2.5943237074482264,137.0868377685547,13.739526748657227
24524,339.8085649629375,126.43685011648684,-3.146989740786112,138.6536407470703,13.73952579498291
24542,339.40995033563536,125.90368666465295,-3.9646103301526185,140.88743591308594,13.739535331726074
24558,339.01693524434756,125.26851437095564,-5.596587366619795,144.07643127441406,13.739550590515137
24575,338.943142219174,124.87347016115407,-7.23101458395071,148.1056671142578,13.739570617675781
24592,339.1486723269303,124.48621623042014,-9.1861259576949,148.1056671142578,13.739570617675781
24608,339.85325288348577,123.80473214762326,-12.277765267997149,152.6191864013672,13.739592552185059
24624,340.4995062427614,123.17068624882172,-14.590574326365768,157.30372619628906,13.739617347717285
24641,340.9307615537631,122.54586552460195,-16.371072401091556,161.06124877929688,13.739636421203613
24658,340.90228992941906,121.78853227005877,-17.52704404164303,163.04708862304688,13.739648818969727
24675,340.46986905468,121.29672297934174,-17.593987358901828,163.04708862304688,13.739648818969727
24692,339.58167569778396,120.86812053544097,-16.874327145857855,163.04708862304688,13.739648818969727
24708,338.8768209662203,120.68732543940206,-16.000344939416895,163.04708862304688,13.739648818969727
24724,338.2036221988786,120.53697274083746,-14.9901930912526,161.74911499023438,13.739662170410156
24741,337.2554727584112,120.25438008108001,-13.433478225200062,160.12860107421875,13.73966121673584
24758,336.41906462605175,120.01172389677762,-12.014666330957631,158.07888793945312,13.739653587341309
24774,335.46671536684613,119.78056078723141,-10.341498055823207,155.51687622070312,13.739633560180664
24792,334.37172869695826,119.53930978428093,-8.35994225765454,155.51687622070312,13.739633560180664
24808,332.6122999709501,119.18472880311782,-5.242881292230437,152.30938720703125,13.739570617675781
24825,330.97273036457966,118.89661577562111,-2.517963365817974,148.56991577148438,13.739433288574219
24841,328.99007445254824,118.59594826530788,0.5593980092299025,144.41310119628906,13.739400863647461
24858,325.8686728162658,118.14840683107417,5.279961546374494,139.82032775878906,13.739402770996094
24873,323.2416884432633,117.7419759000124,9.38682314196687,134.5187530517578,13.739419937133789
24891,319.4299819212983,117.0493843356392,15.707025310487008,134.5187530517578,13.739419937133789
24908,316.1302859040737,116.41142129131528,21.18579345306253,128.4188232421875,13.739453315734863
24925,311.2026885335522,115.56258904487264,28.85703239371029,121.94279479980469,13.73682975769043
24941,307.65886870596347,115.1530051423981,34.05269233755642,116.35887145996094,13.731587409973145
24958,304.8679928037486,115.06774931415433,38.021822417466005,112.28540802001953,13.726397514343262
24974,303.172423891113,115.23755740934419,40.38561607203708,109.88591766357422,13.721261024475098
24991,302.6647816293783,115.63350028399654,41.16642817736917,109.88591766357422,13.721261024475098
25008,303.3209323304814,115.82742880866252,40.379162416655035,109.88591766357422,13.721261024475098
25024,304.6670605420062,115.9512837505121,38.56312151217933,109.88591766357422,13.721261024475098
25041,305.73666375754965,116.06450919381875,37.12998915870864,109.88591766357422,13.721261024475098
25058,306.774729307974,116.1834407624498,35.80718374616128,111.44017791748047,13.701332092285156
25074,308.0462606613808,116.19999878787232,34.05886717932166,112.48369598388672,13.696502685546875
25091,308.8494192152033,115.97068790496242,32.611034398799916,112.48369598388672,13.696502685546875
25108,309.44333316230984,115.49800465331926,31.024402067175235,114.29033660888672,13.691731452941895
25124,309.90167845784526,114.86285154820517,29.239099794033155,117.16883850097656,13.687024116516113
25141,310.8485054485164,114.04246156686042,26.283212316883425,120.8646240234375,13.68237590789795
25158,312.02190266269565,113.60952067184415,23.63119521080788,124.79560089111328,13.67778491973877
25175,313.91384406551157,113.33245415311318,19.873089709436506,128.59100341796875,13.673247337341309
25192,315.44389165293694,113.3586200910793,17.105609611461002,128.59100341796875,13.673247337341309
25207,317.10722819074203,113.59128175800475,14.453101928509984,132.0078125,13.668760299682617
25225,319.5163441066161,114.15925474618687,11.166620799873975,134.81568908691406,13.666544914245605
25241,321.2933160513688,114.69352120749296,9.002010011815699,137.01303100585938,13.6665620803833
25258,322.92637058048797,115.3003951146301,7.165080796600256,138.66378784179688,13.666579246520996
25274,324.8314302052572,116.21365541582304,5.228315562091583,139.7786865234375,13.666595458984375
25291,326.04409507540424,116.94051966030729,4.128803145248456,139.7786865234375,13.666595458984375
25308,327.07037046850036,117.68226304156265,3.2904305812574117,139.7786865234375,13.666595458984375
25325,328.1778509399928,118.68733810177673,2.5288659258997392,139.7786865234375,13.666595458984375
25341,328.8558399396124,119.46615105052118,2.1800662092591554,139.7786865234375,13.666595458984375
25358,329.43872719869375,120.26805859243566,2.0184272299577137,139.7786865234375,13.666595458984375
25374,330.1867059246228,121.41508375836587,2.01555330112612,139.7786865234375,13.666595458984375
25391,330.77540070119124,122.36923856317986,2.1739555364796175,139.7786865234375,13.666595458984375
25408,331.40731276412646,123.40798784662039,2.4198241790824797,138.47889709472656,13.666698455810547
25424,332.31243807580364,124.8493519458003,2.846750952588042,136.8702392578125,13.666719436645508
25441,333.02216931907714,125.91419240418799,3.2010989289312235,134.9374237060547,13.666741371154785
25459,333.78125085138464,126.94981724872139,3.500827119542909,132.90948486328125,13.666764259338379
25474,334.9184960310647,128.30048552270236,3.7348137536562747,131.01541137695312,13.666786193847656
25492,335.88959670355496,129.28255445569238,3.732683987860618,129.4479522705078,13.6668062210083
25508,336.9232345248068,130.22060043010669,3.562841546094167,129.4479522705078,13.6668062210083
25524,338.2655558884673,131.39770053095762,3.191698994785353,128.39573669433594,13.666827201843262
25541,339.17540644443665,132.22055247977667,2.928494915054261,128.39573669433594,13.666827201843262
25558,340.0341746448408,132.95106944014952,2.6956353833059055,127.12230682373047,13.666862487792969
25574,341.16342122380814,133.7744066073464,2.3708456060037495,127.12230682373047,13.666862487792969
25591,341.8662175889515,134.30918333048623,2.1592910758822286,127.12230682373047,13.666862487792969
25607,342.3631516141488,134.8110793771533,2.0143434666703017,127.12230682373047,13.666862487792969
25624,342.78346378638486,135.48154571428012,1.8620522645013036,125.94767761230469,13.666903495788574
25641,342.94492701259276,136.02980216928515,1.7758023067297561,309.6134338378906,13.666915893554688
25657,342.9616632990592,136.60960890467135,1.8334400158266528,309.6134338378906,13.666915893554688
25674,342.6882782305641,137.19641162313488,2.2445471861880275,309.6134338378906,13.666915893554688
25692,342.24433201467673,137.29956634229652,2.8036918929451295,309.6134338378906,13.666915893554688
25708,341.59698678129183,137.08644849943278,3.5283826879568325,309.6134338378906,13.666915893554688
25724,340.48562590106695,136.4654385872217,4.721227243412873,309.6134338378906,13.666915893554688
25741,339.5591848294376,135.87651482055347,5.8445716647108235,310.99200439453125,13.666970252990723
25758,338.68645540158786,135.24217124569375,7.043519503481983,310.99200439453125,13.666970252990723
25774,337.8073481637748,134.3432262400388,8.355754658352886,116.05752563476562,13.666998863220215
25791,337.410961814553,133.63144589549464,8.932634837723034,116.05752563476562,13.666998863220215
25809,337.1470640176216,132.87888001223308,9.212507786162645,116.05752563476562,13.666998863220215
25825,336.76627437536575,131.80537938110976,9.336855469713441,116.05752563476562,13.666998863220215
25841,336.3736631891171,130.95681564055948,9.333792356952298,116.05752563476562,13.666998863220215
25859,335.90146723931764,130.072891528727,9.269944214771277,117.18244171142578,13.667049407958984
25873,335.21575349984647,128.8586655887182,9.016591528200147,118.79835510253906,13.667061805725098
25891,334.72884074575563,127.9557109379788,8.667456781050488,120.82750701904297,13.667072296142578
25908,334.3126383942263,127.08451346821833,8.168612990458126,120.82750701904297,13.667072296142578
25925,333.88333827189524,125.98739811391962,7.344065151440993,123.16447448730469,13.667074203491211
25941,333.64443255396793,125.22767485174701,6.73241190862731,125.53922271728516,13.666982650756836
25958,333.4091384378757,124.50302576974725,6.28876383694003,127.5050048828125,13.66696834564209
25975,332.9447920640397,123.45199828415177,6.216727043939526,128.59837341308594,13.666972160339355
25991,332.46501084232756,122.51829829660075,6.483286143308723,128.59837341308594,13.666972160339355
26008,331.6328681600959,121.16611313523538,7.110560981265186,128.59837341308594,13.666972160339355
26024,330.8233281054107,120.10920958681723,7.877986199871477,128.59837341308594,13.666972160339355
26041,329.84892924595584,119.00376502045492,8.8850798300994,128.59837341308594,13.666972160339355
26058,328.7271376704279,117.88003496743512,10.061213218240557,128.59837341308594,13.666972160339355
26074,327.18370124253335,116.46895061950987,11.676043580305912,127.40904998779297,13.667040824890137
26091,326.06937672386454,115.51689374670325,12.887308014586596,127.40904998779297,13.667040824890137
26108,324.5354754052743,114.35647130788962,14.56461845362097,127.40904998779297,13.667040824890137
26124,323.34172746705775,113.60189186634823,15.840985949568458,126.25582885742188,13.667067527770996
26142,322.0821192478075,112.98708069186742,17.190727168818885,126.25582885742188,13.667067527770996
26158,320.4553133956412,112.37884087491408,18.984543146426653,125.0659408569336,13.664865493774414
26175,319.3596443388343,112.05592856409454,20.244787009902073,125.0659408569336,13.664865493774414
26191,318.42847371198167,111.84923501133393,21.356853535686447,123.63784790039062,13.656108856201172
26208,317.4035538130834,111.71313874728601,22.645500278935806,123.63784790039062,13.656108856201172
26225,316.6512717756044,111.6578098990587,23.583424443049175,123.63784790039062,13.656108856201172
26241,315.85885223675336,111.63352932817016,24.533848469371993,122.22374725341797,13.647522926330566
26258,314.95615974673774,111.63466996441359,25.66901070133268,122.22374725341797,13.647522926330566
26274,314.4959035062995,111.63254509709425,26.327764950145966,120.90048217773438,13.638964653015137
26291,314.0003269006998,111.64291182955529,27.130785873539114,120.90048217773438,13.638964653015137
26308,313.6779197427748,111.67939311420211,27.747717582382073,120.90048217773438,13.638964653015137
26324,313.3484920137641,111.71865398307014,28.4189777037809,119.58020782470703,13.630751609802246
26341,312.77378387311995,111.72195512992644,29.46367725954761,119.58020782470703,13.630751609802246
26358,312.16136584363454,111.66841056146836,30.4362860589045,117.90090942382812,13.61878776550293
26374,311.3373498058479,111.55143062335,31.61541683420521,117.90090942382812,13.61878776550293
