msFromStart,abs,alpha,beta,gamma
1698924636365.0,False,90.7,59.300000000000004,7.4
1698924636381.0,False,90.4,59.400000000000006,8.0
1698924636399.0,False,89.80000000000001,60.0,9.200000000000001
1698924636415.0,False,90.10000000000001,59.400000000000006,9.700000000000001
1698924636431.0,False,90.4,56.7,9.9
1698924636448.0,False,90.60000000000001,55.300000000000004,10.0
1698924636466.0,False,90.9,53.1,10.100000000000001
1698924636481.0,False,91.10000000000001,52.300000000000004,10.200000000000001
1698924636498.0,False,91.4,51.7,10.0
1698924636515.0,False,91.80000000000001,51.900000000000006,9.700000000000001
1698924636532.0,False,92.0,52.300000000000004,9.5
1698924636549.0,False,92.5,52.7,9.0
1698924636565.0,False,93.0,52.5,8.6
1698924636581.0,False,93.4,52.0,8.4
1698924636615.0,False,93.80000000000001,52.2,8.4
1698924636632.0,False,93.9,52.5,8.4
1698924636649.0,False,94.0,53.0,8.5
1698924636665.0,False,94.2,53.400000000000006,8.6
1698924636698.0,False,94.30000000000001,53.900000000000006,8.700000000000001
1698924636715.0,False,94.30000000000001,54.5,8.8
1698924636731.0,False,94.30000000000001,54.800000000000004,8.8
1698924636748.0,False,94.30000000000001,55.5,8.8
1698924636764.0,False,94.30000000000001,56.2,8.700000000000001
1698924636782.0,False,94.4,56.5,8.700000000000001
1698924636799.0,False,94.4,57.300000000000004,8.700000000000001
1698924636815.0,False,94.4,58.2,8.6
1698924636833.0,False,94.4,58.7,8.6
1698924636849.0,False,94.4,59.7,8.5
1698924636864.0,False,94.4,60.7,8.3
1698924636882.0,False,94.4,61.800000000000004,8.1
1698924636898.0,False,94.5,62.300000000000004,8.0
1698924636915.0,False,94.60000000000001,63.400000000000006,7.7
1698924636932.0,False,94.7,64.5,7.4
1698924636951.0,False,94.80000000000001,65.0,7.2
1698924636965.0,False,95.0,66.2,6.800000000000001
1698924636981.0,False,95.5,67.4,6.1000000000000005
1698924636999.0,False,95.7,68.0,5.7
1698924637016.0,False,96.30000000000001,69.2,4.800000000000001
1698924637033.0,False,97.10000000000001,70.4,3.8000000000000003
1698924637048.0,False,97.5,70.9,3.2
1698924637064.0,False,98.5,72.10000000000001,2.1
1698924637081.0,False,99.5,73.2,0.8
1698924637099.0,False,100.10000000000001,73.8,0.1
1698924637115.0,False,101.30000000000001,74.9,-1.3
1698924637131.0,False,102.4,76.10000000000001,-2.7
1698924637148.0,False,103.0,76.7,-3.3000000000000003
1698924637164.0,False,104.30000000000001,77.9,-4.800000000000001
1698924637182.0,False,105.9,79.2,-6.5
1698924637200.0,False,106.9,79.9,-7.6000000000000005
1698924637215.0,False,109.4,81.10000000000001,-10.200000000000001
1698924637232.0,False,112.7,82.30000000000001,-13.8
1698924637248.0,False,114.60000000000001,82.80000000000001,-15.8
1698924637266.0,False,118.4,83.60000000000001,-19.8
1698924637282.0,False,122.10000000000001,84.10000000000001,-23.8
1698924637298.0,False,123.7,84.30000000000001,-25.5
1698924637315.0,False,126.0,84.5,-28.1
1698924637331.0,False,126.5,84.7,-29.0
1698924637348.0,False,126.30000000000001,84.80000000000001,-29.0
1698924637365.0,False,126.4,85.0,-29.3
1698924637381.0,False,128.5,85.2,-31.700000000000003
1698924637398.0,False,130.3,85.10000000000001,-33.7
1698924637415.0,False,130.20000000000002,85.0,-33.7
1698924637431.0,False,127.7,84.7,-31.400000000000002
1698924637448.0,False,125.80000000000001,84.5,-29.5
1698924637467.0,False,122.0,84.10000000000001,-25.900000000000002
1698924637482.0,False,119.10000000000001,83.80000000000001,-23.0
1698924637498.0,False,118.30000000000001,83.7,-22.200000000000003
1698924637516.0,False,118.0,83.80000000000001,-22.0
1698924637532.0,False,118.5,83.9,-22.6
1698924637548.0,False,120.7,84.2,-24.900000000000002
1698924637565.0,False,123.5,84.80000000000001,-27.8
1698924637581.0,False,126.10000000000001,85.30000000000001,-30.400000000000002
1698924637598.0,False,127.0,85.60000000000001,-31.400000000000002
1698924637615.0,False,127.2,85.9,-31.8
1698924637632.0,False,124.60000000000001,85.9,-29.400000000000002
1698924637649.0,False,122.30000000000001,85.7,-27.200000000000003
1698924637665.0,False,116.7,85.0,-21.6
1698924637681.0,False,111.4,83.9,-16.3
1698924637698.0,False,109.0,83.30000000000001,-14.0
1698924637715.0,False,105.10000000000001,82.0,-10.0
1698924637731.0,False,102.10000000000001,80.7,-6.9
1698924637748.0,False,99.60000000000001,79.5,-4.2
1698924637765.0,False,98.5,78.9,-3.0
1698924637781.0,False,96.60000000000001,77.9,-0.7000000000000001
1698924637798.0,False,95.10000000000001,76.80000000000001,1.2000000000000002
1698924637815.0,False,94.7,76.2,1.8
1698924637831.0,False,94.5,75.10000000000001,2.4000000000000004
1698924637848.0,False,94.80000000000001,74.5,2.2
1698924637865.0,False,96.0,73.2,1.3
1698924637881.0,False,97.0,71.9,0.4
1698924637898.0,False,97.2,70.5,0.4
1698924637915.0,False,97.10000000000001,69.7,0.7000000000000001
1698924637932.0,False,96.60000000000001,68.3,1.5
1698924637948.0,False,96.10000000000001,66.9,2.0
1698924637966.0,False,96.0,66.3,2.0
1698924637981.0,False,96.2,65.0,1.9000000000000001
1698924637998.0,False,96.60000000000001,63.800000000000004,1.6
1698924638015.0,False,96.80000000000001,63.2,1.5
1698924638031.0,False,97.0,62.1,1.4000000000000001
1698924638049.0,False,97.0,61.6,1.5
1698924638065.0,False,96.60000000000001,60.1,1.9000000000000001
1698924638081.0,False,96.5,59.6,2.1
1698924638098.0,False,96.2,58.800000000000004,2.3000000000000003
1698924638115.0,False,96.2,58.300000000000004,2.4000000000000004
1698924638132.0,False,96.0,57.400000000000006,2.6
1698924638149.0,False,95.80000000000001,56.6,2.9000000000000004
1698924638165.0,False,95.60000000000001,56.2,3.1
1698924638181.0,False,95.2,55.6,3.6
1698924638198.0,False,94.7,55.2,4.0
1698924638215.0,False,94.30000000000001,54.800000000000004,4.4
1698924638232.0,False,94.10000000000001,54.7,4.7
1698924638250.0,False,93.9,54.6,4.9
1698924638264.0,False,93.2,54.300000000000004,5.5
1698924638281.0,False,93.0,54.300000000000004,5.800000000000001
1698924638298.0,False,92.60000000000001,54.300000000000004,6.1000000000000005
1698924638316.0,False,92.2,54.400000000000006,6.4
1698924638332.0,False,92.0,54.6,6.6000000000000005
1698924638348.0,False,91.60000000000001,55.0,7.0
1698924638366.0,False,91.4,55.2,7.2
1698924638382.0,False,91.10000000000001,55.7,7.5
1698924638398.0,False,90.80000000000001,56.400000000000006,7.9
1698924638414.0,False,90.4,57.2,8.4
1698924638431.0,False,90.2,57.7,8.6
1698924638448.0,False,89.60000000000001,58.900000000000006,9.1
1698924638465.0,False,89.30000000000001,59.6,9.5
1698924638481.0,False,88.60000000000001,61.2,10.100000000000001
1698924638498.0,False,87.9,63.1,10.700000000000001
1698924638515.0,False,87.30000000000001,65.0,11.200000000000001
1698924638532.0,False,87.0,65.9,11.4
1698924638549.0,False,86.30000000000001,67.7,11.8
1698924638565.0,False,86.10000000000001,68.60000000000001,11.9
1698924638581.0,False,85.80000000000001,69.8,12.0
1698924638598.0,False,85.80000000000001,70.7,11.9
1698924638615.0,False,86.10000000000001,71.5,11.8
1698924638632.0,False,86.30000000000001,71.8,11.600000000000001
1698924638648.0,False,87.10000000000001,72.5,11.0
1698924638664.0,False,88.10000000000001,73.3,9.8
1698924638681.0,False,88.7,73.7,9.1
1698924638698.0,False,90.0,74.60000000000001,7.5
1698924638714.0,False,91.10000000000001,75.7,6.2
1698924638733.0,False,91.60000000000001,77.2,5.4
1698924638748.0,False,91.60000000000001,78.0,5.2
1698924638764.0,False,91.60000000000001,79.60000000000001,5.300000000000001
1698924638781.0,False,91.5,81.2,5.4
1698924638798.0,False,91.5,81.9,5.4
1698924638815.0,False,92.0,83.10000000000001,4.9
1698924638832.0,False,92.60000000000001,83.5,4.2
1698924638849.0,False,94.5,83.9,2.5
1698924638864.0,False,96.2,83.9,1.1
1698924638882.0,False,96.7,83.7,0.7000000000000001
1698924638899.0,False,97.10000000000001,83.2,0.4
1698924638915.0,False,97.0,82.4,0.7000000000000001
1698924638932.0,False,97.2,81.60000000000001,0.8
1698924638948.0,False,97.30000000000001,81.2,0.8
1698924638965.0,False,97.4,80.5,0.7000000000000001
1698924638982.0,False,97.4,80.2,0.7000000000000001
1698924638998.0,False,97.2,79.80000000000001,0.9
1698924639018.0,False,96.7,79.5,1.3
1698924639031.0,False,96.30000000000001,79.4,1.6
1698924639049.0,False,95.4,79.2,2.3000000000000003
1698924639064.0,False,94.2,79.0,3.2
1698924639085.0,False,92.80000000000001,78.60000000000001,4.2
1698924639098.0,False,92.30000000000001,78.30000000000001,4.5
1698924639115.0,False,91.30000000000001,77.30000000000001,5.0
1698924639132.0,False,90.7,75.60000000000001,5.1000000000000005
1698924639148.0,False,90.60000000000001,74.60000000000001,5.1000000000000005
1698924639165.0,False,90.80000000000001,72.0,4.800000000000001
1698924639182.0,False,91.0,69.10000000000001,4.7
1698924639199.0,False,91.10000000000001,67.5,4.7
1698924639215.0,False,91.10000000000001,64.3,5.1000000000000005
1698924639232.0,False,91.2,61.5,5.300000000000001
1698924639248.0,False,91.2,60.400000000000006,5.4
1698924639265.0,False,91.2,58.900000000000006,5.9
1698924639282.0,False,91.0,58.6,6.2
1698924639298.0,False,90.60000000000001,58.5,7.0
1698924639314.0,False,90.5,58.7,7.7
1698924639331.0,False,90.80000000000001,57.6,8.1
1698924639348.0,False,90.9,56.300000000000004,8.200000000000001
1698924639364.0,False,91.2,53.7,8.200000000000001
1698924639382.0,False,91.7,51.6,8.200000000000001
1698924639399.0,False,92.0,51.0,8.1
1698924639415.0,False,92.7,50.400000000000006,7.7
1698924639432.0,False,93.4,50.7,7.1000000000000005
1698924639448.0,False,93.7,51.1,6.800000000000001
1698924639466.0,False,94.2,52.0,6.2
1698924639482.0,False,94.80000000000001,52.400000000000006,5.800000000000001
1698924639499.0,False,95.30000000000001,52.300000000000004,5.5
1698924639515.0,False,95.60000000000001,52.2,5.300000000000001
1698924639532.0,False,96.0,52.5,5.1000000000000005
1698924639549.0,False,96.4,53.2,4.9
1698924639565.0,False,96.60000000000001,53.6,4.800000000000001
1698924639582.0,False,97.10000000000001,54.300000000000004,4.5
1698924639598.0,False,97.30000000000001,54.6,4.3
1698924639615.0,False,97.80000000000001,55.2,3.9000000000000004
1698924639631.0,False,98.30000000000001,56.0,3.5
1698924639648.0,False,98.60000000000001,56.400000000000006,3.4000000000000004
1698924639665.0,False,99.0,57.5,3.1
1698924639681.0,False,99.2,58.7,2.9000000000000004
1698924639700.0,False,99.30000000000001,59.300000000000004,2.8000000000000003
1698924639715.0,False,99.5,60.7,2.6
1698924639732.0,False,99.60000000000001,61.300000000000004,2.4000000000000004
1698924639749.0,False,99.9,62.7,2.1
1698924639765.0,False,100.0,64.10000000000001,1.8
1698924639782.0,False,100.10000000000001,65.5,1.5
1698924639798.0,False,100.10000000000001,67.10000000000001,1.3
1698924639815.0,False,100.0,67.8,1.3
1698924639832.0,False,100.0,68.60000000000001,1.2000000000000002
1698924639850.0,False,99.9,70.2,1.1
1698924639865.0,False,99.9,71.7,1.0
1698924639882.0,False,99.9,73.10000000000001,0.9
1698924639899.0,False,99.9,73.8,0.7000000000000001
1698924639914.0,False,100.10000000000001,75.10000000000001,0.4
1698924639932.0,False,100.5,76.4,-0.1
1698924639948.0,False,101.30000000000001,77.5,-1.0
1698924639965.0,False,101.80000000000001,78.10000000000001,-1.5
1698924639981.0,False,102.9,79.30000000000001,-2.7
1698924639998.0,False,103.5,79.80000000000001,-3.4000000000000004
1698924640014.0,False,104.80000000000001,80.9,-4.800000000000001
1698924640032.0,False,106.2,82.10000000000001,-6.2
1698924640048.0,False,107.0,82.60000000000001,-7.1000000000000005
1698924640066.0,False,110.30000000000001,84.30000000000001,-10.5
1698924640081.0,False,112.0,84.9,-12.3
1698924640097.0,False,117.60000000000001,85.80000000000001,-18.1
1698924640115.0,False,125.7,86.4,-26.400000000000002
1698924640133.0,False,129.9,86.60000000000001,-30.6
1698924640149.0,False,135.6,86.7,-36.5
1698924640165.0,False,134.6,86.60000000000001,-35.6
1698924640181.0,False,131.70000000000002,86.60000000000001,-32.800000000000004
1698924640198.0,False,124.4,86.4,-25.5
1698924640216.0,False,121.60000000000001,86.10000000000001,-22.6
1698924640232.0,False,118.7,85.5,-19.400000000000002
1698924640248.0,False,117.60000000000001,84.80000000000001,-18.3
1698924640264.0,False,117.0,84.30000000000001,-17.7
1698924640281.0,False,116.80000000000001,84.10000000000001,-17.5
1698924640298.0,False,116.0,83.80000000000001,-16.7
1698924640315.0,False,115.4,83.7,-16.2
1698924640332.0,False,114.4,83.9,-15.3
1698924640348.0,False,114.4,84.2,-15.3
1698924640366.0,False,114.9,84.5,-15.8
1698924640382.0,False,116.7,85.0,-17.7
1698924640398.0,False,119.2,85.5,-20.200000000000003
1698924640415.0,False,120.4,85.7,-21.400000000000002
1698924640432.0,False,122.10000000000001,86.0,-23.3
1698924640449.0,False,122.30000000000001,86.10000000000001,-23.6
1698924640466.0,False,120.5,85.80000000000001,-21.900000000000002
1698924640481.0,False,119.0,85.60000000000001,-20.6
1698924640499.0,False,115.9,85.0,-17.5
1698924640515.0,False,114.30000000000001,84.7,-16.1
1698924640532.0,False,111.5,83.80000000000001,-13.4
1698924640548.0,False,109.2,83.0,-11.200000000000001
1698924640564.0,False,107.10000000000001,82.2,-9.200000000000001
1698924640581.0,False,106.10000000000001,81.80000000000001,-8.3
1698924640598.0,False,104.10000000000001,81.0,-6.4
1698924640615.0,False,102.10000000000001,80.10000000000001,-4.5
1698924640631.0,False,101.0,79.60000000000001,-3.4000000000000004
1698924640650.0,False,98.9,78.5,-1.3
1698924640665.0,False,98.0,77.9,-0.5
1698924640681.0,False,96.80000000000001,76.5,0.7000000000000001
1698924640698.0,False,96.5,74.8,1.1
1698924640715.0,False,96.7,73.0,1.0
1698924640732.0,False,96.9,72.2,0.9
1698924640749.0,False,97.2,70.5,0.7000000000000001
1698924640765.0,False,97.30000000000001,68.8,0.6000000000000001
1698924640782.0,False,97.10000000000001,67.10000000000001,0.7000000000000001
1698924640798.0,False,97.10000000000001,66.4,0.8
1698924640815.0,False,96.9,65.0,1.0
1698924640831.0,False,96.9,63.900000000000006,1.1
1698924640848.0,False,96.80000000000001,63.400000000000006,1.1
1698924640864.0,False,96.7,62.400000000000006,1.4000000000000001
1698924640881.0,False,96.60000000000001,61.800000000000004,1.6
1698924640898.0,False,96.2,60.6,2.2
1698924640914.0,False,95.80000000000001,59.400000000000006,2.9000000000000004
1698924640931.0,False,95.60000000000001,58.2,3.3000000000000003
1698924640948.0,False,95.7,57.6,3.4000000000000004
1698924640964.0,False,95.80000000000001,56.5,3.3000000000000003
1698924640982.0,False,95.9,55.900000000000006,3.3000000000000003
1698924640998.0,False,96.10000000000001,54.7,3.3000000000000003
1698924641015.0,False,96.0,53.6,3.5
1698924641032.0,False,95.80000000000001,53.1,3.7
1698924641050.0,False,95.4,52.300000000000004,4.1000000000000005
1698924641064.0,False,95.0,51.7,4.5
1698924641082.0,False,94.9,51.5,4.7
1698924641098.0,False,94.9,51.0,4.7
1698924641115.0,False,95.0,50.6,4.7
1698924641132.0,False,95.0,50.5,4.800000000000001
1698924641147.0,False,94.7,50.5,5.0
1698924641164.0,False,94.30000000000001,50.7,5.300000000000001
1698924641181.0,False,93.80000000000001,51.1,5.6000000000000005
1698924641198.0,False,93.60000000000001,51.400000000000006,5.800000000000001
1698924641214.0,False,93.2,52.0,6.2
1698924641231.0,False,92.80000000000001,52.7,6.6000000000000005
1698924641248.0,False,92.5,53.1,6.9
1698924641265.0,False,92.10000000000001,54.2,7.300000000000001
1698924641281.0,False,91.80000000000001,55.5,7.7
1698924641298.0,False,91.60000000000001,56.2,7.9
1698924641315.0,False,91.2,57.7,8.3
1698924641332.0,False,90.60000000000001,59.400000000000006,8.9
1698924641348.0,False,90.10000000000001,60.400000000000006,9.3
1698924641365.0,False,88.9,62.6,10.3
1698924641383.0,False,87.9,64.8,10.9
1698924641399.0,False,87.60000000000001,65.8,11.100000000000001
1698924641416.0,False,87.10000000000001,67.8,11.100000000000001
1698924641431.0,False,87.10000000000001,69.5,10.8
1698924641448.0,False,87.10000000000001,70.3,10.700000000000001
1698924641465.0,False,87.0,71.5,10.5
1698924641482.0,False,86.7,72.5,10.700000000000001
1698924641499.0,False,86.60000000000001,72.9,10.700000000000001
1698924641515.0,False,86.30000000000001,73.60000000000001,10.8
1698924641532.0,False,86.4,74.10000000000001,10.5
1698924641548.0,False,86.60000000000001,74.4,10.200000000000001
1698924641565.0,False,87.2,75.10000000000001,9.4
1698924641584.0,False,87.80000000000001,75.9,8.6
1698924641598.0,False,88.10000000000001,76.2,8.3
1698924641614.0,False,88.7,77.0,7.7
1698924641631.0,False,89.5,77.80000000000001,7.1000000000000005
1698924641649.0,False,90.60000000000001,78.80000000000001,6.0
1698924641665.0,False,91.4,79.30000000000001,5.4
1698924641681.0,False,93.0,80.5,3.9000000000000004
1698924641698.0,False,93.80000000000001,81.10000000000001,3.2
1698924641715.0,False,95.30000000000001,82.2,1.9000000000000001
1698924641732.0,False,95.80000000000001,82.7,1.5
1698924641749.0,False,97.10000000000001,84.30000000000001,0.8
1698924641764.0,False,97.7,84.80000000000001,0.30000000000000004
1698924641782.0,False,100.0,85.5,-1.6
1698924641799.0,False,103.5,86.10000000000001,-4.800000000000001
1698924641817.0,False,105.0,86.2,-6.2
1698924641832.0,False,106.10000000000001,86.2,-7.2
1698924641849.0,False,105.60000000000001,86.10000000000001,-6.800000000000001
1698924641865.0,False,103.0,85.7,-4.2
1698924641881.0,False,99.0,85.10000000000001,-0.4
1698924641899.0,False,97.10000000000001,84.60000000000001,1.5
1698924641914.0,False,94.0,83.5,4.3
1698924641931.0,False,92.30000000000001,82.2,5.6000000000000005
1698924641948.0,False,91.5,80.80000000000001,6.0
1698924641964.0,False,91.30000000000001,80.0,5.9
1698924641982.0,False,91.4,78.30000000000001,5.300000000000001
1698924641997.0,False,91.5,76.5,4.9
1698924642014.0,False,91.4,75.5,4.7
1698924642031.0,False,91.10000000000001,73.4,4.5
1698924642048.0,False,90.9,71.10000000000001,4.4
1698924642065.0,False,91.0,69.9,4.3
1698924642082.0,False,91.30000000000001,67.5,3.8000000000000003
1698924642098.0,False,91.60000000000001,66.2,3.6
1698924642115.0,False,92.10000000000001,63.7,3.6
1698924642133.0,False,92.30000000000001,61.400000000000006,3.8000000000000003
1698924642149.0,False,92.30000000000001,59.800000000000004,4.4
1698924642164.0,False,92.2,59.400000000000006,4.9
1698924642181.0,False,92.10000000000001,59.0,6.1000000000000005
1698924642197.0,False,92.4,59.300000000000004,7.1000000000000005
1698924642215.0,False,92.80000000000001,59.5,7.1000000000000005
1698924642231.0,False,93.4,59.1,6.9
1698924642248.0,False,93.60000000000001,58.1,7.0
1698924642265.0,False,93.60000000000001,55.300000000000004,7.5
1698924642281.0,False,93.80000000000001,53.0,7.7
1698924642298.0,False,94.30000000000001,51.6,7.6000000000000005
1698924642315.0,False,94.7,51.300000000000004,7.4
1698924642331.0,False,95.4,51.400000000000006,6.7
1698924642348.0,False,95.60000000000001,51.7,6.4
1698924642365.0,False,96.0,52.2,6.0
1698924642382.0,False,96.2,52.400000000000006,5.7
1698924642398.0,False,96.4,52.2,5.7
1698924642432.0,False,96.4,52.400000000000006,5.800000000000001
1698924642449.0,False,96.4,52.900000000000006,5.9
1698924642464.0,False,96.30000000000001,53.300000000000004,5.9
1698924642481.0,False,96.30000000000001,53.900000000000006,5.9
1698924642498.0,False,96.4,54.400000000000006,5.9
1698924642514.0,False,96.4,54.7,5.800000000000001
1698924642531.0,False,96.60000000000001,55.400000000000006,5.6000000000000005
1698924642548.0,False,96.9,56.400000000000006,5.1000000000000005
1698924642565.0,False,97.0,56.900000000000006,4.800000000000001
1698924642581.0,False,97.4,58.1,4.2
1698924642598.0,False,97.60000000000001,59.300000000000004,3.7
1698924642615.0,False,97.80000000000001,60.0,3.4000000000000004
1698924642631.0,False,98.0,61.400000000000006,2.9000000000000004
1698924642648.0,False,98.10000000000001,63.0,2.4000000000000004
1698924642664.0,False,98.2,63.800000000000004,2.1
1698924642681.0,False,98.4,65.4,1.5
1698924642698.0,False,98.80000000000001,67.0,0.8
1698924642715.0,False,99.2,68.8,0.1
1698924642731.0,False,99.4,69.60000000000001,-0.2
1698924642749.0,False,99.5,71.3,-0.7000000000000001
1698924642765.0,False,99.5,72.9,-1.1
1698924642782.0,False,99.5,73.7,-1.3
1698924642797.0,False,99.80000000000001,75.2,-1.9000000000000001
1698924642815.0,False,100.30000000000001,76.60000000000001,-2.7
1698924642832.0,False,101.0,78.0,-3.5
1698924642848.0,False,101.2,78.7,-3.8000000000000003
1698924642864.0,False,101.5,80.0,-4.3
1698924642881.0,False,101.4,80.5,-4.3
1698924642898.0,False,100.9,81.60000000000001,-4.0
1698924642915.0,False,100.0,82.60000000000001,-3.1
1698924642931.0,False,99.4,83.10000000000001,-2.4000000000000004
1698924642949.0,False,97.9,84.0,-0.9
1698924642965.0,False,97.30000000000001,85.0,-0.30000000000000004
1698924642981.0,False,98.10000000000001,85.60000000000001,-1.1
1698924642998.0,False,103.30000000000001,86.60000000000001,-6.5
1698924643015.0,False,108.30000000000001,87.10000000000001,-11.700000000000001
1698924643045.0,False,153.20000000000002,88.30000000000001,-57.5
1698924643064.0,False,175.0,88.30000000000001,-79.7
1698924643081.0,False,181.10000000000002,88.2,-86.0
1698924643098.0,False,6.0,91.7,88.7
1698924643114.0,False,180.3,88.5,-85.7
1698924643131.0,False,172.9,88.5,-78.4
1698924643148.0,False,153.20000000000002,88.30000000000001,-58.7
1698924643164.0,False,136.1,87.7,-41.5
1698924643182.0,False,125.9,86.9,-31.200000000000003
1698924643197.0,False,122.60000000000001,86.60000000000001,-27.900000000000002
1698924643215.0,False,118.0,86.0,-23.1
1698924643233.0,False,115.10000000000001,85.80000000000001,-20.1
1698924643249.0,False,114.2,85.80000000000001,-19.200000000000003
1698924643265.0,False,114.10000000000001,86.0,-19.1
1698924643281.0,False,117.2,86.4,-22.200000000000003
1698924643298.0,False,119.9,86.60000000000001,-25.0
1698924643315.0,False,126.30000000000001,87.10000000000001,-31.5
1698924643331.0,False,132.3,87.5,-37.7
1698924643349.0,False,134.5,87.60000000000001,-40.0
1698924643364.0,False,135.8,87.9,-41.6
1698924643381.0,False,134.5,88.0,-40.400000000000006
1698924643400.0,False,128.20000000000002,87.9,-34.300000000000004
1698924643415.0,False,119.9,87.4,-26.200000000000003
1698924643432.0,False,111.60000000000001,86.60000000000001,-18.1
1698924643449.0,False,107.9,86.10000000000001,-14.4
1698924643464.0,False,102.10000000000001,84.9,-8.6
1698924643481.0,False,98.60000000000001,83.60000000000001,-5.1000000000000005
1698924643499.0,False,97.5,82.9,-4.1000000000000005
1698924643515.0,False,96.2,81.4,-2.7
1698924643532.0,False,95.60000000000001,79.80000000000001,-2.0
1698924643548.0,False,95.4,79.0,-1.8
1698924643565.0,False,95.5,77.30000000000001,-1.8
1698924643581.0,False,95.9,75.8,-2.3000000000000003
1698924643598.0,False,96.10000000000001,75.10000000000001,-2.6
1698924643615.0,False,96.30000000000001,73.9,-2.9000000000000004
1698924643632.0,False,96.10000000000001,73.4,-2.8000000000000003
1698924643649.0,False,95.4,72.3,-2.1
1698924643665.0,False,94.60000000000001,71.10000000000001,-1.3
1698924643682.0,False,94.10000000000001,70.0,-0.8
1698924643698.0,False,94.10000000000001,69.4,-0.8
1698924643715.0,False,94.7,68.3,-1.1
1698924643731.0,False,95.0,67.8,-1.3
1698924643748.0,False,95.5,66.8,-1.6
1698924643765.0,False,95.7,65.60000000000001,-1.5
1698924643783.0,False,95.7,64.2,-1.3
1698924643798.0,False,95.7,62.800000000000004,-1.0
1698924643815.0,False,95.60000000000001,62.300000000000004,-0.9
1698924643831.0,False,95.60000000000001,61.400000000000006,-0.7000000000000001
1698924643847.0,False,95.60000000000001,61.0,-0.6000000000000001
1698924643864.0,False,95.4,60.5,-0.30000000000000004
1698924643881.0,False,95.30000000000001,59.900000000000006,0.0
1698924643898.0,False,95.2,59.6,0.30000000000000004
1698924643914.0,False,94.9,58.800000000000004,0.9
1698924643931.0,False,94.5,58.0,1.5
1698924643947.0,False,94.2,57.2,2.0
1698924643964.0,False,94.10000000000001,56.900000000000006,2.2
1698924643981.0,False,94.0,56.6,2.5
1698924643998.0,False,94.0,56.5,2.7
1698924644016.0,False,93.80000000000001,56.5,3.0
1698924644031.0,False,93.30000000000001,56.6,3.6
1698924644047.0,False,92.7,56.800000000000004,4.3
1698924644065.0,False,92.4,57.0,4.7
1698924644081.0,False,91.7,57.400000000000006,5.6000000000000005
1698924644098.0,False,91.10000000000001,58.0,6.300000000000001
1698924644115.0,False,90.9,58.400000000000006,6.6000000000000005
1698924644131.0,False,90.4,59.300000000000004,7.1000000000000005
1698924644148.0,False,90.10000000000001,59.800000000000004,7.5
1698924644166.0,False,89.4,61.0,8.200000000000001
1698924644182.0,False,88.5,62.5,9.1
1698924644198.0,False,87.4,64.2,10.100000000000001
1698924644215.0,False,86.9,65.10000000000001,10.5
1698924644231.0,False,86.2,66.9,11.100000000000001
1698924644248.0,False,86.0,67.8,11.200000000000001
1698924644265.0,False,85.60000000000001,69.4,11.4
1698924644281.0,False,85.10000000000001,70.3,11.600000000000001
1698924644297.0,False,85.0,70.8,11.700000000000001
1698924644315.0,False,84.9,71.0,11.700000000000001
1698924644332.0,False,84.9,71.3,11.700000000000001
1698924644349.0,False,85.0,71.7,11.700000000000001
1698924644365.0,False,85.10000000000001,72.0,11.5
1698924644381.0,False,85.5,72.7,10.9
1698924644398.0,False,85.9,73.5,10.3
1698924644415.0,False,86.0,74.0,10.200000000000001
1698924644431.0,False,85.9,75.3,10.100000000000001
1698924644448.0,False,85.5,77.0,10.4
1698924644467.0,False,85.10000000000001,77.9,10.600000000000001
1698924644481.0,False,84.30000000000001,79.60000000000001,11.4
1698924644498.0,False,83.5,81.10000000000001,12.100000000000001
1698924644515.0,False,83.2,81.80000000000001,12.4
1698924644532.0,False,82.9,82.80000000000001,12.600000000000001
1698924644548.0,False,83.0,83.10000000000001,12.5
1698924644566.0,False,83.5,83.2,12.0
1698924644581.0,False,84.5,82.80000000000001,11.100000000000001
1698924644598.0,False,85.7,82.10000000000001,9.9
1698924644615.0,False,87.10000000000001,81.2,8.6
1698924644632.0,False,87.80000000000001,80.7,7.9
1698924644648.0,False,88.7,79.7,7.0
1698924644665.0,False,89.0,78.80000000000001,6.7
1698924644681.0,False,89.0,78.30000000000001,6.7
1698924644698.0,False,88.80000000000001,77.4,7.1000000000000005
1698924644716.0,False,88.2,76.60000000000001,7.6000000000000005
1698924644732.0,False,87.9,76.3,8.0
1698924644747.0,False,87.0,75.9,8.700000000000001
1698924644765.0,False,86.30000000000001,75.5,9.1
1698924644782.0,False,86.0,75.2,9.200000000000001
1698924644798.0,False,85.7,74.5,9.1
1698924644814.0,False,85.60000000000001,74.0,9.0
1698924644832.0,False,86.0,72.7,8.6
1698924644849.0,False,86.9,70.60000000000001,7.9
1698924644865.0,False,87.5,69.2,7.5
1698924644881.0,False,88.4,66.2,7.0
1698924644898.0,False,89.2,63.2,6.6000000000000005
1698924644915.0,False,89.60000000000001,60.6,6.5
1698924644932.0,False,89.7,59.6,6.6000000000000005
1698924644947.0,False,89.5,58.2,7.1000000000000005
1698924644965.0,False,89.4,57.5,7.5
1698924644981.0,False,89.5,57.300000000000004,7.7
1698924644998.0,False,90.0,57.0,7.7
1698924645015.0,False,90.4,55.900000000000006,7.7
1698924645032.0,False,90.5,55.1,7.6000000000000005
1698924645048.0,False,91.0,53.400000000000006,7.300000000000001
