msFromStart,interval,accx,accy,accz,accGx,accGy,accGz,rotRate_alpha,rotRate_beta,rotRate_gamma
2492,0.01666666753590107,-0.8979051175355911,1.7699650151968,-3.111491851866245,1.8387471672609448,-7.5652295023262495,-4.350562668798118,23.430950287350402,-3.080157689477994,-49.03490476857285
2509,0.01666666753590107,-0.9973349213197826,1.6473329072624443,-1.678831622853875,1.8950106140136718,-7.645285620337725,-2.8838153151363133,1.9150337118927774,-19.480211777064117,-48.737012898111914
2526,0.01666666753590107,-0.5973287642896175,1.052838489615917,-1.0868879126034676,2.4033295539855954,-8.200590183368325,-2.328060962511599,-13.9844153208556,-29.894354883838883,-47.84035590915639
2541,0.01666666753590107,-0.32544103765040633,0.915305749669671,-0.9363315865635872,2.7799679871708154,-8.294113685718179,-2.245310929241031,-21.574634644535166,-26.858132599640406,-46.42718635478617
2559,0.01666666753590107,-0.43571401474922894,0.22994565070569514,-1.516559578448534,2.802562973077595,-8.920497279578447,-2.9141913103081283,-12.658306772740945,-23.640133368418507,-45.30311480232049
2576,0.01666666753590107,-0.6098913087427615,-1.2990168977200984,-1.4967635756105184,2.7269959831789135,-10.409690127673745,-2.921972757964581,5.743853558937746,-19.80625597973655,-43.9651934420363
2592,0.01666666753590107,-0.31587709049135443,-2.224004667970538,-1.0067251193471252,3.113959118762612,-11.301830690333247,-2.4208362768426537,14.911228448770371,-16.717854465373765,-38.99229321679551
2609,0.01666666753590107,0.8083221695050596,-2.6300357843786477,-0.4223310938239097,4.332607763782144,-11.676073752814531,-1.8076213766351341,18.23656068770444,-21.70917912590066,-27.105392277784038
2626,0.01666666753590107,0.6055214230954646,-2.030330938607454,-0.07975625828206538,4.175787262780964,-11.062110664588213,-1.440111567931622,21.031344322479427,-23.013927964933398,-19.48077356012335
2642,0.01666666753590107,-0.05073825359046459,-1.435330909526348,-0.20878961156085132,3.54940454570353,-10.459072290480137,-1.543511444390565,19.74573879614295,-24.425936387144716,-14.243632098914986
2659,0.01666666753590107,-1.4068521262779832,-0.244966694226861,-0.6546043106943369,2.228553125055134,-9.258079129138588,-1.965339410997927,19.29413864105275,-28.932934041173304,-18.85061176956151
2676,0.01666666753590107,-1.282145257896185,-0.3564163138896227,-0.7763929535418749,2.389413256835937,-9.358187270575762,-2.064100229479372,26.112055668674284,-25.50983788955426,-20.32114637522338
2692,0.01666666753590107,-0.6539157439082861,-0.5061614696770906,-0.6362795494526624,3.054104077258706,-9.500193356543779,-1.8725643889278172,36.37216434928692,-18.028596795403185,-17.185032574413466
2708,0.01666666753590107,0.5802011038780212,0.010872691670060157,-0.381410469892621,4.327669430597126,-8.981399199786782,-1.5065505178704857,45.7610209295619,-9.86303734076124,-12.085183891937882
2726,0.01666666753590107,0.4027735759168863,0.5545867701500654,-0.041730771270394325,4.162918428857624,-8.443452598792314,-1.0746963203545659,43.77937814566611,-13.894927889897387,-3.2716616796531657
2742,0.01666666753590107,-0.09540069439858198,0.6158154380947352,0.062379007023572915,3.658938979394734,-8.392875088721514,-0.8961787321344018,33.77676418166836,-18.738361025646938,2.669550835682334
2759,0.01666666753590107,-0.7783323971718549,0.770616708227992,0.309008592961356,2.95878521592468,-8.251168862482904,-0.5919653375603259,22.428437319090733,-21.356714043971326,3.0623526669722403
2776,0.01666666753590107,-0.1839043227598071,0.45810558703839777,-0.03498356203250587,3.539527879333496,-8.572139768981932,-0.907401844677329,20.361376189434754,-20.205758866932477,3.946813285947644
2792,0.01666666753590107,0.23322744885534047,0.41047523633539673,-0.4020434350114315,3.9417540505006907,-8.628853005328773,-1.2433378267265855,23.54851833353383,-19.286372715966447,4.58165503675141
2809,0.01666666753590107,0.4066001484677195,0.5243395159244537,-0.70944824603796,4.089895278222858,-8.531439509803056,-1.4818602401848882,35.96443620678301,-15.381080576870135,8.693822506750008
2826,0.01666666753590107,-0.41068128030151124,0.5621989987194538,-0.19608261713571845,3.2472862237125635,-8.510490829798579,-0.8860035212092101,44.030633484474194,-10.81215615895798,9.619654648745238
2842,0.01666666753590107,-0.9013131724134087,0.6825725140720605,0.22537001335322857,2.73567496419698,-8.405594285041094,-0.36451574145406485,44.26823869022601,-0.9806414218768188,6.4115758404059555
2859,0.01666666753590107,-1.2490779778137802,1.2594558717042208,0.755023417776823,2.376545299695432,-7.841012190577388,0.30032343793082983,36.76496511335977,9.127592453011886,1.9822848216777806
