msFromStart,alpha,beta,gamma,heading,acc
1698411984519.0,356.21936633807036,92.1177314026281,60.30281940294822,140.78579711914062,11.716073989868164
1698411984536.0,352.4772944692467,92.35813923683754,63.95629787105176,140.78579711914062,11.716073989868164
1698411984552.0,347.7518877768802,92.6456446921768,68.57183346115,140.78579711914062,11.716073989868164
1698411984569.0,344.5602539394112,92.81014357844187,71.69031153953097,140.78579711914062,11.716073989868164
1698411984586.0,341.6430232749132,92.93436746909968,74.54475392983983,140.78579711914062,11.716073989868164
1698411984604.0,338.14259395954394,93.05226317713091,78.01977217948901,140.78579711914062,11.716073989868164
1698411984619.0,335.673389774277,93.13107175979029,80.51591753445962,140.78579711914062,11.716073989868164
1698411984636.0,333.40024770454033,93.2136470848766,82.84607786761308,139.6099090576172,11.716911315917969
1698411984652.0,330.5292939311826,93.32683889650664,85.83063968591372,139.6099090576172,11.716911315917969
1698411984669.0,328.21599667812626,93.40548628876945,88.27670483162721,139.6099090576172,11.716911315917969
1698411984687.0,146.2593443236295,86.54539775211997,-89.59666651265148,139.6099090576172,11.716911315917969
1698411984702.0,144.257065232138,86.51037530463118,-87.31335271153041,139.6099090576172,11.716911315917969
1698411984719.0,143.00078090084725,86.50791675249329,-85.7904949949196,138.49839782714844,11.716975212097168
1698411984735.0,141.8354693560671,86.5215229766643,-84.32126389229647,138.49839782714844,11.716975212097168
1698411984752.0,141.08113231726287,86.54869688881847,-83.12527580894486,138.49839782714844,11.716975212097168
1698411984769.0,140.77839550973033,86.57750171480295,-82.4738050538238,137.3296356201172,11.717137336730957
1698411984786.0,140.17911566610692,86.61967636603482,-81.41395110004115,137.3296356201172,11.717137336730957
1698411984802.0,139.51411755111377,86.65780914176786,-80.42888419518226,137.3296356201172,11.717137336730957
1698411984819.0,138.742115693168,86.70949774229386,-79.35017181160148,137.3296356201172,11.717137336730957
1698411984836.0,137.91200452465705,86.76690883329955,-78.21818856670664,136.24989318847656,11.717387199401855
1698411984852.0,136.42133346150212,86.85546538807074,-76.32434048876182,136.24989318847656,11.717387199401855
1698411984869.0,135.1795251442984,86.93145193725303,-74.78965762250937,136.24989318847656,11.717387199401855
1698411984886.0,134.09754552108197,86.99955664448157,-73.42873398253484,136.24989318847656,11.717387199401855
1698411984902.0,133.326728068235,87.0731789715039,-72.2908364285341,136.24989318847656,11.717387199401855
1698411984919.0,133.20780877054514,87.12985529060117,-71.82953325822845,135.12867736816406,11.717717170715332
1698411984936.0,133.58233506968088,87.19840061311758,-71.60514422964656,135.12867736816406,11.717717170715332
1698411984952.0,134.7180257615387,87.2421550761633,-72.21733445132972,134.07797241210938,11.71788501739502
1698411984970.0,136.85908747838582,87.27794865987211,-73.79262272441186,134.07797241210938,11.71788501739502
1698411984987.0,139.79602935933778,87.27025169587529,-76.00935809029201,134.07797241210938,11.71788501739502
1698411985002.0,141.2461754822996,87.12869972614305,-77.13638665553184,132.59423828125,11.71805477142334
1698411985018.0,142.78276762644066,86.85551213929263,-78.5778093824745,132.59423828125,11.71805477142334
1698411985036.0,144.79593348010746,86.49089542201996,-80.4052929393104,131.4683074951172,11.718219757080078
1698411985052.0,146.94624311449138,86.30813619048976,-82.37393184507727,131.4683074951172,11.718219757080078
1698411985069.0,149.46812672940632,86.21911075504705,-84.61342455752558,131.4683074951172,11.718219757080078
1698411985086.0,151.94460146946776,86.28103748873275,-86.8435169628222,130.20692443847656,11.718467712402344
1698411985102.0,155.31580497080648,86.40415115669626,-89.96893730096993,130.20692443847656,11.718467712402344
1698411985119.0,342.0227457513697,93.40346273424655,83.62628989230952,130.20692443847656,11.718467712402344
1698411985136.0,347.85632530026766,93.26117698564877,78.03334440630668,130.20692443847656,11.718467712402344
1698411985152.0,352.9727836381748,93.21004958599909,73.09712424890618,130.20692443847656,11.718467712402344
1698411985169.0,358.5311983044617,93.2409570229114,67.75797803632318,130.20692443847656,11.718467712402344
1698411985186.0,2.8101984202299013,93.25185136658513,63.67611821417101,130.20692443847656,11.718467712402344
1698411985202.0,6.956178878680808,93.25471884479451,59.75666280126858,130.20692443847656,11.718467712402344
1698411985219.0,11.470356304292942,93.25240397546597,55.53212170463473,130.20692443847656,11.718467712402344
1698411985236.0,14.468635495274112,93.22920352868117,52.73230331853179,130.20692443847656,11.718467712402344
1698411985252.0,17.125417591287793,93.19776703469303,50.27337369320694,129.14385986328125,11.71914291381836
1698411985269.0,19.522141303048954,93.17696246536059,48.12775375846177,129.14385986328125,11.71914291381836
1698411985286.0,20.73473999635012,93.1698654856499,47.075756633487046,129.14385986328125,11.71914291381836
1698411985302.0,21.95084419719838,93.1524855638489,45.98576977681142,129.14385986328125,11.71914291381836
1698411985319.0,23.808384380590944,93.09139356848047,44.190038856220745,129.14385986328125,11.71914291381836
1698411985336.0,25.11656110681281,93.04859975357286,42.81094354875166,129.14385986328125,11.71914291381836
1698411985352.0,26.480609833874244,93.01425953852947,41.258233312971925,129.14385986328125,11.71914291381836
1698411985369.0,28.38017880944462,92.95456586254565,38.94452782116125,129.14385986328125,11.71914291381836
1698411985386.0,29.896445506077207,92.88450064041828,37.03720853243826,130.30526733398438,11.719708442687988
1698411985402.0,31.375467618352502,92.80182102225656,35.1142862280256,130.30526733398438,11.719708442687988
1698411985419.0,32.98813037153018,92.63683665373759,32.835115329689856,130.30526733398438,11.719708442687988
1698411985436.0,34.043104065247164,92.48416569667344,31.218256951042843,131.95968627929688,11.719881057739258
1698411985452.0,35.24297613398727,92.31121732085134,29.388419198471873,131.95968627929688,11.719881057739258
1698411985470.0,37.02732049097143,92.04078197736234,26.64704516250955,134.1014862060547,11.720059394836426
1698411985486.0,38.89831732049423,91.81166124800276,24.01422114728097,135.35073852539062,11.7201509475708
1698411985502.0,41.458290146297074,91.56629266605027,20.695890681508594,135.35073852539062,11.7201509475708
1698411985519.0,45.715316773757905,91.24580087332606,15.343783094056196,136.6177215576172,11.720240592956543
1698411985536.0,49.3164759445642,91.01179290674168,10.809420697376835,137.96966552734375,11.720335006713867
1698411985552.0,54.3339456567429,90.7555477098567,4.762389094584172,139.45550537109375,11.720431327819824
1698411985569.0,75.14149878817524,90.37570772291738,-17.5518116164664,141.1003875732422,11.720532417297363
1698411985586.0,137.30499720261085,90.2330968983126,-80.95543080272738,142.9927978515625,11.720492362976074
1698411985602.0,6.584085889378034,89.54880611889642,48.41782833866526,142.9927978515625,11.720492362976074
1698411985619.0,20.209476489256208,89.09801113020482,32.86913087399247,145.05130004882812,11.72045612335205
1698411985636.0,22.05121174523514,88.741795603333,29.501659743104742,147.25035095214844,11.720423698425293
1698411985652.0,21.96838713133772,88.37253266398724,27.988466455493278,149.5950469970703,11.720396041870117
1698411985669.0,20.50598157020009,87.84112310540964,27.23858616114624,152.06565856933594,11.720372200012207
1698411985686.0,18.8179380175764,87.42135718226307,27.217611561683864,154.6338348388672,11.720352172851562
1698411985702.0,16.81912586982278,87.02027024616623,27.46486255308027,154.6338348388672,11.720352172851562
1698411985719.0,13.929399339640309,86.53828129376492,27.96125080331947,157.2729949951172,11.720333099365234
1698411985736.0,11.51258290486085,86.20357556434455,28.573533055198602,159.9448699951172,11.720315933227539
1698411985752.0,8.770400751137489,85.88571059312419,29.52175747369267,162.62477111816406,11.72029972076416
1698411985768.0,4.604811742164926,85.50709045193157,31.321073454926196,165.29083251953125,11.720281600952148
1698411985786.0,1.5994087113376172,85.26169721666164,32.56365714261804,167.9361572265625,11.720118522644043
1698411985802.0,359.2410066842157,85.07614432109592,33.19391543524399,167.9361572265625,11.720118522644043
1698411985819.0,357.3394221576183,84.91328605993307,32.86575275956101,170.389404296875,11.720096588134766
1698411985836.0,356.5232993471879,84.8310035918234,32.06145139197132,172.6112518310547,11.720071792602539
1698411985852.0,356.05494658143743,84.77373239385837,30.905206344546798,174.69329833984375,11.720046043395996
1698411985869.0,356.0819968965483,84.72344904157991,28.70254700008596,176.70497131347656,11.72002124786377
1698411985886.0,356.5498943524395,84.70037826568674,26.626057376221752,178.62464904785156,11.719995498657227
1698411985902.0,357.2026252487636,84.67819650081852,24.42738435265055,178.62464904785156,11.719995498657227
1698411985919.0,358.61829377154277,84.66341398697912,21.057005034123147,180.39273071289062,11.719964981079102
1698411985936.0,0.4405382260486991,84.66174340756884,17.85234438499491,181.96376037597656,11.719931602478027
1698411985952.0,3.071643444860735,84.654077414408,13.911766385205295,183.28634643554688,11.71989631652832
1698411985969.0,8.012026895533312,84.63119816929226,7.279955976650689,184.37179565429688,11.71985912322998
1698411985986.0,12.289440855866426,84.56577871638589,1.819224449029252,184.37179565429688,11.71985912322998
1698411986002.0,16.429147121898136,84.40887386858816,-3.3660778555374575,184.37179565429688,11.71985912322998
1698411986019.0,21.009756326085544,84.05191795995833,-9.101633135859394,185.88580322265625,11.719776153564453
1698411986036.0,23.726099198529248,83.7908722653937,-12.626519191722858,185.88580322265625,11.719776153564453
1698411986052.0,25.62684587963801,83.54422577473788,-15.396881179633219,185.88580322265625,11.719776153564453
1698411986069.0,26.93851298809584,83.22460180093195,-18.081591651108088,187.68382263183594,11.719635009765625
1698411986086.0,27.409899496852645,82.9905310733243,-19.730516387319327,188.78929138183594,11.719595909118652
1698411986102.0,27.695889400303695,82.72349564542408,-21.318517442373583,188.78929138183594,11.719595909118652
1698411986118.0,27.962497363480274,82.35977667462421,-23.55842193381159,190.09571838378906,11.719562530517578
1698411986136.0,28.070225104068278,82.10865225891185,-25.30800014698811,191.62142944335938,11.719536781311035
1698411986152.0,27.788906464802793,81.84773916057935,-26.73522739220112,193.35671997070312,11.71951675415039
1698411986169.0,27.73597473121336,81.5068882200171,-28.97482391313095,195.14576721191406,11.719499588012695
1698411986186.0,28.16209438764522,81.27282654970674,-31.102827902343275,196.78863525390625,11.719480514526367
1698411986203.0,28.62586213037879,81.04931079086836,-33.84090676585228,196.78863525390625,11.719480514526367
1698411986219.0,28.62546331121767,80.92945738439113,-35.58415537569788,198.4676513671875,11.719461441040039
1698411986236.0,28.584673174994244,80.83105742638315,-37.34263323168758,200.27651977539062,11.71944522857666
1698411986252.0,28.50172550803767,80.71482833717486,-39.738358274930455,202.17864990234375,11.719432830810547
1698411986269.0,28.19869896017941,80.66327778840953,-41.317663230817644,204.17166137695312,11.719422340393066
1698411986286.0,27.600866492439938,80.64661886033917,-42.603511441090255,206.261474609375,11.719411849975586
1698411986302.0,26.50662382143745,80.65828954064,-44.06355210190349,206.261474609375,11.719411849975586
1698411986319.0,25.611770040744545,80.72581533830228,-45.11702723186509,208.45037841796875,11.719403266906738
1698411986336.0,24.66163058329668,80.84318281145384,-46.13286196291924,210.7552032470703,11.719396591186523
1698411986352.0,23.228042337473955,81.04026585388469,-47.33481585127944,213.13922119140625,11.719391822814941
1698411986369.0,21.97233388268698,81.19340238502245,-48.05455989026253,215.56568908691406,11.719385147094727
1698411986386.0,20.580581175092412,81.36451783565941,-48.60513813236169,218.0065460205078,11.719377517700195
1698411986402.0,18.483299719618078,81.64601753644627,-49.02833688088128,218.0065460205078,11.719377517700195
1698411986419.0,16.772332709448747,81.89966650556696,-49.16076766698284,220.4449920654297,11.719367980957031
1698411986437.0,15.057218589786812,82.17642177389448,-49.27326223607422,222.87954711914062,11.719354629516602
1698411986452.0,12.707842672496653,82.53996716484976,-49.35285209783528,225.29583740234375,11.719343185424805
1698411986469.0,10.886822877840046,82.79650216537875,-49.37782569374574,227.72091674804688,11.719330787658691
1698411986486.0,8.434172886778002,83.104346353263,-49.40746791142635,230.14443969726562,11.719320297241211
1698411986502.0,6.494189583813588,83.30044435878011,-49.34031849153811,232.55282592773438,11.719310760498047
1698411986519.0,4.51221366160793,83.48555170512887,-49.22566341721435,232.55282592773438,11.719310760498047
1698411986536.0,1.8788866687884371,83.72646363031338,-49.05471134490265,234.94119262695312,11.719301223754883
1698411986552.0,359.98033393783936,83.86431182040157,-48.9491753385234,237.255615234375,11.71928882598877
1698411986569.0,358.1026650394716,83.95795679172834,-48.8104047660373,239.42166137695312,11.719273567199707
1698411986586.0,355.7992050820285,84.03942132724917,-48.71462842743642,241.41709899902344,11.719254493713379
1698411986602.0,354.06023730487,84.08373439696429,-48.575275672941004,243.2864990234375,11.719233512878418
1698411986619.0,352.11560405860433,84.11937070526443,-48.22210967314619,243.2864990234375,11.719233512878418
1698411986636.0,350.0395027496072,84.15528493663611,-47.75356662941546,245.14923095703125,11.719212532043457
