msFromStart,abs,alpha,beta,gamma
1698412968601.0,False,80.0,69.0,8.8
1698412968617.0,False,80.5,67.9,8.5
1698412968633.0,False,81.0,66.5,8.200000000000001
1698412968651.0,False,81.10000000000001,65.9,8.0
1698412968667.0,False,81.5,64.5,7.7
1698412968683.0,False,81.80000000000001,63.0,7.5
1698412968701.0,False,82.0,62.300000000000004,7.4
1698412968717.0,False,82.4,60.800000000000004,7.2
1698412968733.0,False,82.80000000000001,59.300000000000004,7.0
1698412968750.0,False,83.0,58.6,6.800000000000001
1698412968767.0,False,83.30000000000001,57.2,6.5
1698412968783.0,False,83.7,55.7,6.1000000000000005
1698412968800.0,False,83.9,55.1,5.9
1698412968817.0,False,84.30000000000001,53.7,5.5
1698412968833.0,False,84.60000000000001,52.400000000000006,5.300000000000001
1698412968851.0,False,84.7,51.800000000000004,5.2
1698412968867.0,False,85.0,50.6,4.9
1698412968884.0,False,85.30000000000001,49.400000000000006,4.7
1698412968900.0,False,85.5,48.300000000000004,4.6000000000000005
1698412968917.0,False,85.7,47.800000000000004,4.6000000000000005
1698412968933.0,False,85.9,46.800000000000004,4.5
1698412968950.0,False,86.10000000000001,45.900000000000006,4.6000000000000005
1698412968967.0,False,86.30000000000001,45.5,4.6000000000000005
1698412968984.0,False,86.5,44.7,4.6000000000000005
1698412969000.0,False,86.60000000000001,44.0,4.7
1698412969017.0,False,86.7,43.6,4.7
1698412969034.0,False,86.9,43.1,4.6000000000000005
1698412969050.0,False,87.0,42.900000000000006,4.6000000000000005
1698412969067.0,False,87.2,42.400000000000006,4.5
1698412969083.0,False,87.30000000000001,42.1,4.5
1698412969100.0,False,87.5,41.900000000000006,4.5
1698412969117.0,False,87.5,41.800000000000004,4.5
1698412969133.0,False,87.60000000000001,41.800000000000004,4.6000000000000005
1698412969150.0,False,87.7,41.7,4.7
1698412969168.0,False,87.7,41.800000000000004,4.800000000000001
1698412969184.0,False,87.60000000000001,42.0,5.0
1698412969200.0,False,87.5,42.300000000000004,5.1000000000000005
1698412969217.0,False,87.4,42.5,5.2
1698412969234.0,False,87.4,43.0,5.300000000000001
1698412969250.0,False,87.30000000000001,43.6,5.300000000000001
1698412969267.0,False,87.2,44.0,5.2
1698412969284.0,False,87.10000000000001,44.900000000000006,5.2
1698412969301.0,False,87.0,46.0,5.2
1698412969317.0,False,86.9,46.7,5.2
1698412969334.0,False,86.80000000000001,48.1,5.1000000000000005
1698412969350.0,False,86.7,48.800000000000004,5.2
1698412969367.0,False,86.60000000000001,50.5,5.2
1698412969383.0,False,86.4,52.300000000000004,5.300000000000001
1698412969400.0,False,86.2,54.1,5.5
1698412969417.0,False,86.10000000000001,55.0,5.6000000000000005
1698412969434.0,False,85.9,56.800000000000004,5.9
1698412969450.0,False,85.80000000000001,57.6,6.1000000000000005
1698412969467.0,False,85.7,59.300000000000004,6.4
1698412969483.0,False,85.60000000000001,60.900000000000006,6.6000000000000005
1698412969500.0,False,85.5,61.7,6.800000000000001
1698412969518.0,False,85.10000000000001,63.300000000000004,7.2
1698412969534.0,False,84.60000000000001,65.0,7.9
1698412969551.0,False,84.30000000000001,65.8,8.200000000000001
1698412969567.0,False,83.5,67.5,9.1
1698412969584.0,False,82.60000000000001,69.2,10.100000000000001
1698412969600.0,False,81.5,70.9,11.200000000000001
1698412969617.0,False,80.9,71.7,11.700000000000001
1698412969633.0,False,79.60000000000001,73.2,13.0
1698412969650.0,False,78.30000000000001,74.5,14.200000000000001
1698412969667.0,False,77.60000000000001,75.10000000000001,14.8
1698412969683.0,False,76.2,76.2,16.2
1698412969700.0,False,74.8,77.2,17.6
1698412969716.0,False,73.3,78.0,19.0
1698412969733.0,False,72.60000000000001,78.30000000000001,19.700000000000003
1698412969750.0,False,71.2,78.9,21.1
1698412969767.0,False,70.0,79.5,22.200000000000003
1698412969783.0,False,69.4,79.80000000000001,22.8
1698412969800.0,False,68.4,80.30000000000001,23.700000000000003
1698412969817.0,False,67.9,80.5,24.200000000000003
1698412969835.0,False,67.0,81.0,25.0
1698412969850.0,False,65.9,81.4,25.900000000000002
1698412969868.0,False,64.9,81.80000000000001,26.8
1698412969884.0,False,64.3,82.0,27.3
1698412969900.0,False,63.1,82.4,28.3
1698412969917.0,False,62.400000000000006,82.7,28.900000000000002
1698412969934.0,False,62.0,82.80000000000001,29.3
1698412969950.0,False,61.300000000000004,83.0,30.0
1698412969967.0,False,60.7,83.2,30.5
1698412969984.0,False,60.400000000000006,83.2,30.700000000000003
1698412970000.0,False,59.900000000000006,83.4,31.1
1698412970018.0,False,59.5,83.5,31.5
1698412970034.0,False,59.1,83.5,31.900000000000002
1698412970050.0,False,58.6,83.60000000000001,32.300000000000004
1698412970067.0,False,58.0,83.7,32.800000000000004
1698412970083.0,False,57.6,83.80000000000001,33.1
1698412970100.0,False,56.900000000000006,83.9,33.9
1698412970117.0,False,56.0,84.10000000000001,34.800000000000004
1698412970134.0,False,55.5,84.2,35.300000000000004
1698412970150.0,False,54.5,84.30000000000001,36.4
1698412970167.0,False,54.0,84.30000000000001,36.9
1698412970183.0,False,53.300000000000004,84.30000000000001,37.6
1698412970200.0,False,52.800000000000004,84.4,38.2
1698412970216.0,False,52.400000000000006,84.4,38.6
1698412970233.0,False,52.300000000000004,84.4,38.800000000000004
1698412970249.0,False,52.2,84.30000000000001,38.900000000000006
1698412970266.0,False,51.800000000000004,84.30000000000001,39.400000000000006
1698412970283.0,False,51.6,84.4,39.6
1698412970300.0,False,51.300000000000004,84.4,39.900000000000006
1698412970317.0,False,50.800000000000004,84.4,40.400000000000006
1698412970333.0,False,50.5,84.4,40.800000000000004
1698412970350.0,False,49.5,84.4,41.800000000000004
1698412970367.0,False,49.0,84.4,42.300000000000004
1698412970383.0,False,48.7,84.30000000000001,42.6
1698412970400.0,False,48.300000000000004,84.30000000000001,43.0
1698412970417.0,False,48.2,84.30000000000001,43.1
1698412970434.0,False,48.300000000000004,84.2,43.0
1698412970450.0,False,48.2,84.2,43.1
1698412970467.0,False,48.2,84.10000000000001,43.0
1698412970483.0,False,48.300000000000004,84.0,42.900000000000006
1698412970500.0,False,48.5,84.0,42.6
1698412970516.0,False,49.300000000000004,83.9,41.800000000000004
1698412970533.0,False,49.5,83.9,41.6
1698412970550.0,False,50.0,83.80000000000001,41.0
1698412970567.0,False,50.5,83.80000000000001,40.5
1698412970583.0,False,51.1,83.7,39.900000000000006
1698412970600.0,False,51.400000000000006,83.7,39.6
1698412970617.0,False,51.900000000000006,83.60000000000001,39.0
1698412970634.0,False,52.2,83.60000000000001,38.7
1698412970651.0,False,52.6,83.60000000000001,38.300000000000004
1698412970667.0,False,52.800000000000004,83.5,38.1
1698412970683.0,False,52.900000000000006,83.5,38.0
1698412970700.0,False,53.1,83.5,37.800000000000004
1698412970717.0,False,53.5,83.4,37.300000000000004
1698412970734.0,False,54.0,83.30000000000001,36.800000000000004
1698412970751.0,False,54.2,83.30000000000001,36.6
1698412970767.0,False,54.5,83.2,36.300000000000004
1698412970801.0,False,54.6,83.2,36.2
1698412970817.0,False,54.800000000000004,83.10000000000001,36.0
1698412970833.0,False,55.0,83.10000000000001,35.9
1698412970851.0,False,55.2,83.10000000000001,35.7
1698412970867.0,False,55.400000000000006,83.0,35.5
1698412970883.0,False,55.6,83.0,35.300000000000004
1698412970901.0,False,55.7,82.9,35.1
1698412970917.0,False,56.0,82.9,34.9
1698412970934.0,False,56.400000000000006,82.80000000000001,34.5
1698412970950.0,False,56.400000000000006,82.80000000000001,34.4
1698412970967.0,False,56.6,82.80000000000001,34.300000000000004
1698412970983.0,False,56.800000000000004,82.7,34.1
1698412971000.0,False,56.900000000000006,82.7,34.0
1698412971016.0,False,57.2,82.7,33.7
1698412971033.0,False,57.300000000000004,82.7,33.6
1698412971050.0,False,57.400000000000006,82.7,33.4
1698412971067.0,False,57.6,82.7,33.300000000000004
1698412971133.0,False,57.800000000000004,82.7,33.1
1698412971150.0,False,57.900000000000006,82.7,33.0
1698412971167.0,False,58.1,82.7,32.800000000000004
1698412971183.0,False,58.2,82.60000000000001,32.7
1698412971200.0,False,58.400000000000006,82.60000000000001,32.6
1698412971217.0,False,58.400000000000006,82.60000000000001,32.5
1698412971233.0,False,58.5,82.60000000000001,32.4
1698412971250.0,False,58.6,82.60000000000001,32.300000000000004
1698412971267.0,False,58.800000000000004,82.60000000000001,32.2
1698412971283.0,False,59.0,82.60000000000001,31.900000000000002
1698412971300.0,False,59.1,82.60000000000001,31.900000000000002
1698412971317.0,False,59.300000000000004,82.60000000000001,31.6
1698412971333.0,False,59.5,82.7,31.400000000000002
1698412971351.0,False,59.7,82.7,31.3
1698412971383.0,False,60.0,82.7,31.1
1698412971400.0,False,60.400000000000006,82.7,30.700000000000003
1698412971417.0,False,60.6,82.7,30.5
1698412971435.0,False,60.900000000000006,82.7,30.200000000000003
1698412971450.0,False,61.300000000000004,82.7,29.900000000000002
1698412971468.0,False,61.5,82.7,29.700000000000003
1698412971483.0,False,62.0,82.7,29.200000000000003
1698412971500.0,False,62.300000000000004,82.7,28.900000000000002
1698412971517.0,False,62.400000000000006,82.7,28.900000000000002
1698412971533.0,False,62.6,82.7,28.700000000000003
1698412971550.0,False,62.900000000000006,82.7,28.400000000000002
1698412971567.0,False,63.1,82.7,28.200000000000003
1698412971583.0,False,63.300000000000004,82.7,27.900000000000002
1698412971601.0,False,63.6,82.7,27.6
1698412971617.0,False,63.800000000000004,82.7,27.400000000000002
1698412971633.0,False,64.2,82.7,27.0
1698412971649.0,False,64.4,82.7,26.900000000000002
1698412971667.0,False,64.5,82.7,26.8
1698412971683.0,False,64.8,82.80000000000001,26.5
1698412971700.0,False,65.0,82.7,26.3
1698412971717.0,False,65.10000000000001,82.7,26.3
1698412971733.0,False,65.3,82.7,26.1
1698412971750.0,False,65.5,82.7,25.900000000000002
1698412971784.0,False,65.60000000000001,82.7,25.8
1698412971801.0,False,65.8,82.80000000000001,25.5
1698412971817.0,False,65.9,82.80000000000001,25.400000000000002
1698412971833.0,False,66.3,82.80000000000001,24.900000000000002
1698412971850.0,False,66.9,82.80000000000001,24.3
1698412971867.0,False,67.10000000000001,82.80000000000001,24.0
1698412971883.0,False,67.60000000000001,82.9,23.5
1698412971900.0,False,68.0,82.9,23.0
1698412971917.0,False,68.4,82.9,22.6
1698412971934.0,False,68.60000000000001,83.0,22.3
1698412971950.0,False,69.10000000000001,83.0,21.900000000000002
1698412971967.0,False,69.3,83.0,21.700000000000003
1698412971983.0,False,69.60000000000001,83.10000000000001,21.400000000000002
1698412972052.0,False,69.5,83.2,21.700000000000003
1698412972067.0,False,69.10000000000001,83.2,22.0
1698412972083.0,False,69.0,83.30000000000001,22.1
1698412972100.0,False,69.0,83.30000000000001,22.200000000000003
1698412972133.0,False,68.60000000000001,83.4,22.6
1698412972150.0,False,68.2,83.4,23.0
1698412972200.0,False,68.0,83.4,23.200000000000003
1698412972283.0,False,67.9,83.4,23.1
1698412972300.0,False,68.0,83.4,23.0
1698412972317.0,False,68.10000000000001,83.4,22.900000000000002
1698412972350.0,False,68.2,83.4,22.8
1698412972383.0,False,68.0,83.4,22.900000000000002
1698412972417.0,False,67.60000000000001,83.4,23.3
1698412972434.0,False,67.5,83.4,23.400000000000002
1698412972450.0,False,67.2,83.4,23.8
1698412972466.0,False,66.9,83.5,24.1
1698412972483.0,False,66.5,83.5,24.5
1698412972499.0,False,66.3,83.4,24.700000000000003
1698412972516.0,False,66.0,83.4,25.1
1698412972533.0,False,65.60000000000001,83.4,25.5
1698412972550.0,False,65.4,83.4,25.700000000000003
1698412972567.0,False,65.10000000000001,83.4,26.1
1698412972583.0,False,64.8,83.4,26.400000000000002
1698412972600.0,False,64.60000000000001,83.4,26.5
1698412972616.0,False,64.3,83.4,26.8
1698412972633.0,False,64.2,83.4,26.900000000000002
1698412972717.0,False,64.3,83.5,26.8
1698412972733.0,False,64.10000000000001,83.5,27.0
1698412972750.0,False,64.0,83.5,27.1
1698412972767.0,False,64.10000000000001,83.5,27.0
1698412972800.0,False,64.10000000000001,83.60000000000001,27.0
1698412972816.0,False,64.0,83.60000000000001,27.1
1698412972833.0,False,63.800000000000004,83.60000000000001,27.200000000000003
1698412972850.0,False,63.7,83.60000000000001,27.3
1698412972867.0,False,63.5,83.60000000000001,27.5
1698412972883.0,False,63.400000000000006,83.7,27.6
1698412972900.0,False,63.1,83.7,27.900000000000002
1698412972916.0,False,62.7,83.7,28.3
1698412972933.0,False,62.5,83.60000000000001,28.5
1698412972967.0,False,62.6,83.7,28.400000000000002
1698412972984.0,False,62.1,83.60000000000001,28.900000000000002
1698412973000.0,False,62.0,83.60000000000001,29.0
1698412973017.0,False,61.900000000000006,83.60000000000001,29.1
1698412973033.0,False,61.900000000000006,83.60000000000001,29.200000000000003
1698412973050.0,False,61.800000000000004,83.60000000000001,29.200000000000003
1698412973067.0,False,61.7,83.60000000000001,29.3
1698412973083.0,False,61.6,83.60000000000001,29.400000000000002
1698412973117.0,False,61.5,83.5,29.6
1698412973150.0,False,61.400000000000006,83.5,29.700000000000003
1698412973200.0,False,61.5,83.4,29.6
1698412973267.0,False,61.6,83.30000000000001,29.6
1698412973283.0,False,61.5,83.30000000000001,29.6
1698412973300.0,False,61.6,83.2,29.6
1698412973350.0,False,61.5,83.2,29.700000000000003
1698412973417.0,False,61.400000000000006,83.0,29.700000000000003
1698412973467.0,False,61.300000000000004,83.0,29.8
1698412973483.0,False,61.2,83.0,29.900000000000002
1698412973517.0,False,61.1,83.0,30.0
1698412973549.0,False,61.2,83.0,30.0
1698412973583.0,False,61.400000000000006,83.0,29.8
1698412973633.0,False,61.300000000000004,83.0,29.8
1698412973650.0,False,61.400000000000006,83.0,29.8
1698412973683.0,False,61.5,83.0,29.6
1698412973733.0,False,61.6,83.0,29.5
1698412973750.0,False,61.7,83.0,29.5
1698412973767.0,False,61.800000000000004,83.0,29.3
1698412973783.0,False,61.800000000000004,83.0,29.400000000000002
1698412973801.0,False,61.900000000000006,83.0,29.3
1698412973833.0,False,61.800000000000004,83.0,29.400000000000002
1698412973850.0,False,61.7,83.0,29.400000000000002
1698412973883.0,False,61.7,83.10000000000001,29.5
1698412973917.0,False,61.800000000000004,83.10000000000001,29.400000000000002
1698412973933.0,False,61.7,83.10000000000001,29.400000000000002
1698412973950.0,False,61.6,83.10000000000001,29.5
1698412973968.0,False,61.6,83.10000000000001,29.6
1698412974000.0,False,61.5,83.10000000000001,29.6
1698412974017.0,False,61.6,83.10000000000001,29.6
1698412974034.0,False,61.5,83.10000000000001,29.6
1698412974050.0,False,61.400000000000006,83.10000000000001,29.8
1698412974067.0,False,61.300000000000004,83.10000000000001,29.900000000000002
1698412974084.0,False,61.2,83.10000000000001,30.0
1698412974100.0,False,61.1,83.10000000000001,30.0
1698412974133.0,False,61.1,83.10000000000001,30.1
1698412974150.0,False,61.0,83.2,30.1
1698412974166.0,False,60.900000000000006,83.2,30.200000000000003
1698412974183.0,False,60.800000000000004,83.10000000000001,30.400000000000002
1698412974200.0,False,60.7,83.10000000000001,30.5
1698412974250.0,False,60.5,83.10000000000001,30.6
1698412974266.0,False,60.400000000000006,83.10000000000001,30.700000000000003
1698412974334.0,False,60.300000000000004,83.10000000000001,30.900000000000002
1698412974350.0,False,60.400000000000006,83.0,30.8
1698412974383.0,False,60.2,83.0,31.0
1698412974400.0,False,60.0,83.0,31.1
1698412974417.0,False,60.0,83.0,31.200000000000003
1698412974483.0,False,59.800000000000004,83.0,31.400000000000002
1698412974500.0,False,59.7,83.0,31.400000000000002
1698412974533.0,False,59.6,83.0,31.5
1698412974550.0,False,59.7,82.9,31.5
1698412974600.0,False,59.6,82.9,31.6
1698412974633.0,False,59.5,82.9,31.6
1698412974650.0,False,59.5,82.9,31.700000000000003
1698412974800.0,False,59.5,82.80000000000001,31.6
1698412974816.0,False,59.5,82.80000000000001,31.700000000000003
1698412974867.0,False,59.5,82.80000000000001,31.6
1698412974883.0,False,59.6,82.80000000000001,31.5
1698412974900.0,False,59.7,82.80000000000001,31.5
1698412974916.0,False,59.800000000000004,82.80000000000001,31.400000000000002
1698412974933.0,False,59.900000000000006,82.7,31.3
1698412974950.0,False,59.800000000000004,82.7,31.400000000000002
1698412975000.0,False,59.800000000000004,82.7,31.3
1698412975017.0,False,59.800000000000004,82.7,31.400000000000002
1698412975033.0,False,59.800000000000004,82.80000000000001,31.400000000000002
1698412975116.0,False,59.900000000000006,82.80000000000001,31.3
1698412975217.0,False,59.800000000000004,82.80000000000001,31.400000000000002
1698412975350.0,False,59.7,82.80000000000001,31.400000000000002
1698412975383.0,False,59.800000000000004,82.80000000000001,31.400000000000002
1698412975417.0,False,59.7,82.80000000000001,31.5
1698412975467.0,False,59.800000000000004,82.80000000000001,31.400000000000002
1698412975518.0,False,59.900000000000006,82.80000000000001,31.3
1698412975549.0,False,60.0,82.7,31.200000000000003
1698412975583.0,False,60.1,82.7,31.1
1698412975617.0,False,60.1,82.7,31.0
1698412975633.0,False,60.2,82.7,31.0
1698412975717.0,False,60.300000000000004,82.60000000000001,30.900000000000002
1698412975733.0,False,60.2,82.60000000000001,31.0
1698412975766.0,False,60.1,82.60000000000001,31.1
1698412975783.0,False,60.0,82.60000000000001,31.200000000000003
1698412975866.0,False,59.800000000000004,82.60000000000001,31.3
1698412975883.0,False,59.900000000000006,82.60000000000001,31.3
1698412975899.0,False,59.800000000000004,82.60000000000001,31.3
1698412975917.0,False,59.900000000000006,82.60000000000001,31.3
1698412975967.0,False,59.900000000000006,82.5,31.200000000000003
1698412976083.0,False,60.2,82.4,31.0
1698412976100.0,False,60.300000000000004,82.4,30.900000000000002
1698412976127.0,False,60.400000000000006,82.30000000000001,30.700000000000003
1698412976150.0,False,60.6,82.30000000000001,30.5
1698412976167.0,False,60.7,82.30000000000001,30.400000000000002
1698412976183.0,False,61.0,82.2,30.1
1698412976200.0,False,61.2,82.2,29.900000000000002
1698412976233.0,False,61.300000000000004,82.10000000000001,29.900000000000002
1698412976250.0,False,61.300000000000004,82.10000000000001,29.8
1698412976268.0,False,61.400000000000006,82.10000000000001,29.8
1698412976300.0,False,61.6,82.0,29.6
1698412976350.0,False,61.7,81.9,29.6
1698412976399.0,False,61.6,81.9,29.6
1698412976416.0,False,61.7,81.9,29.6
1698412976450.0,False,61.800000000000004,81.80000000000001,29.5
1698412976466.0,False,61.900000000000006,81.80000000000001,29.400000000000002
1698412976485.0,False,62.0,81.80000000000001,29.3
1698412976500.0,False,62.1,81.80000000000001,29.1
1698412976517.0,False,62.2,81.80000000000001,29.1
1698412976533.0,False,62.300000000000004,81.80000000000001,29.0
1698412976550.0,False,62.5,81.7,28.700000000000003
1698412976567.0,False,62.900000000000006,81.7,28.3
1698412976583.0,False,63.1,81.7,28.200000000000003
1698412976600.0,False,63.300000000000004,81.7,27.900000000000002
1698412976617.0,False,63.400000000000006,81.7,27.8
1698412976633.0,False,63.800000000000004,81.7,27.5
1698412976650.0,False,64.10000000000001,81.60000000000001,27.200000000000003
1698412976667.0,False,64.5,81.60000000000001,26.8
1698412976683.0,False,64.7,81.60000000000001,26.6
1698412976700.0,False,65.0,81.5,26.3
1698412976717.0,False,65.2,81.5,26.1
1698412976733.0,False,65.3,81.5,26.0
1698412976750.0,False,65.5,81.5,25.8
1698412976766.0,False,65.60000000000001,81.5,25.700000000000003
1698412976783.0,False,65.7,81.60000000000001,25.700000000000003
1698412976817.0,False,65.5,81.7,25.900000000000002
1698412976850.0,False,65.2,81.7,26.3
1698412976867.0,False,64.8,81.80000000000001,26.6
1698412976883.0,False,64.60000000000001,81.80000000000001,26.8
1698412976900.0,False,64.3,81.9,27.1
1698412976917.0,False,63.800000000000004,81.9,27.6
1698412976933.0,False,63.7,82.0,27.700000000000003
1698412976950.0,False,63.300000000000004,82.0,28.1
1698412976967.0,False,63.0,82.10000000000001,28.3
1698412976983.0,False,62.900000000000006,82.10000000000001,28.5
1698412977000.0,False,62.6,82.10000000000001,28.700000000000003
1698412977017.0,False,62.5,82.2,28.8
1698412977033.0,False,62.400000000000006,82.2,28.900000000000002
1698412977050.0,False,62.300000000000004,82.2,29.0
1698412977066.0,False,62.2,82.2,29.1
1698412977099.0,False,62.2,82.2,29.0
1698412977117.0,False,62.400000000000006,82.2,28.900000000000002
1698412977150.0,False,62.5,82.2,28.8
1698412977167.0,False,62.6,82.2,28.700000000000003
1698412977183.0,False,62.7,82.2,28.6
1698412977200.0,False,62.800000000000004,82.10000000000001,28.5
1698412977217.0,False,63.0,82.10000000000001,28.3
1698412977233.0,False,63.2,82.0,28.1
1698412977250.0,False,63.300000000000004,82.0,28.0
1698412977267.0,False,63.400000000000006,82.0,27.900000000000002
1698412977300.0,False,63.5,81.9,27.8
1698412977333.0,False,63.400000000000006,81.9,27.900000000000002
1698412977382.0,False,63.1,81.80000000000001,28.200000000000003
1698412977400.0,False,63.0,81.80000000000001,28.3
1698412977416.0,False,62.900000000000006,81.80000000000001,28.400000000000002
1698412977433.0,False,62.800000000000004,81.9,28.6
1698412977466.0,False,62.6,81.9,28.700000000000003
1698412977483.0,False,62.5,81.9,28.8
1698412977499.0,False,62.5,81.9,28.900000000000002
1698412977516.0,False,62.300000000000004,81.9,29.0
1698412977633.0,False,62.2,81.9,29.1
1698412977649.0,False,62.2,81.9,29.200000000000003
1698412977683.0,False,62.2,82.0,29.1
1698412977699.0,False,62.2,82.0,29.200000000000003
1698412977716.0,False,62.1,82.0,29.3
1698412977733.0,False,61.900000000000006,82.0,29.400000000000002
1698412977833.0,False,61.800000000000004,82.0,29.5
1698412977849.0,False,61.7,82.0,29.6
1698412977883.0,False,61.7,82.0,29.700000000000003
1698412977917.0,False,61.800000000000004,82.0,29.6
1698412977983.0,False,61.7,82.0,29.6
