42465,1698923946677,-5,-52,-981,33,47,28,-1992,952,829,1644,1222,1821,1569,1701
42466,1698923946684,-6,-52,-980,32,47,27,-1992,952,830,1650,1221,1818,1571,1702
42467,1698923946707,-6,-52,-981,36,48,26,-1992,952,830,1642,1222,1823,1569,1701
42468,1698923946751,-6,-52,-981,39,46,28,-1992,952,830,1639,1221,1821,1572,1699
42469,1698923946759,-6,-51,-981,38,49,25,-1992,953,829,1648,1224,1822,1570,1699
42470,1698923946767,-6,-52,-982,35,47,26,-1992,952,830,1647,1219,1823,1573,1702
42471,1698923946789,-6,-52,-981,34,49,24,-1991,952,831,1648,1220,1824,1570,1699
42472,1698923946806,-7,-52,-981,35,46,28,-1992,953,832,1646,1219,1827,1572,1702
42473,1698923946834,-6,-52,-981,33,45,30,-1991,953,834,1647,1223,1825,1571,1700
42474,1698923946849,-6,-52,-981,33,46,29,-1991,953,835,1646,1221,1820,1570,1701
42475,1698923946864,-6,-53,-981,33,46,26,-1991,953,834,1645,1219,1817,1568,1696
42476,1698923946887,-6,-53,-981,34,44,26,-1990,953,835,1642,1220,1819,1569,1702
42477,1698923946909,-7,-52,-982,33,43,26,-1990,952,835,1646,1221,1820,1568,1703
42478,1698923946939,-7,-52,-982,35,42,26,-1990,953,835,1643,1223,1816,1573,1702
