timestamp,alpha,beta,gamma,heading,acc
1698414825.106,355.1752623605434,46.90602153952616,5.252122666447708,104.31736755371094,31.403505325317383
1698414825.123,354.94093992832126,46.60997103317227,5.310270985749039,105.56082916259766,31.40236473083496
1698414825.139,354.74975708403,46.22299746558818,5.387942583114116,105.56082916259766,31.40236473083496
1698414825.156,354.67612420004593,45.926534341023206,5.385092337925951,105.56082916259766,31.40236473083496
1698414825.172,354.6344866868079,45.58319458369622,5.318865214605635,105.56082916259766,31.40236473083496
1698414825.189,354.6090342457155,45.12419680365559,5.234026064000636,105.56082916259766,31.40236473083496
1698414825.206,354.5523115220987,44.343175955565115,5.162190916503452,105.56082916259766,31.40236473083496
1698414825.223,354.4519735633178,43.830993942362866,5.193670514226595,105.56082916259766,31.40236473083496
1698414825.239,354.33818960961315,43.40204828657324,5.201384789385538,105.56082916259766,31.40236473083496
1698414825.256,354.3042907665459,43.255772866755116,5.1212967871913895,105.56082916259766,31.40236473083496
1698414825.273,354.2906635010169,43.211146484578094,5.032557479644965,105.56082916259766,31.40236473083496
1698414825.289,354.2816068891649,43.21764412746623,4.955153914056828,105.56082916259766,31.40236473083496
1698414825.306,354.27342371068244,43.23795607256994,4.933907232581321,105.56082916259766,31.40236473083496
1698414825.322,354.24894397909253,43.26659291260868,4.956587995709249,106.57484436035156,31.39864730834961
1698414825.339,354.2376145888286,43.32378556961405,4.972374856957941,106.57484436035156,31.39864730834961
1698414825.356,354.2527857400839,43.36204746510613,4.94137507469327,106.57484436035156,31.39864730834961
1698414825.373,354.2693419099075,43.356364385578715,4.905341047644466,106.57484436035156,31.39864730834961
1698414825.389,354.2671076502073,43.31816276328965,4.904995431370376,106.57484436035156,31.39864730834961
1698414825.406,354.2519078388312,43.28443923167038,4.924698630155814,106.57484436035156,31.39864730834961
1698414825.422,354.23866888153015,43.29170602226578,4.956248259161927,106.57484436035156,31.39864730834961
1698414825.439,354.24746812454134,43.33939641219756,4.965951485716382,106.57484436035156,31.39864730834961
1698414825.456,354.2789183886283,43.39702165245817,4.9579316586450455,106.57484436035156,31.39864730834961
1698414825.473,354.34066879748656,43.472381715275944,4.922455373645539,106.57484436035156,31.39864730834961
1698414825.489,354.38561256312823,43.51596312286255,4.8977404192593195,106.57484436035156,31.39864730834961
1698414825.506,354.4076261252193,43.56315786835871,4.898282354339401,106.57484436035156,31.39864730834961
1698414825.522,354.4077738385104,43.613147207808424,4.908463820183467,106.57484436035156,31.39864730834961
1698414825.539,354.4054352272288,43.69805038576726,4.908304885697775,106.57484436035156,31.39864730834961
1698414825.556,354.42316830619603,43.76706932587273,4.890077351501289,106.57484436035156,31.39864730834961
1698414825.572,354.47531932333834,43.853410822570254,4.842916034913678,106.57484436035156,31.39864730834961
1698414825.589,354.5343696567877,43.93179372343286,4.791884682022154,106.57484436035156,31.39864730834961
1698414825.606,354.6178706024695,44.032252896863376,4.734424705068597,106.57484436035156,31.39864730834961
1698414825.623,354.7648473792119,44.18398078286495,4.616874724424689,106.57484436035156,31.39864730834961
1698414825.639,354.8751120279229,44.27363465964343,4.545396051184173,106.57484436035156,31.39864730834961
1698414825.656,354.97075394914214,44.32986992448699,4.497997369567379,106.57484436035156,31.39864730834961
1698414825.673,355.051454048704,44.35051955479683,4.479680069805211,106.57484436035156,31.39864730834961
1698414825.689,355.0900538964843,44.371959291020104,4.456692964486626,106.57484436035156,31.39864730834961
1698414825.706,355.14763510622936,44.42038324872414,4.407211583934281,106.57484436035156,31.39864730834961
1698414825.723,355.28067491805854,44.54359890774372,4.276556384603447,106.57484436035156,31.39864730834961
1698414825.739,355.4113386944104,44.705927671886926,4.114396497024056,106.57484436035156,31.39864730834961
1698414825.756,355.5618922087218,44.89255110665004,3.9254399728934937,106.57484436035156,31.39864730834961
1698414825.772,355.77948397895585,45.133604763440204,3.685276710838705,106.57484436035156,31.39864730834961
1698414825.789,355.9026164164335,45.278678395691934,3.5839619695251725,105.44849395751953,31.21645164489746
1698414825.806,355.97923216561816,45.405593770154844,3.5396672889649556,105.44849395751953,31.21645164489746
1698414825.822,356.03009683734507,45.58872123323245,3.4887507970022527,105.44849395751953,31.21645164489746
1698414825.839,356.0444275608176,45.75008337245516,3.4212201361667702,105.44849395751953,31.21645164489746
1698414825.856,356.0488993594575,45.92642214339774,3.3343430901990607,105.44849395751953,31.21645164489746
1698414825.873,356.04614618288764,46.14127621698053,3.2308489744752094,105.44849395751953,31.21645164489746
1698414825.889,356.04932887784366,46.28098818804021,3.164418925142703,105.44849395751953,31.21645164489746
1698414825.906,356.06695563922676,46.40202655013272,3.10864701205365,105.44849395751953,31.21645164489746
1698414825.922,356.0981590646375,46.49712169273612,3.0741694808658155,105.44849395751953,31.21645164489746
1698414825.939,356.11877041009666,46.52755093562761,3.075524783547425,105.44849395751953,31.21645164489746
1698414825.956,356.1548627401264,46.580492372445455,3.060223403440841,105.44849395751953,31.21645164489746
1698414825.972,356.24784194199907,46.721649308090875,2.988131398859319,105.44849395751953,31.21645164489746
1698414825.989,356.3426124470637,46.842718155364885,2.9243606650922374,105.44849395751953,31.21645164489746
1698414826.006,356.4454639816529,46.94722266833535,2.862408140642042,105.44849395751953,31.21645164489746
1698414826.023,356.5735110604004,47.06817870781746,2.772319356789691,105.44849395751953,31.21645164489746
1698414826.039,356.6452377911985,47.11481872732646,2.7310216018437954,105.44849395751953,31.21645164489746
1698414826.056,356.6901944806,47.12840115981853,2.731116940433905,105.44849395751953,31.21645164489746
1698414826.073,356.7340469301256,47.12730036280744,2.736760546090561,105.44849395751953,31.21645164489746
1698414826.089,356.77313599748254,47.136304604071626,2.710965246526607,105.44849395751953,31.21645164489746
1698414826.106,356.7993333059302,47.154328186874565,2.692339274019471,105.44849395751953,31.21645164489746
1698414826.122,356.8295542086838,47.20361046791203,2.6920643229527763,105.44849395751953,31.21645164489746
1698414826.139,356.8607147002591,47.24959264697805,2.70482451715624,105.44849395751953,31.21645164489746
1698414826.156,356.89891911140427,47.28027455231386,2.717534471060035,105.44849395751953,31.21645164489746
1698414826.173,356.94835829010077,47.287821300137985,2.731019932355017,105.44849395751953,31.21645164489746
1698414826.189,357.00076994124413,47.290389591397876,2.7388639653594695,105.44849395751953,31.21645164489746
1698414826.206,357.07233472699994,47.30867411897168,2.733923976507961,105.44849395751953,31.21645164489746
1698414826.223,357.1733913755811,47.35534199803581,2.722373114098059,104.44710540771484,31.043777465820312
1698414826.239,357.2386541090978,47.386937389503686,2.7255598042621436,104.44710540771484,31.043777465820312
1698414826.257,357.2871500987959,47.38553319247508,2.7293583764151785,104.44710540771484,31.043777465820312
1698414826.272,357.31063120184984,47.32371004339719,2.7717392507838747,104.44710540771484,31.043777465820312
1698414826.289,357.30648438117584,47.25637328844393,2.8418084567560715,104.44710540771484,31.043777465820312
1698414826.306,357.2978723583298,47.2130879649979,2.9646862867572628,104.44710540771484,31.043777465820312
1698414826.323,357.3121516416664,47.220165971445354,3.051858319863482,104.44710540771484,31.043777465820312
1698414826.338,357.346358587478,47.251385207264406,3.125885395659711,104.44710540771484,31.043777465820312
1698414826.356,357.3612631950825,47.252626864308255,3.2115314997221613,104.44710540771484,31.043777465820312
1698414826.372,357.27910356797423,47.21195886964913,3.389912756919149,104.44710540771484,31.043777465820312
1698414826.389,357.15072667138895,47.098372731336006,3.571839636456199,104.44710540771484,31.043777465820312
1698414826.406,356.9501593628585,46.80761944631486,3.892850536416188,104.44710540771484,31.043777465820312
1698414826.423,356.7913849677224,46.51762700668266,4.227474074661098,104.44710540771484,31.043777465820312
1698414826.439,356.6282594334209,46.192696714850705,4.647062329790599,104.44710540771484,31.043777465820312
1698414826.455,356.4771517814396,45.844471328613906,5.07269748780379,104.44710540771484,31.043777465820312
1698414826.472,356.33037533356406,45.37720115061195,5.525502576406223,104.44710540771484,31.043777465820312
1698414826.489,356.2661070891124,44.961027378565134,5.813380180541192,104.44710540771484,31.043777465820312
1698414826.506,356.16839225470846,44.19007208961425,6.358452247309494,104.44710540771484,31.043777465820312
1698414826.522,356.0600665612552,43.43805029475488,6.9586472843746074,104.44710540771484,31.043777465820312
1698414826.539,355.92693796763365,42.63111761615757,7.6020112634679995,104.44710540771484,31.043777465820312
1698414826.556,355.7112142255675,41.65727303755233,8.355872009070493,104.44710540771484,31.043777465820312
1698414826.573,355.55012610317834,40.97764604463296,8.873404794926648,104.44710540771484,31.043777465820312
1698414826.589,355.4391337900626,40.27776624070993,9.411659591489606,104.44710540771484,31.043777465820312
1698414826.606,355.4889984399166,39.28092172304475,10.025879228048556,104.44710540771484,31.043777465820312
1698414826.623,355.65029620370734,38.48568737858555,10.345871357184341,104.44710540771484,31.043777465820312
1698414826.639,355.7859158742534,37.674837705247796,10.64486180396128,102.98368072509766,25.582996368408203
1698414826.656,355.82537671776174,36.75728998078113,11.103352199678874,102.98368072509766,25.582996368408203
1698414826.673,355.8051024520478,36.345435321973994,11.429911625016562,102.98368072509766,25.582996368408203
1698414826.689,355.9258254440663,35.962878187862216,11.695568657640086,102.98368072509766,25.582996368408203
1698414826.706,356.0074683292299,35.484216896417585,11.831997979941697,102.98368072509766,25.582996368408203
1698414826.722,355.938087023675,34.658727354637215,11.96268191000698,102.98368072509766,25.582996368408203
1698414826.739,355.6985702281938,33.61855595784245,12.01048431498901,102.98368072509766,25.582996368408203
1698414826.756,355.1824186420042,32.300990017124754,11.960171236907808,102.98368072509766,25.582996368408203
1698414826.783,354.6563177014312,31.75513282657574,12.025833401871914,102.98368072509766,25.582996368408203
1698414826.789,353.9490886345567,31.473693635195424,12.4861433919375,104.50751495361328,19.49028968811035
1698414826.806,353.4521176729224,31.334515834970194,13.019319265118469,104.50751495361328,19.49028968811035
1698414826.822,352.99448395323174,31.196223113305226,13.442168894113285,104.50751495361328,19.49028968811035
1698414826.839,352.56774160902484,30.918578691897213,13.498745921650105,105.91597747802734,18.82367706298828
1698414826.856,352.4146900481617,30.68883447674177,13.257759278323988,105.91597747802734,18.82367706298828
1698414826.872,352.3469955439231,30.543617549948575,13.012162549278857,105.91597747802734,18.82367706298828
1698414826.889,352.3099928118935,30.574568787775448,12.901484804509396,105.91597747802734,18.82367706298828
1698414826.906,352.25154136765207,30.88647719687371,13.001251451725778,105.91597747802734,18.82367706298828
1698414826.923,352.16256025255996,31.579609366495465,13.115370223133844,105.91597747802734,18.82367706298828
1698414826.939,352.101400980628,33.12022259118626,13.070396572203546,105.91597747802734,18.82367706298828
1698414826.957,352.1638005975775,34.524480911568155,12.87312871103937,105.91597747802734,18.82367706298828
1698414826.972,352.3588324027319,35.879678212109134,12.5060093865127,105.91597747802734,18.82367706298828
1698414826.989,352.7397094340128,37.467594250402236,11.758488711041682,105.91597747802734,18.82367706298828
1698414827.006,352.9774991697406,38.56404694127828,11.158519550169192,105.91597747802734,18.82367706298828
1698414827.022,353.1614473945395,39.58384561170977,10.618879710339653,105.91597747802734,18.82367706298828
1698414827.039,353.4399480844271,40.98920313741946,10.07756621447639,105.91597747802734,18.82367706298828
1698414827.056,353.76606319053036,42.2730276516147,9.73551961854418,105.91597747802734,18.82367706298828
1698414827.073,354.28758685800335,43.82607603924565,9.296071485051698,104.7052001953125,18.13170623779297
1698414827.089,355.37960558598394,46.12759576326528,8.206214240548897,104.7052001953125,18.13170623779297
1698414827.106,356.4166268060317,47.804787113132775,6.982649544764931,103.06950378417969,17.882349014282227
1698414827.122,357.43230859089226,49.202000991365225,5.740963318526876,103.06950378417969,17.882349014282227
1698414827.139,358.5218150150274,50.69935524127125,4.571529893351525,101.55146026611328,17.673816680908203
1698414827.156,359.2826140044473,51.89602516332979,3.804861354762707,101.55146026611328,17.673816680908203
1698414827.173,0.09597693064074218,53.336627904652765,2.8999382549159,101.55146026611328,17.673816680908203
