msFromStart,abs,alpha,beta,gamma
24334,False,4.6000000000000005,12.600000000000001,6.5
24350,False,4.5,12.5,6.4
24369,False,4.4,12.3,6.300000000000001
24383,False,4.5,12.100000000000001,6.300000000000001
24400,False,4.5,12.0,6.300000000000001
24417,False,4.6000000000000005,11.9,6.5
24433,False,4.6000000000000005,11.9,6.6000000000000005
24483,False,4.9,12.100000000000001,6.6000000000000005
24499,False,5.1000000000000005,12.200000000000001,6.6000000000000005
24533,False,5.4,12.5,6.5
24550,False,5.6000000000000005,12.600000000000001,6.300000000000001
24568,False,5.7,12.600000000000001,6.2
24584,False,5.9,12.700000000000001,6.1000000000000005
24599,False,6.1000000000000005,12.9,6.0
24633,False,6.4,13.100000000000001,5.9
24650,False,6.6000000000000005,13.100000000000001,5.800000000000001
24683,False,6.7,13.100000000000001,5.7
24700,False,6.800000000000001,13.100000000000001,5.7
24717,False,6.800000000000001,13.0,5.7
24750,False,6.7,12.9,5.800000000000001
24800,False,6.6000000000000005,12.700000000000001,6.0
24817,False,6.6000000000000005,12.700000000000001,6.1000000000000005
24834,False,6.5,12.600000000000001,6.2
24850,False,6.4,12.5,6.300000000000001
24883,False,6.300000000000001,12.4,6.5
24942,False,6.2,12.4,6.7
24950,False,6.2,12.4,6.800000000000001
24966,False,6.300000000000001,12.4,6.9
25167,False,6.300000000000001,12.4,7.1000000000000005
25300,False,6.2,12.5,7.2
25336,False,6.2,12.4,7.300000000000001
25400,False,6.2,12.3,7.5
25418,False,6.2,12.3,7.6000000000000005
25500,False,6.2,12.200000000000001,7.800000000000001
25583,False,6.2,12.200000000000001,8.0
25599,False,6.300000000000001,12.100000000000001,8.0
25633,False,6.300000000000001,12.100000000000001,8.200000000000001
25700,False,6.2,12.200000000000001,8.3
25833,False,6.1000000000000005,12.100000000000001,8.5
25950,False,6.2,12.200000000000001,8.8
25984,False,6.2,12.200000000000001,9.0
26000,False,6.2,12.200000000000001,9.200000000000001
26016,False,6.300000000000001,12.200000000000001,9.3
26066,False,6.300000000000001,12.200000000000001,9.1
26083,False,6.300000000000001,12.100000000000001,9.200000000000001
26116,False,6.300000000000001,12.100000000000001,9.4
