ts,alpha,beta,gamma,heading,acc
1698673098575.0,52.48795302535459,127.98333621946787,-81.86887387482543,183.4546661376953,18.82823371887207
1698673098592.0,51.3234102680844,128.5533865517615,-80.43660118665166,183.4546661376953,18.82823371887207
1698673098608.0,49.8245874798619,129.36372453332345,-78.60226194913716,184.92376708984375,18.828292846679688
1698673098625.0,48.788523326009766,130.0202490173761,-77.31259294803634,184.92376708984375,18.828292846679688
1698673098641.0,47.854488735950525,130.6739294170118,-76.10015841209243,184.92376708984375,18.828292846679688
1698673098658.0,46.767466886721756,131.5164713136067,-74.6152179980763,186.545654296875,18.828338623046875
1698673098675.0,46.011703051152615,132.12547308228298,-73.54549488242779,186.545654296875,18.828338623046875
1698673098692.0,45.30936536063576,132.6908850520669,-72.5411798097541,187.8863983154297,18.828340530395508
1698673098707.0,44.691974734449026,133.16983311603425,-71.67402561493283,187.8863983154297,18.828340530395508
1698673098725.0,43.978642336739334,133.7027765774248,-70.81184936444855,187.8863983154297,18.828340530395508
1698673098741.0,43.56506426627053,134.03090643736365,-70.39474658314846,188.97781372070312,18.82801055908203
1698673098758.0,43.10707245108608,134.3691126961075,-69.94340635046345,188.97781372070312,18.82801055908203
1698673098775.0,42.78105300848598,134.56004893222365,-69.56202111447436,188.97781372070312,18.82801055908203
1698673098791.0,42.465308155625564,134.69964036639473,-69.1806660592661,190.14662170410156,18.827974319458008
1698673098808.0,42.10700365242265,134.84273358251522,-68.81065241968614,190.14662170410156,18.827974319458008
1698673098825.0,41.875537314253286,134.9332564671988,-68.65349661835347,190.14662170410156,18.827974319458008
1698673098842.0,41.67632207593839,135.02194607180084,-68.54106628239778,190.14662170410156,18.827974319458008
1698673098859.0,41.48256379477075,135.14815696893908,-68.38502392678389,190.14662170410156,18.827974319458008
1698673098876.0,41.43695211080636,135.21282166906894,-68.28728832074164,190.14662170410156,18.827974319458008
1698673098892.0,41.46600078470847,135.22828861192335,-68.24732640367623,190.14662170410156,18.827974319458008
1698673098908.0,41.53093116806696,135.16457078560435,-68.30856809475235,190.14662170410156,18.827974319458008
1698673098925.0,41.6463120972302,135.03176838567254,-68.55481315365667,190.14662170410156,18.827974319458008
1698673098942.0,41.848079826740545,134.83563206057903,-68.9547306534193,190.14662170410156,18.827974319458008
1698673098958.0,42.184818428231374,134.50186037763845,-69.56344507622033,190.14662170410156,18.827974319458008
1698673098975.0,42.488940531723514,134.20310151821002,-70.08791469767723,190.14662170410156,18.827974319458008
1698673098991.0,42.83459281356215,133.84129036317614,-70.67671378944812,190.14662170410156,18.827974319458008
1698673099008.0,43.33461215825251,133.28109176635925,-71.57451267633836,190.14662170410156,18.827974319458008
1698673099025.0,43.766971840962235,132.80939951028188,-72.36993833989992,190.14662170410156,18.827974319458008
1698673099042.0,44.24603355781674,132.30103086396724,-73.22203584890504,190.14662170410156,18.827974319458008
1698673099058.0,44.994065042324884,131.57920041094596,-74.4663083580887,189.1458282470703,18.82793426513672
1698673099075.0,45.638215182133074,131.01247837165442,-75.48730083559656,189.1458282470703,18.82793426513672
1698673099091.0,46.3227814261125,130.43010023099754,-76.55785632070359,189.1458282470703,18.82793426513672
1698673099108.0,47.277126503840215,129.64026801547791,-78.07500922916721,187.64727783203125,18.828001022338867
1698673099125.0,48.01903599419344,129.0397893087259,-79.22856769217815,187.64727783203125,18.828001022338867
1698673099142.0,48.81805732808233,128.43396758903384,-80.42709066489086,187.64727783203125,18.828001022338867
1698673099159.0,49.98543203643267,127.63080260454018,-82.10658204165097,186.56576538085938,18.828054428100586
1698673099174.0,50.89244246150628,127.0259495171056,-83.3720670221947,186.56576538085938,18.828054428100586
1698673099192.0,51.83202714003322,126.436012188573,-84.61032159136177,185.32095336914062,18.828113555908203
1698673099208.0,53.11453100390647,125.6898566450386,-86.25340925150574,185.32095336914062,18.828113555908203
1698673099225.0,54.13325457400884,125.13918161892258,-87.56048231976104,183.99609375,18.82817840576172
1698673099241.0,55.2115221510925,124.584836474042,-88.94735616529333,183.99609375,18.82817840576172
1698673099258.0,236.76396803174626,56.14271695445887,89.11654404736126,183.99609375,18.82817840576172
1698673099275.0,237.992789680698,56.666404710947326,87.58881769249601,182.666015625,18.828245162963867
1698673099291.0,239.27328338147055,57.16514238540102,85.97572985004531,182.666015625,18.828245162963867
1698673099308.0,241.02271829393575,57.78210766021233,83.7775529515927,181.46551513671875,18.82831382751465
1698673099325.0,242.33715058781289,58.22682467001503,82.1557509426455,181.46551513671875,18.82831382751465
1698673099342.0,243.64475577512866,58.64590842530695,80.56586768887121,181.46551513671875,18.82831382751465
1698673099358.0,245.3444278812825,59.137498725678384,78.5955767188992,180.3036651611328,18.82838249206543
1698673099375.0,246.5257873473361,59.43499264168906,77.3292098904801,180.3036651611328,18.82838249206543
1698673099392.0,247.58269577191055,59.64415398043696,76.24780451264131,179.11131286621094,18.828449249267578
1698673099408.0,248.80306443120713,59.81849343393286,74.9381151095805,179.11131286621094,18.828449249267578
1698673099425.0,249.65321022314754,59.93162844126515,73.8918969895872,179.11131286621094,18.828449249267578
1698673099441.0,250.48870017180525,60.06101685950746,72.80524617829319,179.11131286621094,18.828449249267578
1698673099458.0,251.5512939924709,60.23645452575739,71.45173307207489,179.11131286621094,18.828449249267578
1698673099475.0,252.27605188119284,60.33835051777825,70.63140811892717,178.10525512695312,18.828584671020508
1698673099491.0,253.11805082477824,60.4440990184509,69.81863694250033,178.10525512695312,18.828584671020508
1698673099508.0,253.65527009004208,60.52912079317607,69.3779372105258,178.10525512695312,18.828584671020508
1698673099525.0,254.21815812619568,60.6316669865148,68.87665951626228,177.096923828125,18.828685760498047
1698673099542.0,255.06296658697116,60.790704525783504,67.91877058978768,177.096923828125,18.828685760498047
1698673099558.0,255.652738909069,60.908284359941895,67.18093159217872,177.096923828125,18.828685760498047
1698673099575.0,256.17791357774706,61.009370316144334,66.55109216257368,177.096923828125,18.828685760498047
1698673099591.0,256.82180721071643,61.108281436614284,65.90976540805904,177.096923828125,18.828685760498047
1698673099608.0,257.2627654350728,61.17952588031687,65.5550094734696,177.096923828125,18.828685760498047
1698673099625.0,257.6830019162896,61.24261755526936,65.2069760945911,175.8560791015625,18.8288516998291
1698673099642.0,258.1924366038785,61.2801404437181,64.6959655947414,175.8560791015625,18.8288516998291
1698673099658.0,258.49128298757165,61.29478499768412,64.37073005192367,175.8560791015625,18.8288516998291
1698673099675.0,258.7475636250483,61.32276572352429,64.07109941187507,175.8560791015625,18.8288516998291
1698673099691.0,258.7666557963325,61.35798362558002,64.04846455441829,175.8560791015625,18.8288516998291
1698673099708.0,258.6073556816158,61.420537019088236,64.22427528670441,175.8560791015625,18.8288516998291
1698673099725.0,258.3189803131083,61.500968154177784,64.53710810989939,175.8560791015625,18.8288516998291
1698673099742.0,258.02550609012553,61.54385180522491,64.8553288563024,175.8560791015625,18.8288516998291
1698673099758.0,257.5631510397029,61.57908170796929,65.36131623033224,175.8560791015625,18.8288516998291
1698673099775.0,256.6873181808282,61.59722851940218,66.30402455111235,175.8560791015625,18.8288516998291
1698673099791.0,255.77249880574664,61.5779115956707,67.30351662842918,175.8560791015625,18.8288516998291
1698673099808.0,254.68270102829555,61.53780736568334,68.53485887783087,175.8560791015625,18.8288516998291
1698673099825.0,252.97940069441168,61.39791023847292,70.55455110622485,175.8560791015625,18.8288516998291
1698673099841.0,252.02281175920294,61.28535442824101,71.75685803995624,175.8560791015625,18.8288516998291
1698673099858.0,250.0179958140349,60.99622740119292,74.38322736473692,175.8560791015625,18.8288516998291
1698673099875.0,248.01205872806727,60.63161452616771,77.01861660912857,176.8879852294922,18.829164505004883
1698673099892.0,246.57653037696554,60.301224650069486,78.87537208123653,176.8879852294922,18.829164505004883
1698673099908.0,245.17608908556863,59.914721723748286,80.68965225851998,176.8879852294922,18.829164505004883
1698673099925.0,243.34138919032713,59.32636510309703,83.13369010117614,177.9760284423828,18.82901382446289
1698673099941.0,242.05088145008585,58.8417316553313,84.98242424839067,177.9760284423828,18.82901382446289
1698673099958.0,240.864821620302,58.318097293597226,86.78615992411572,177.9760284423828,18.82901382446289
1698673099975.0,239.577682470236,57.630975250125054,88.88034909918021,177.9760284423828,18.82901382446289
1698673099991.0,58.85393555292007,122.81411203287016,-89.88527097433754,177.9760284423828,18.82901382446289
1698673100008.0,58.32404022626738,123.17468898017117,-88.98438938783471,177.9760284423828,18.82901382446289
1698673100025.0,57.70336487426399,123.56836681772837,-87.98925959207534,179.1373291015625,18.82872200012207
1698673100042.0,57.19036137839659,123.87219994157039,-87.20592618113042,179.1373291015625,18.82872200012207
1698673100058.0,56.551533134572225,124.23683580722204,-86.24976170932531,179.1373291015625,18.82872200012207
1698673100074.0,55.39971222192697,124.86121735166724,-84.48494858833524,179.1373291015625,18.82872200012207
1698673100091.0,54.35958326602031,125.44663441966924,-82.86495003664677,179.1373291015625,18.82872200012207
1698673100108.0,53.29345753046441,126.08241040343029,-81.21573736215119,180.25535583496094,18.828779220581055
1698673100125.0,52.04192488776915,126.9111962880419,-79.29992107212578,180.25535583496094,18.828779220581055
1698673100142.0,51.32793072676692,127.44791494849329,-78.21041993306955,180.25535583496094,18.828779220581055
1698673100158.0,50.77879960648415,127.85251874371966,-77.37025408509736,180.25535583496094,18.828779220581055
1698673100175.0,50.36160449220016,128.145711423412,-76.75634032723774,181.42874145507812,18.82847785949707
1698673100191.0,50.26150242069764,128.2070383462172,-76.65378150083231,181.42874145507812,18.82847785949707
1698673100208.0,50.28665529921113,128.20781146081146,-76.7328100484738,181.42874145507812,18.82847785949707
1698673100225.0,50.40663054362207,128.204207495934,-76.87073531721485,181.42874145507812,18.82847785949707
1698673100242.0,50.51699776593044,128.24488689010462,-76.88757078541097,181.42874145507812,18.82847785949707
1698673100260.0,50.625146221869144,128.32523650301715,-76.81215437824613,181.42874145507812,18.82847785949707
1698673100274.0,50.75784537220902,128.43857024810993,-76.69119766214757,181.42874145507812,18.82847785949707
1698673100291.0,50.867963306608125,128.48656465108897,-76.67821560410482,181.42874145507812,18.82847785949707
1698673100308.0,50.99459273444685,128.4985207062116,-76.75988130717225,181.42874145507812,18.82847785949707
1698673100325.0,51.183190575092524,128.4758690474552,-76.95944209442288,181.42874145507812,18.82847785949707
1698673100341.0,51.290170523616794,128.47372854882727,-77.07231190717849,181.42874145507812,18.82847785949707
1698673100358.0,51.49831661813369,128.40921317074154,-77.3080340491836,181.42874145507812,18.82847785949707
1698673100375.0,51.81154463077718,128.27572461769532,-77.67746801313235,181.42874145507812,18.82847785949707
1698673100391.0,52.11570950271511,128.11106077710386,-78.07172325850915,181.42874145507812,18.82847785949707
1698673100408.0,52.569952912052074,127.86195419416923,-78.67521038339206,181.42874145507812,18.82847785949707
1698673100425.0,53.34940380495788,127.45387300057388,-79.67671185518633,181.42874145507812,18.82847785949707
1698673100442.0,53.98463118490557,127.12554213382806,-80.46854336292752,180.15380859375,18.82741928100586
1698673100458.0,54.67227171393465,126.76948083967291,-81.32172928985169,180.15380859375,18.82741928100586
1698673100475.0,55.78330611956495,126.22080205179958,-82.73474430093646,180.15380859375,18.82741928100586
1698673100492.0,56.74308298436332,125.75278605435358,-83.98917222953733,180.15380859375,18.82741928100586
1698673100508.0,57.78382843228596,125.24886215641223,-85.36741713745539,178.74148559570312,18.82736587524414
1698673100525.0,59.396124642081254,124.54290766791163,-87.45098665621764,178.74148559570312,18.82736587524414
1698673100542.0,60.75066287403543,123.98953134773811,-89.14000631178969,177.5428466796875,18.827363967895508
1698673100559.0,242.17741013255682,56.570913303415125,89.08433823741797,177.5428466796875,18.827363967895508
1698673100575.0,244.2011731184115,57.3009957954717,86.45289148821948,177.5428466796875,18.827363967895508
1698673100591.0,245.7604932403395,57.82000197124234,84.29415851398377,176.3385467529297,18.827375411987305
1698673100608.0,247.32534014265792,58.30908072676738,82.06266301841696,176.3385467529297,18.827375411987305
1698673100625.0,249.3664646326285,58.862423357966634,79.12737861946643,176.3385467529297,18.827375411987305
1698673100641.0,250.81815863302322,59.120462104580284,77.21810849177103,176.3385467529297,18.827375411987305
1698673100658.0,252.1128605973731,59.1908141455902,75.8920034182157,176.3385467529297,18.827375411987305
1698673100675.0,253.62745302841557,59.14008446453922,74.73870081012505,174.98880004882812,18.827392578125
1698673100692.0,254.7022622140759,59.08418350260362,73.79909627676565,174.98880004882812,18.827392578125
1698673100708.0,255.74178533072478,59.057527644142326,72.49317336613444,174.98880004882812,18.827392578125
1698673100725.0,256.96435931056357,59.105868937151136,70.40772093763941,174.98880004882812,18.827392578125
1698673100741.0,257.6822845264535,59.17191609579659,68.87137254178802,174.98880004882812,18.827392578125
1698673100758.0,258.2399666452785,59.210234393875325,67.61359938265885,174.98880004882812,18.827392578125
1698673100775.0,258.2452996462132,59.2398405122753,67.65496331961016,174.98880004882812,18.827392578125
1698673100791.0,258.0943573114048,59.27576356334687,68.1798741618308,174.98880004882812,18.827392578125
1698673100808.0,257.9866655401765,59.335700295735336,68.78525839806994,174.98880004882812,18.827392578125
1698673100825.0,257.93661777859035,59.409475190178284,68.97661285755453,174.98880004882812,18.827392578125
1698673100842.0,257.93813709451194,59.46572355961729,68.91971831422158,174.98880004882812,18.827392578125
1698673100858.0,257.90201248026347,59.4483408025669,68.79746029893109,174.98880004882812,18.827392578125
1698673100875.0,257.75191314971096,59.35676685703431,68.88408196865214,174.98880004882812,18.827392578125
1698673100891.0,257.4318156942336,59.21536647876049,69.19188296532535,174.98880004882812,18.827392578125
1698673100908.0,256.71452186108456,58.96983755873111,69.9207776078631,174.98880004882812,18.827392578125
1698673100925.0,255.9663858028157,58.76339010218287,70.73199850612163,174.98880004882812,18.827392578125
1698673100942.0,254.6605089901975,58.50932141649986,72.30792599286342,174.98880004882812,18.827392578125
1698673100958.0,253.55385944133212,58.316536490735686,73.64280849987514,174.98880004882812,18.827392578125
1698673100975.0,252.37394942721687,58.11628507811959,75.06401575583337,176.12403869628906,18.826929092407227
1698673100992.0,250.75059456646434,57.84313986643597,77.0935929255579,176.12403869628906,18.826929092407227
1698673101008.0,249.54981529858534,57.61260426867119,78.60375460453336,176.12403869628906,18.826929092407227
1698673101025.0,248.36159907021414,57.36151350516208,80.06489621999694,177.1942596435547,18.827024459838867
1698673101041.0,246.7349499724919,56.98788475598095,82.06485486557818,177.1942596435547,18.827024459838867
1698673101058.0,245.892424677022,56.77733918514782,83.12324996196838,177.1942596435547,18.827024459838867
1698673101075.0,244.1933675261281,56.305334420114214,85.34221667741058,177.1942596435547,18.827024459838867
1698673101091.0,242.491933031377,55.78881076120317,87.68520465485891,178.39627075195312,18.82712173461914
1698673101108.0,241.23149160059856,55.37049312003303,89.44745838048311,178.39627075195312,18.82712173461914
1698673101125.0,60.047160862871635,125.07938681408783,-88.93204769690502,178.39627075195312,18.82712173461914
1698673101142.0,58.51394918278676,125.69149557588752,-86.97297910177353,179.55699157714844,18.827220916748047
1698673101158.0,57.32451860271716,126.15361650863618,-85.54508937953314,179.55699157714844,18.827220916748047
1698673101176.0,56.149764309825756,126.6173501342058,-84.1763126915864,179.55699157714844,18.827220916748047
1698673101191.0,55.0094396047805,127.08239182623421,-82.84061939062508,180.83177185058594,18.82728385925293
1698673101208.0,53.49690552553688,127.73142164744212,-80.95495590470759,180.83177185058594,18.82728385925293
1698673101225.0,52.38927926834584,128.25159276945917,-79.5003668967382,181.9976348876953,18.82734489440918
1698673101241.0,50.974503485489265,128.97283345936967,-77.64537638189563,181.9976348876953,18.82734489440918
1698673101258.0,49.9060924913328,129.55430808144573,-76.2452109237539,181.9976348876953,18.82734489440918
1698673101275.0,48.86437853261981,130.18048300970082,-74.84474417126336,183.16458129882812,18.82740020751953
1698673101291.0,47.5463498237701,131.06273818895525,-73.01250143798417,183.16458129882812,18.82740020751953
1698673101308.0,46.57717910354529,131.74611147605452,-71.68037479796028,184.47633361816406,18.827438354492188
1698673101325.0,45.649379058134414,132.43181695120526,-70.41476958350918,184.47633361816406,18.827438354492188
1698673101342.0,44.623722631791075,133.28619881601,-68.97798413042413,185.92535400390625,18.827411651611328
1698673101358.0,44.07813486595751,133.825508812607,-68.15636580551005,185.92535400390625,18.827411651611328
1698673101375.0,43.677456706282264,134.26510799321844,-67.49413458391244,185.92535400390625,18.827411651611328
1698673101391.0,43.36639750777523,134.60510757676758,-66.91829266676963,185.92535400390625,18.827411651611328
1698673101408.0,43.29180734700638,134.62471141861778,-66.81519211955549,187.00625610351562,18.826953887939453
1698673101425.0,43.33817529359053,134.46831015366348,-67.03803441878891,187.00625610351562,18.826953887939453
1698673101441.0,43.551323348952096,134.05255966427836,-67.81765258552335,187.00625610351562,18.826953887939453
1698673101458.0,43.84171872246351,133.64117267885362,-68.65106251296874,187.00625610351562,18.826953887939453
1698673101475.0,44.160370422948915,133.24809985739483,-69.40732419002015,187.00625610351562,18.826953887939453
1698673101491.0,44.473099827779535,132.86919241632214,-69.93847581092503,187.00625610351562,18.826953887939453
1698673101508.0,44.614477004774926,132.74033127277016,-70.01884195198942,187.00625610351562,18.826953887939453
1698673101525.0,44.719804754946,132.74553476186503,-70.00285351672015,187.00625610351562,18.826953887939453
1698673101541.0,44.86062002194127,132.8131763084281,-69.98566370063138,187.00625610351562,18.826953887939453
1698673101558.0,45.04145998130266,132.8144079619665,-70.10945917375297,187.00625610351562,18.826953887939453
1698673101575.0,45.292489813971024,132.75671136321327,-70.3999885352144,187.00625610351562,18.826953887939453
1698673101591.0,45.74113690124574,132.55624544599416,-71.06076416125154,187.00625610351562,18.826953887939453
1698673101608.0,46.18914883452325,132.2817161509236,-71.7608456289352,187.00625610351562,18.826953887939453
1698673101625.0,46.708775971127125,131.90872549554453,-72.57637925592552,185.81727600097656,18.826644897460938
1698673101641.0,47.49184973279299,131.3093751623402,-73.7710437352218,185.81727600097656,18.826644897460938
1698673101658.0,48.11830141236328,130.8191211300311,-74.705905802797,185.81727600097656,18.826644897460938
1698673101675.0,48.73767045551657,130.32069115048628,-75.64247028712904,185.81727600097656,18.826644897460938
1698673101692.0,49.53914774246994,129.6732689461415,-76.91903842914684,184.55661010742188,18.826662063598633
1698673101708.0,50.12470446254478,129.22457857343244,-77.91009925991776,184.55661010742188,18.826662063598633
1698673101725.0,50.72321544871848,128.7950318766924,-78.91240172202414,184.55661010742188,18.826662063598633
1698673101741.0,51.454421528377495,128.26008387115047,-80.1092116225417,184.55661010742188,18.826662063598633
1698673101758.0,51.92652531087363,127.8709488739768,-80.86499174656234,183.37648010253906,18.82672882080078
1698673101775.0,52.384780879113734,127.48694900328834,-81.57312259182498,183.37648010253906,18.82672882080078
1698673101791.0,53.07043391716775,126.9740840003972,-82.56492066574718,183.37648010253906,18.82672882080078
1698673101808.0,53.6613444929362,126.5749383621493,-83.38626908195918,183.37648010253906,18.82672882080078
1698673101825.0,54.317975617274314,126.14847373954422,-84.35729129915896,182.2412567138672,18.826799392700195
1698673101843.0,55.26513237167722,125.52626255640365,-85.91369175201646,182.2412567138672,18.826799392700195
1698673101858.0,56.01729134790625,125.04394015962855,-87.15993356129583,182.2412567138672,18.826799392700195
1698673101875.0,56.76633003780591,124.58937493438667,-88.29535815277916,182.2412567138672,18.826799392700195
1698673101892.0,57.742398329842935,124.06728733814717,-89.59769243962562,182.2412567138672,18.826799392700195
1698673101908.0,238.467797923909,56.27917038602225,89.46976861483347,180.9074249267578,18.826913833618164
1698673101925.0,239.2067039298667,56.61462186119065,88.49033657301659,180.9074249267578,18.826913833618164
1698673101941.0,240.20921179569442,57.065666544432545,87.11339633251282,180.9074249267578,18.826913833618164
1698673101958.0,240.94937460331076,57.37423248225239,86.08400653593132,180.9074249267578,18.826913833618164
1698673101974.0,241.6458781703313,57.619314439101466,85.13349952930206,180.9074249267578,18.826913833618164
1698673101991.0,242.49395805043216,57.83180632597115,84.06875370771903,179.72300720214844,18.82703399658203
1698673102008.0,243.08441192131906,57.945321843686806,83.35177048702793,179.72300720214844,18.82703399658203
1698673102026.0,243.83915938772503,58.104697644632324,82.37435684121988,179.72300720214844,18.82703399658203
1698673102041.0,244.40955729569197,58.252634795966934,81.53522682947002,179.72300720214844,18.82703399658203
1698673102058.0,245.01957408977339,58.432137210567255,80.63991744794232,179.72300720214844,18.82703399658203
1698673102075.0,245.91529113847454,58.715043819786345,79.45216178519985,179.72300720214844,18.82703399658203
1698673102091.0,246.64461018539558,58.94480545298413,78.56245160257389,179.72300720214844,18.82703399658203
1698673102108.0,247.42282839458446,59.161816507876594,77.6729654356533,178.6640167236328,18.82722282409668
1698673102125.0,248.44625467578294,59.39635016597567,76.52655716967021,178.6640167236328,18.82722282409668
1698673102141.0,249.22756896793777,59.528294598804614,75.63701640209722,178.6640167236328,18.82722282409668
1698673102159.0,250.00896291275393,59.64548076894858,74.74280284475958,178.6640167236328,18.82722282409668
1698673102175.0,251.020510426195,59.80291168003829,73.61656931218886,178.6640167236328,18.82722282409668
1698673102191.0,251.7625851908291,59.922486635254586,72.77922703194031,177.4311065673828,18.827350616455078
1698673102208.0,252.51003477375988,60.03165548960301,71.94300090382596,177.4311065673828,18.827350616455078
1698673102225.0,253.42095539012993,60.12340475025815,70.91408029493577,177.4311065673828,18.827350616455078
1698673102241.0,254.05283948558966,60.161440183288704,70.29076660130595,177.4311065673828,18.827350616455078
1698673102258.0,254.81851056529703,60.204370161023185,69.57585307352882,176.3926544189453,18.827476501464844
1698673102275.0,255.2696910178633,60.25715859144184,69.12705486814905,176.3926544189453,18.827476501464844
1698673102292.0,255.55685716105418,60.33386039515315,68.7834591144321,176.3926544189453,18.827476501464844
1698673102308.0,255.73831695285065,60.432478540154854,68.46743900608496,176.3926544189453,18.827476501464844
1698673102325.0,255.77661695985253,60.45447464417548,68.33848090287991,176.3926544189453,18.827476501464844
1698673102341.0,255.68992865472043,60.42326922208921,68.41198512766498,176.3926544189453,18.827476501464844
1698673102358.0,255.26713235195652,60.32667114937963,68.95420349228745,176.3926544189453,18.827476501464844
1698673102375.0,254.7094582206831,60.258574665417534,69.62133046650756,176.3926544189453,18.827476501464844
1698673102392.0,253.99502785013075,60.20459626827549,70.43197826230677,176.3926544189453,18.827476501464844
1698673102409.0,252.90430679107263,60.08714805781828,71.70561111519055,176.3926544189453,18.827476501464844
1698673102425.0,251.9921071059914,59.94451235794422,72.8836081338563,176.3926544189453,18.827476501464844
1698673102442.0,251.00185773997285,59.75121380855706,74.25751038911199,176.3926544189453,18.827476501464844
1698673102458.0,249.6235098117259,59.43034396875918,76.20273670689643,176.3926544189453,18.827476501464844
1698673102475.0,248.61756041077527,59.160827201576886,77.56550746585023,176.3926544189453,18.827476501464844
1698673102492.0,247.6361396475914,58.86398239317607,78.8076240541147,176.3926544189453,18.827476501464844
1698673102508.0,246.3648139763677,58.42428742231116,80.46790224239388,177.74224853515625,18.827566146850586
1698673102525.0,245.45114340923206,58.04057411789543,81.80189960852333,177.74224853515625,18.827566146850586
1698673102541.0,244.61728369218932,57.654989745253104,83.18561043282885,177.74224853515625,18.827566146850586
1698673102558.0,243.715354249969,57.2223769645028,84.75196600763151,177.74224853515625,18.827566146850586
1698673102575.0,243.1032921652641,56.962706898834114,85.62564035058944,177.74224853515625,18.827566146850586
1698673102591.0,242.48277272754964,56.715562321464034,86.4097055421621,177.74224853515625,18.827566146850586
1698673102608.0,241.55447745082338,56.28767434101673,87.60620357434337,178.8584442138672,18.82721519470215
1698673102625.0,240.6769012753015,55.85530657372785,88.86191949314205,178.8584442138672,18.82721519470215
1698673102642.0,59.5442957592864,124.6884885198421,-89.44733812906483,178.8584442138672,18.82721519470215
1698673102658.0,57.76449394531651,125.57969025463245,-86.84880831320986,180.0806121826172,18.82727813720703
1698673102675.0,56.41614339936844,126.32133969322304,-84.92929284917392,180.0806121826172,18.82727813720703
1698673102691.0,55.15789374723253,127.07959025289757,-83.14188379556376,180.0806121826172,18.82727813720703
1698673102708.0,53.83894480049222,128.05390994749533,-81.18333318578773,181.44052124023438,18.82731056213379
1698673102725.0,53.12764092378123,128.69139821301764,-80.02023737722116,181.44052124023438,18.82731056213379
1698673102741.0,52.64252615911216,129.21335639156177,-79.11192407817767,182.52748107910156,18.82727813720703
1698673102758.0,52.32417931227261,129.7213427723794,-78.33386753137609,182.52748107910156,18.82727813720703
1698673102775.0,52.24785472708111,129.96313778162965,-78.05453997588616,182.52748107910156,18.82727813720703
1698673102791.0,52.22917044133796,130.13088702464952,-77.97970813241074,182.52748107910156,18.82727813720703
1698673102808.0,52.234259423061616,130.25519175050226,-78.07058355655539,182.52748107910156,18.82727813720703
1698673102824.0,52.23663299804704,130.2867015496618,-78.17704439695602,182.52748107910156,18.82727813720703
1698673102841.0,52.23782659414608,130.29986625932503,-78.25272244463005,182.52748107910156,18.82727813720703
1698673102858.0,52.24328389774122,130.33731789279142,-78.21497911365108,182.52748107910156,18.82727813720703
1698673102875.0,52.235867395187185,130.38193674848233,-78.08857256702484,182.52748107910156,18.82727813720703
1698673102891.0,52.21496990286741,130.42465924673695,-77.95225201839322,182.52748107910156,18.82727813720703
1698673102908.0,52.23334932280127,130.42547574086575,-77.92005521225526,182.52748107910156,18.82727813720703
1698673102925.0,52.324236126030925,130.35088355589946,-78.06845814022716,182.52748107910156,18.82727813720703
1698673102942.0,52.477811471393544,130.19695380016114,-78.37256926956248,182.52748107910156,18.82727813720703
1698673102958.0,52.73768076524674,129.94641596835177,-78.90378797063394,182.52748107910156,18.82727813720703
1698673102975.0,52.96299958833351,129.7550941108951,-79.28378839175647,182.52748107910156,18.82727813720703
1698673102992.0,53.24705189748152,129.5259960527698,-79.65118780892674,182.52748107910156,18.82727813720703
1698673103008.0,53.70900764311747,129.19773753681832,-80.1558504553503,182.52748107910156,18.82727813720703
1698673103025.0,54.17929842401567,128.8877800127154,-80.67105268925451,182.52748107910156,18.82727813720703
1698673103041.0,54.72920062744394,128.5566349801841,-81.30083500611656,182.52748107910156,18.82727813720703
1698673103058.0,55.560815343035216,128.08896946332743,-82.26581560806244,181.3267364501953,18.826263427734375
1698673103075.0,56.25864839904912,127.71587515312609,-83.03486430099561,181.3267364501953,18.826263427734375
1698673103092.0,57.010727158159696,127.30902580241296,-83.85415542345295,181.3267364501953,18.826263427734375
1698673103108.0,58.15727843770704,126.67643398610424,-85.12404872430956,180.0860595703125,18.826255798339844
1698673103125.0,59.16954291541429,126.14861202612747,-86.2899135151872,180.0860595703125,18.826255798339844
1698673103142.0,60.345916953277346,125.59345307122352,-87.68222882646985,178.55230712890625,18.82627296447754
1698673103158.0,62.10615072400976,124.84056914780437,-89.81965668603694,178.55230712890625,18.82627296447754
1698673103175.0,243.46537124263543,55.72803826631199,88.46116884175781,177.08741760253906,18.826303482055664
1698673103192.0,244.84710577948948,56.29182720718973,86.62400656169025,177.08741760253906,18.826303482055664
1698673103208.0,246.58633470653828,57.00462942152906,84.202211338997,177.08741760253906,18.826303482055664
1698673103225.0,247.79657955016526,57.4598489299513,82.50079437843424,176.05780029296875,18.82634162902832
1698673103241.0,249.0077013622165,57.77522315047921,80.92179886513996,176.05780029296875,18.82634162902832
1698673103258.0,250.599991600305,57.954679892022156,79.21383607678398,176.05780029296875,18.82634162902832
1698673103276.0,251.7229001460636,57.9461277212811,78.17226522028051,174.86349487304688,18.826366424560547
1698673103292.0,253.04847578647494,57.93008585139593,76.75181878366006,174.86349487304688,18.826366424560547
1698673103308.0,253.9395538086991,57.97889325817554,75.40419232807793,174.86349487304688,18.826366424560547
1698673103326.0,254.8072909683697,58.083252528999395,73.8270250911964,174.86349487304688,18.826366424560547
1698673103342.0,255.80735513322063,58.246855244359814,71.79340084081737,174.86349487304688,18.826366424560547
1698673103358.0,256.3425223452939,58.3115112794543,70.80606053680299,174.86349487304688,18.826366424560547
1698673103375.0,256.57430924876513,58.306154710250574,70.5813575846162,174.86349487304688,18.826366424560547
